RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
36,0,51696,Rico Hoey,17' 8",2826.750,160,-37
36,0,32757,Patton Kizzire,17' 8",2504.667,142,-39
36,0,51894,Vince Whaley,17' 8",2069.500,117,-21
40,0,37455,Si Woo Kim,17' 9",3123.167,176,-21
40,0,30926,Chris Kirk,17' 9",2877.750,162,-45
40,0,46442,Maverick McNealy,17' 9",3704.083,209,-58
40,0,30927,Brendon Todd,17' 9",3812.000,215,-48
44,0,31646,Emiliano Grillo,17' 10",2710.917,152,-20
44,0,57975,Harry Hall,17' 10",3192.417,179,-33
44,0,46717,Viktor Hovland,17' 10",2355.500,132,-27
44,0,26596,Ryan Moore,17' 10",2688.083,151,-26
44,0,28252,Seamus Power,17' 10",3566.667,200,-20
44,0,49960,Sepp Straka,17' 10",2460.833,138,-30
50,0,39997,Corey Conners,17' 11",3263.833,182,-34
50,0,39546,Keith Mitchell,17' 11",3604.000,201,-30
52,0,47993,Denny McCarthy,18' 0",3350.083,186,-52
52,0,51890,Greyson Sigg,18' 0",3156.583,175,-20
52,0,52513,Carson Young,18' 0",3646.167,203,-40
55,0,29936,Ryan Fox,18' 1",3349.000,185,-28
55,0,28237,Rory McIlroy,18' 1",2100.750,116,-25
55,0,40250,Taylor Pendrith,18' 1",3035.333,168,-39
58,0,52955,Ludvig Åberg,18' 2",3087.833,170,-19
58,0,59442,Parker Coody,18' 2",2158.250,119,-11
58,0,39975,Michael Kim,18' 2",2739.250,151,-32
58,0,50525,Collin Morikawa,18' 2",2838.000,156,-38
58,0,37275,Sam Ryder,18' 2",2229.417,123,-9
63,0,33968,Thorbjørn Olesen,18' 3",1606.167,88,-6
63,0,46414,Aaron Rai,18' 3",2944.750,161,-36
65,0,56630,Akshay Bhatia,18' 4",3747.000,204,-30
65,0,35450,Patrick Cantlay,18' 4",2049.250,112,-14
65,0,57362,Austin Eckroat,18' 4",3391.417,185,-32
65,0,33399,Adam Hadwin,18' 4",3250.167,177,-32
65,0,57900,Chandler Phillips,18' 4",3459.083,189,-54
65,0,39324,J.J. Spaun,18' 4",3303.667,180,-31
65,0,40006,Erik van Rooyen,18' 4",3064.000,167,-29
72,0,28089,Jason Day,18' 5",2140.000,116,-26
72,0,23108,Matt Kuchar,18' 5",3583.417,195,-34
72,0,27649,Brandt Snedeker,18' 5",2389.083,130,-23
72,0,48887,Matt Wallace,18' 5",2096.083,114,-22
76,0,47504,Sam Burns,18' 6",3422.083,185,-28
76,0,47988,Nick Hardy,18' 6",4183.833,226,-32
76,0,36326,David Lipsky,18' 6",2476.833,134,-13
76,0,50095,Austin Smotherman,18' 6",1685.333,91,-10
76,0,52374,Brandon Wu,18' 6",2826.167,153,-25
81,0,46113,Ryan McCormick,18' 7",2041.833,110,-15
81,0,51997,Andrew Novak,18' 7",3419.250,184,-38
81,0,24502,Adam Scott,18' 7",2378.500,128,-16
81,0,27330,Josh Teater,18' 7",1781.917,96,-7
85,0,32070,Rafael Campos,18' 8",1881.250,101,-19
85,0,54591,Ben Griffin,18' 8",3412.250,183,-36
85,0,24024,Zach Johnson,18' 8",2142.833,115,-11
85,0,54783,Dylan Wu,18' 8",3233.250,173,-28
89,0,50497,Adrien Dumont de Chassart,18' 9",2717.250,145,-26
89,0,33204,Shane Lowry,18' 9",3006.417,160,-23
91,0,40058,Zac Blair,18' 10",3766.917,200,-26
91,0,51349,Nico Echavarria,18' 10",2971.000,158,-19
91,0,54576,Patrick Fishburn,18' 10",2826.917,150,-23
91,0,34563,Chesson Hadley,18' 10",3057.083,162,-23
91,0,35461,Beau Hossler,18' 10",3874.583,206,-43
91,0,57366,Cameron Young,18' 10",3558.083,189,-39
97,0,27139,David Skinns,18' 11",2948.000,156,-31
98,0,40026,Daniel Berger,19' 0",2265.333,119,-22
98,0,60004,Jacob Bridgeman,19' 0",2645.667,139,-26
98,0,35310,Lanto Griffin,19' 0",2660.000,140,-18
98,0,27644,Brian Harman,19' 0",4013.750,211,-29
98,0,36801,Mark Hubbard,19' 0",3868.917,204,-46
98,0,34256,Andrew Putnam,19' 0",2965.667,156,-25
104,0,36799,Stephan Jaeger,19' 1",2749.333,144,-30
104,0,34587,Chan Kim,19' 1",3249.750,170,-11
104,0,55182,Tom Kim,19' 1",3281.333,172,-20
107,0,32640,Troy Merritt,19' 2",2707.000,141,-21
107,0,47679,Victor Perez,19' 2",2338.750,122,-31
109,0,30911,Tommy Fleetwood,19' 3",2442.083,127,-15
109,0,40162,Justin Lower,19' 3",3770.667,196,-23
109,0,49947,Taylor Moore,19' 3",4130.917,215,-43
109,0,50484,Hayden Springer,19' 3",2602.083,135,-15
109,0,55454,Carl Yuan,19' 3",2750.833,143,-17
114,0,60067,Joe Highsmith,19' 4",2915.250,151,-29
114,0,51287,Ryo Hisatsune,19' 4",3351.000,173,-12
114,0,48117,Kurt Kitayama,19' 4",2761.417,143,-16
114,0,36871,Matt NeSmith,19' 4",2982.083,154,-16
114,0,58168,Davis Thompson,19' 4",3435.833,178,-32
114,0,35617,Martin Trainer,19' 4",1897.917,98,-17
120,0,22371,Aaron Baddeley,19' 5",2989.417,154,-23
120,0,29478,Kevin Kisner,19' 5",1978.667,102,-10
120,0,47995,Davis Riley,19' 5",3439.917,177,-26
120,0,52666,Sami Valimaki,19' 5",2268.333,117,-13
120,0,47483,Will Zalatoris,19' 5",2235.917,115,-11
125,0,34099,Harris English,19' 6",3018.167,155,-29
125,0,35506,Mackenzie Hughes,19' 6",3040.500,156,-32
127,0,27936,Martin Laird,19' 8",2946.000,150,-23
127,0,52215,Robert MacIntyre,19' 8",2477.750,126,-25
129,0,54628,Lee Hodges,19' 9",4292.917,217,-26
129,0,27349,Alex Noren,19' 9",2036.000,103,-17
129,0,36699,Patrick Rodgers,19' 9",4377.917,222,-29
132,0,48153,Matthieu Pavon,19' 10",2594.250,131,-14
132,0,29221,Webb Simpson,19' 10",2444.417,123,-18
132,0,46340,Alex Smalley,19' 10",2464.333,124,-20
132,0,40115,Adam Svensson,19' 10",4461.750,225,-42
132,0,51634,Sahith Theegala,19' 10",3594.750,181,-29
137,0,56149,Wilson Furr,19' 11",2832.167,142,-15
137,0,29535,Brice Garnett,19' 11",1909.583,96,-15
137,0,48119,Ben Taylor,19' 11",2426.333,122,-7
140,0,29908,C.T. Pan,20' 0",3194.167,160,-23
140,0,26476,Chez Reavie,20' 0",2959.167,148,-7
140,0,55893,Sam Stevens,20' 0",4391.667,220,-38
143,0,59095,Chris Gotterup,20' 1",2976.333,148,-15
143,0,54421,Garrick Higgo,20' 1",3307.500,165,-13
143,0,29420,Billy Horschel,20' 1",2814.917,140,-19
143,0,39971,Sungjae Im,20' 1",3218.833,160,-19
143,0,28775,Nate Lashley,20' 1",3189.667,159,-19
143,0,27129,Luke List,20' 1",3033.750,151,-17
149,0,33653,Thomas Detry,20' 2",3044.333,151,-33
149,0,51977,Max Greyserman,20' 2",3203.167,159,-26
149,0,47983,Chad Ramey,20' 2",3927.667,195,-23
149,0,45242,Kevin Yu,20' 2",3545.000,176,-20
153,0,50493,Justin Suh,20' 3",3622.000,179,-14
154,0,34466,Peter Malnati,20' 4",3534.583,174,-29
154,0,39327,Ben Silverman,20' 4",4262.250,210,-41
154,0,34046,Jordan Spieth,20' 4",3524.083,173,-27
157,0,34374,Erik Barnes,20' 6",2196.417,107,-9
158,0,32102,Rickie Fowler,20' 7",3187.667,155,-25
158,0,30163,Henrik Norlander,20' 7",2201.667,107,-13
160,0,47347,Adam Schenk,20' 8",4373.750,212,-9
160,0,31323,Gary Woodland,20' 8",3021.333,146,-22
162,0,37378,Min Woo Lee,20' 9",2718.667,131,-11
162,0,46441,Robby Shelton,20' 9",3276.833,158,-23
164,0,32366,Kevin Chappell,20' 11",2406.333,115,-15
164,0,32333,Kevin Tway,20' 11",2070.167,99,-19
166,0,60767,Blaine Hale Jr.,21' 0",1931.667,92,-1
167,0,47806,Raul Pereda,21' 1",1621.333,77,-9
167,0,27064,Jhonattan Vegas,21' 1",3145.917,149,-12
169,0,55708,Hayden Buckley,21' 2",2817.167,133,-24
169,0,38991,Alejandro Tosti,21' 2",3156.750,149,-3
171,0,45609,Tyler Duncan,21' 5",3085.417,144,-7
171,0,40098,Matt Fitzpatrick,21' 5",2843.583,133,-16
171,0,48081,Xander Schauffele,21' 5",2617.167,122,-29
174,0,33408,Tyson Alexander,21' 10",2575.750,118,-9
175,0,28420,Ryan Brehm,21' 11",2386.250,109,-2
175,0,50188,S.H. Kim,21' 11",4343.000,198,-21
177,0,48699,Callum Tarren,22' 5",2887.667,129,-4
178,0,51070,Vincent Norrman,22' 9",2770.750,122,+2
179,0,32367,Jorge Campillo,23' 3",1812.417,78,-4
180,0,48867,Matti Schmid,23' 4",3543.750,152,-9
181,0,23320,Ryan Palmer,23' 7",2123.083,90,E
182,0,52372,Cameron Champ,23' 9",2587.333,109,-10
183,0,37212,Paul Barjon,25' 2",2161.500,86,-1
184,0,47663,Kevin Dougherty,26' 4",3868.250,147,+2
