RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
81,0,21209,Sergio Garcia,27' 5",3617.583,132,+1
81,0,30925,Dustin Johnson,27' 5",3815.917,139,-12
81,0,29221,Webb Simpson,27' 5",5208.250,190,-10
81,0,29518,Brendan Steele,27' 5",5699.333,208,E
85,0,33141,Keegan Bradley,27' 6",5532.833,201,-12
85,0,28307,Matt Every,27' 6",5663.000,206,-4
85,0,24024,Zach Johnson,27' 6",5425.500,197,-7
85,0,06527,Steve Stricker,27' 6",3024.417,110,-5
89,0,34174,John Huh,27' 7",6615.333,240,-9
90,0,24357,K.J. Choi,27' 8",5283.333,191,-14
90,0,26300,Matt Jones,27' 8",5618.250,203,-13
90,0,23800,Bryce Molder,27' 8",5527.917,200,-11
90,0,22056,Cameron Percy,27' 8",4200.500,152,-2
90,0,26951,Johnson Wagner,27' 8",4229.083,153,+4
95,0,23541,Ben Crane,27' 9",4769.167,172,+10
95,0,27436,Graham DeLaet,27' 9",7015.417,253,+11
95,0,37273,Derek Ernst,27' 9",3438.500,124,-2
95,0,31557,Jim Herman,27' 9",3361.167,121,+1
95,0,06573,Brandt Jobe,27' 9",5083.917,183,-6
95,0,28092,D.H. Lee,27' 9",4416.833,159,-2
95,0,22405,Justin Rose,27' 9",3306.083,119,-7
95,0,21878,Mark Wilson,27' 9",4768.917,172,+1
103,0,32200,Roberto Castro,27' 10",6865.000,247,-1
103,0,22378,Trevor Immelman,27' 10",5124.000,184,-1
103,0,31202,William McGirt,27' 10",5598.750,201,-15
106,0,32448,James Hahn,27' 11",5394.750,193,-9
106,0,25240,D.A. Points,27' 11",5023.333,180,-6
106,0,25562,Andres Romero,27' 11",3824.333,137,+6
109,0,01116,Michael Bradley,28' 0",3081.250,110,+1
110,0,29420,Billy Horschel,28' 1",6625.917,236,E
110,0,26289,Boo Weekley,28' 1",6255.000,223,+3
112,0,06522,Ernie Els,28' 2",3806.250,135,+4
112,0,27503,Steve LeBrun,28' 2",3917.750,139,-4
112,0,24781,Hunter Mahan,28' 2",5797.000,206,-14
112,0,22961,David Mathis,28' 2",5006.750,178,-2
116,0,24924,Bill Haas,28' 3",5614.083,199,+4
117,0,20098,Stuart Appleby,28' 4",6319.833,223,-8
117,0,19846,Brian Gay,28' 4",5696.250,201,-20
117,0,12782,Tim Herron,28' 4",3311.167,117,-1
117,0,30852,Ryo Ishikawa,28' 4",4252.667,150,+4
117,0,10423,Mike Weir,28' 4",3712.667,131,-13
122,0,34099,Harris English,28' 5",6911.917,243,-1
122,0,23353,J.J. Henry,28' 5",6798.250,239,+7
122,0,30711,Colt Knost,28' 5",5052.583,178,+2
122,0,27963,Chris Stroud,28' 5",6081.167,214,+9
122,0,28310,Lee Williams,28' 5",4118.583,145,E
127,0,29479,Scott Brown,28' 6",3791.167,133,+3
127,0,20593,Greg Chalmers,28' 6",5730.833,201,-2
127,0,34098,Russell Henley,28' 6",6218.333,218,-20
130,0,32334,Charlie Beljan,28' 7",4664.833,163,+2
130,0,27120,Troy Matteson,28' 7",4709.500,165,E
132,0,35539,Luke Guthrie,28' 8",4792.583,167,-11
132,0,25804,Bubba Watson,28' 8",4358.250,152,-13
134,0,22806,Doug LaBelle II,28' 9",5089.000,177,-7
134,0,25345,Carl Pettersson,28' 9",4894.417,170,+8
134,0,10213,Dicky Pride,28' 9",5466.167,190,+2
134,0,29425,Andrew Svoboda,28' 9",2962.000,103,+5
134,0,23788,D.J. Trahan,28' 9",3365.083,117,+4
139,0,10860,Justin Leonard,28' 10",6609.083,229,+7
139,0,34360,Patrick Reed,28' 10",5340.417,185,+8
141,0,30944,Jason Kokrak,28' 11",5631.500,195,-8
141,0,24138,Ian Poulter,28' 11",3236.333,112,+3
143,0,22621,Ben Curtis,29' 0",3709.250,128,-1
144,0,26851,Marc Leishman,29' 1",5499.250,189,+2
144,0,32150,Michael Thompson,29' 1",4885.083,168,-10
146,0,34409,David Lingmerth,29' 2",4689.417,161,+3
146,0,22295,Darron Stiles,29' 2",3963.500,136,+6
148,0,28135,Aaron Watkins,29' 3",2836.333,97,+5
149,0,25274,Steven Bowditch,29' 4",4198.667,143,+4
149,0,27936,Martin Laird,29' 4",4374.000,149,-5
151,0,26497,Casey Wittenberg,29' 5",5065.000,172,+4
152,0,08725,Tom Gillis,29' 7",5062.833,171,+5
152,0,28475,Jeff Overton,29' 7",5558.000,188,-9
152,0,33419,Cameron Tringale,29' 7",6248.000,211,-8
155,0,25834,Daniel Summerhays,29' 8",5836.417,197,+6
156,0,36884,Ben Kohles,29' 9",5833.500,196,+6
156,0,29289,S.Y. Noh,29' 9",4992.417,168,+6
156,0,33418,Shawn Stefani,29' 9",3923.583,132,-5
159,0,24140,Sean O'Hair,29' 11",3858.083,129,E
160,0,27895,Jonas Blixt,30' 0",4733.500,158,-5
160,0,20572,Rod Pampling,30' 0",2577.833,86,+10
160,0,20645,John Senden,30' 0",5009.167,167,+5
163,0,28500,Martin Flores,30' 1",5443.500,181,+11
163,0,27644,Brian Harman,30' 1",5330.417,177,+4
165,0,21731,Freddie Jacobson,30' 2",3889.750,129,-1
165,0,22046,Geoff Ogilvy,30' 2",3502.417,116,+6
165,0,20443,Jin Park,30' 2",4131.667,137,+8
168,0,33461,Morgan Hoffmann,30' 4",3824.333,126,+9
169,0,21961,Charles Howell III,30' 6",6681.667,219,-26
170,0,06004,Stephen Ames,30' 7",4404.917,144,-2
170,0,28455,Will Claxton,30' 7",4467.500,146,+13
170,0,25818,Scott Piercy,30' 7",5142.667,168,+8
173,0,23452,Nicolas Colsaerts,30' 9",2831.083,92,+8
174,0,32698,Bobby Gates,30' 10",3049.250,99,+3
175,0,28089,Jason Day,30' 11",4822.667,156,-2
175,0,27129,Luke List,30' 11",3341.083,108,+6
177,0,25336,Alistair Presnell,32' 7",4110.250,126,+2
178,0,24227,Justin Bolli,33' 1",4265.667,129,+11
179,0,33869,Eric Meierdierks,33' 7",3458.750,103,+11
180,0,22371,Aaron Baddeley,33' 8",5010.500,149,+1
