RANK,MOVEMENT,PLAYER_ID,PLAYER,VALUE
188,0,08123,Jeff Brehaut,6
188,0,01142,Bart Bryant,6
188,0,20848,Ángel Cabrera,6
188,0,12510,Chad Campbell,6
188,0,20831,Emanuele Canonica,6
188,0,01175,Jim Carter,6
188,0,25364,Paul Casey,6
188,0,01191,Barry Cheesman,6
188,0,23135,Tim Clark,6
188,0,19972,José Coceres,6
188,0,01226,Fred Couples,6
188,0,10703,Jeffrey Cranford,6
188,0,01235,Ben Crenshaw,6
188,0,12740,Paul Devenport,6
188,0,06251,Chris DiMarco,6
188,0,01282,Trevor Dodds,6
188,0,25675,John Drewery,6
188,0,06522,Ernie Els,6
188,0,01326,Nick Faldo,6
188,0,01331,Rick Fehr,6
188,0,06741,Gene Fieger,6
188,0,20763,Pierre Fulke,6
188,0,01385,Jim Gallagher Jr.,6
188,0,12645,Brent Geiberger,6
188,0,01405,Kevin Giancola,6
188,0,01418,Bill Glasson,6
188,0,20157,Retief Goosen,6
188,0,10963,Jimmy Green,6
188,0,06044,Scott Gump,6
188,0,24604,Hunter Haas,6
188,0,01457,Jay Haas,6
188,0,01468,Gary Hallberg,6
188,0,20766,Padraig Harrington,6
188,0,08337,Mike Heinen,6
188,0,01549,Mike Hulbert,6
188,0,24956,Mikko Ilonen,6
188,0,01577,Lee Janzen,6
188,0,10733,Kent Jones,6
188,0,01599,Steve Jones,6
188,0,01666,Bernhard Langer,6
188,0,01668,Jeffrey Lankford,6
188,0,01677,Tom Lehman,6
188,0,01707,Steve Lowery,6
188,0,22348,Nick O'Hern,6
188,0,22046,Geoff Ogilvy,6
188,0,01920,Craig Parry,6
188,0,01925,Jerry Pate,6
188,0,20095,Carl Paulson,6
188,0,25803,David Ping,6
188,0,10213,Dicky Pride,6
188,0,01984,Sam Randolph,6
188,0,23621,Rory Sabbatini,6
188,0,25763,Stan Sall,6
188,0,06567,Vijay Singh,6
188,0,02131,Mike Springer,6
188,0,02148,Ray Stewart,6
188,0,02152,Dave Stockton,6
188,0,20935,Toru Taniguchi,6
188,0,02191,Tim Thelen,6
188,0,02223,Bob Tway,6
188,0,06431,Jean Van de Velde,6
188,0,06591,Rocky Walcher,6
188,0,10423,Mike Weir,6
188,0,07753,Kevin Wentworth,6
188,0,20396,Lee Westwood,6
188,0,02300,Ian Woosnam,6
188,0,20566,Kaname Yokoo,6
263,0,01040,Emlyn Aubrey,5
263,0,07867,Woody Austin,5
263,0,01051,Seve Ballesteros,5
263,0,01072,Chip Beck,5
263,0,06535,John Bermel,5
263,0,24355,Kevin Blanton,5
263,0,22290,Rob Bradley,5
263,0,25750,CJ Brock,5
263,0,01133,Billy Ray Brown,5
263,0,25925,Jerry Burton,5
263,0,07569,Mark Carnevale,5
263,0,25791,Michael Christensen,5
263,0,12388,Michael Clark II,5
263,0,01203,Russ Cochran,5
263,0,01206,Bobby Cole,5
263,0,10041,Wayne DeFrancesco,5
263,0,01261,Jay Delsing,5
263,0,23409,James Driscoll,5
263,0,20585,Niclas Fasth,5
263,0,01361,Dan Forsman,5
263,0,29740,Brad Fritsch,5
263,0,01388,Robert Gamez,5
263,0,25900,Lucas Glover,5
263,0,25764,Jeff Gniewek,5
263,0,01425,Ernie Gonzalez,5
263,0,01444,Ken Green,5
263,0,12626,Joey Gullion,5
263,0,01487,Jeff Hart,5
263,0,01491,Rick Hartmann,5
263,0,01495,Morris Hatalsky,5
263,0,19958,Miguel Angel Jiménez,5
263,0,08633,Per-Ulrik Johansson,5
263,0,20791,Mark Johnson,5
263,0,23157,Richard Johnson,5
263,0,19970,Robert Karlsson,5
263,0,20218,Shingo Katayama,5
263,0,01633,Tom Kite,5
263,0,01641,Gary Koch,5
263,0,08647,Brandan Kop,5
263,0,22624,Joel Kribel,5
263,0,01682,Wayne Levi,5
263,0,25722,William Link IV,5
263,0,01717,Sandy Lyle,5
263,0,01736,Roger Maltbie,5
263,0,01768,John Mazza,5
263,0,01783,Mark McCumber,5
263,0,10844,Mark Mielke,5
263,0,23800,Bryce Molder,5
263,0,08635,Colin Montgomerie,5
263,0,10457,Frank Nobilo,5
263,0,06373,José María Olazábal,5
263,0,01910,Arnold Palmer,5
263,0,01949,Mark Pfeil,5
263,0,01975,Tom Purtzer,5
263,0,25190,Jeff Quinney,5
263,0,25801,Todd Rakotz,5
263,0,01996,Mike Reid,5
263,0,02002,John Riegger,5
263,0,02007,Larry Rinker,5
263,0,02042,Doug Sanders,5
263,0,23116,Brian Sasada,5
263,0,02054,Ken Schall,5
263,0,24502,Adam Scott,5
263,0,22293,Heath Slocum,5
263,0,23500,Dane Staton,5
263,0,06581,David Sutherland,5
263,0,06693,Ken Tanigawa,5
263,0,02267,D.A. Weibring,5
263,0,25810,Paul Wightman,5
263,0,24942,Rob Wilkin,5
263,0,08793,Tiger Woods,5
263,0,06791,Mark Wurtz,5
263,0,02313,Bruce Zabriski,5
336,0,01001,Tommy Aaron,4
336,0,20200,John Aber,4
336,0,20771,Steven Alker,4
336,0,06197,Michael Allen,4
336,0,01039,Perry Arthur,4
336,0,22858,Rich Bin,4
336,0,25330,Douglas Bohn,4
336,0,06214,Guy Boros,4
336,0,01114,Bob Boyd,4
336,0,01116,Michael Bradley,4
336,0,25525,Tony Branham,4
336,0,01119,Leigh Brannan,4
336,0,06220,Jaxon Brigman,4
336,0,22313,Mark Brown,4
336,0,01156,Curt Byrum,4
336,0,22789,Brian Cairns,4
336,0,01177,Billy Casper,4
336,0,19822,Bobby Cochran,4
336,0,25762,Dennis Colligan,4
336,0,24494,Erik Compton,4
336,0,10537,Brian Conser,4
336,0,22621,Ben Curtis,4
336,0,23983,Luke Donald,4
336,0,01284,Mike Donald,4
336,0,06625,Chris Endres,4
336,0,01334,Keith Fergus,4
336,0,01346,Ed Fiori,4
336,0,25422,Robert Ford,4
336,0,06795,Jeff Freeman,4
336,0,25741,Nick Gilliam,4
336,0,25853,Don Hachey,4
336,0,25329,Matthew Hall,4
336,0,25444,Justin Hicks,4
336,0,01522,Lon Hinkle,4
336,0,12716,Charley Hoffman,4
336,0,12060,Paul Holtby,4
336,0,20992,Kazuhiko Hosokawa,4
336,0,20613,Brian Hull,4
336,0,24739,Katsumune Imai,4
336,0,01559,Hale Irwin,4
336,0,23617,Jim Johnson,4
336,0,21894,Bobby Kalinowski,4
336,0,06320,Tony Kelley,4
336,0,08419,Shawn Kelly,4
336,0,06557,Stephen Keppler,4
336,0,01624,Darrell Kestner,4
336,0,07761,Ron Kramer,4
336,0,25610,David Lee,4
336,0,01690,Bruce Lietzke,4
336,0,12067,Mitch Lowe,4
336,0,10846,Steve Madsen,4
336,0,08547,John Maginnes,4
336,0,20445,Casey Martin,4
336,0,21879,Craig Matthew,4
336,0,12461,Paul McGinley,4
336,0,20035,Rob McMillan,4
336,0,25031,Andy Miller,4
336,0,07235,John Morse,4
336,0,01842,Ricky Morton,4
336,0,01864,Larry Nelson,4
336,0,23123,Bret Nutt,4
336,0,01891,David Ogrin,4
336,0,19917,Brad Olsen,4
336,0,20568,Anthony Painter,4
336,0,25661,Bryn Parry,4
336,0,01921,Jim Paschal,4
336,0,10960,Del Ponchock,4
336,0,01960,Don Pooley,4
336,0,01964,Greg Powers,4
336,0,06062,Charles Raulerson,4
336,0,02020,Eduardo Romero,4
336,0,25694,Matt Rosenfeld,4
336,0,10323,John Shawver,4
336,0,23191,Mark Slawter,4
336,0,02128,Dave Spengler,4
336,0,02135,Mike Standly,4
336,0,02166,Chip Sullivan,4
336,0,20548,Hidemichi Tanaka,4
336,0,02196,Robert Thompson,4
336,0,23788,D.J. Trahan,4
336,0,25843,Bart Turchin,4
336,0,02222,Billy Tuten,4
336,0,02224,Greg Twiggs,4
336,0,02229,Brett Upper,4
336,0,02230,Stan Utley,4
336,0,12602,Dean Wilson,4
336,0,21878,Mark Wilson,4
336,0,25617,Carl Worley Jr.,4
424,0,01049,Ian Baker-Finch,3
424,0,01060,Dave Barr,3
424,0,08243,Aaron Bengoechea,3
424,0,23691,Brad Benkey,3
424,0,25433,Gary Birch Jr.,3
424,0,01097,James Blair,3
424,0,25501,Chris Blum,3
424,0,01103,Charles Bolling,3
424,0,25430,Ray Boone,3
424,0,07363,Craig Bowden,3
424,0,01127,Danny Briggs,3
424,0,25432,Tam Bronkey,3
424,0,01143,Brad Bryant,3
424,0,24670,Jace Bugg,3
424,0,12393,Rodney Butcher,3
424,0,24925,Jonathan Byrd,3
424,0,23107,Magnus Carlsson,3
424,0,23546,Brett Carmen,3
424,0,21180,Tony Carolan,3
424,0,19905,Andrew Coltart,3
424,0,08083,Michael Combs,3
424,0,10195,Tim Conley,3
424,0,23673,Michael Connell,3
424,0,08835,Kris Cox,3
424,0,24937,Jess Daley,3
424,0,01266,Clark Dennis,3
424,0,25852,Chris Dickson,3
424,0,24452,John Douma,3
424,0,19911,Billy Downes,3
424,0,25686,Jason Dufner,3
424,0,23225,Paul Earnest,3
424,0,01306,David Edwards,3
424,0,25935,John Engler Jr.,3
424,0,22873,Todd Fanning,3
424,0,20121,Todd Fischer,3
424,0,07053,Tim Fleming,3
424,0,01355,Raymond Floyd,3
424,0,01370,Will Frantz,3
424,0,01408,Kelly Gibson,3
424,0,25052,Derek Gillespie,3
424,0,25423,Daniel Grannan Jr.,3
424,0,19774,Chris Greenwood,3
424,0,22752,Greg Gregory,3
424,0,01469,Dan Halldorson,3
424,0,23945,Mike Harrigan,3
424,0,21608,Terry Hatch,3
424,0,24219,Wes Heffernan,3
424,0,01564,David Jackson,3
424,0,24511,Thongchai Jaidee,3
424,0,21220,Scott Johnson,3
424,0,01604,Steve Jurgensen,3
424,0,23533,Anthony Kang,3
424,0,20245,Kevin Kemp,3
424,0,25115,Michael Kirk,3
424,0,10881,Brian Kontak,3
424,0,25583,Mike Kullberg,3
424,0,23992,Scott Lander,3
424,0,19904,Paul Lawrie,3
424,0,25344,John Lieber,3
424,0,25373,Eric Lippert,3
424,0,25746,Roy Livingston,3
424,0,01700,Bill Loeffler,3
424,0,01701,Bob Lohr,3
424,0,20634,Peter Lonard,3
424,0,19843,Dino Lucchesi,3
424,0,06729,Fran Marrello,3
424,0,23659,Kiernan Mattson,3
424,0,24989,Matt McDougall,3
424,0,25572,Graeme McDowell,3
424,0,25275,James McLean,3
424,0,24848,Jedd McLuen,3
424,0,01796,Mark McNulty,3
424,0,23618,Mike Meehan,3
424,0,25726,Tom Miler,3
424,0,25842,Jon Mills,3
424,0,01824,Yoshinori Mizumaki,3
424,0,01869,Jack Nicklaus,3
424,0,25808,Mike Northern,3
424,0,25792,Chris O'Connell,3
424,0,19983,Andy Oldcorn,3
424,0,20601,Gary Orr,3
424,0,24466,Gareth Paddison,3
424,0,20572,Rod Pampling,3
424,0,10013,Zeb Patten,3
424,0,25745,Brad Peck,3
424,0,25449,Justin Peters,3
424,0,01948,Tim Petrovic,3
424,0,25483,Greg Puga,3
424,0,10481,Troy Reiser,3
424,0,23037,John Robertson,3
424,0,25457,Alexandre Rocha,3
424,0,02033,Dave Rummells,3
424,0,24566,Adam Rushin,3
424,0,25609,Jim Salinetti,3
424,0,20387,Jarmo Sandelin,3
424,0,02049,Gene Sauers,3
424,0,06401,Marty Schiene,3
424,0,07775,Jeff Schmid,3
424,0,08215,Steve Schneiter,3
424,0,06076,Jim Schuman,3
424,0,21452,Steve Scott,3
424,0,24269,Steve Sear,3
424,0,19953,Adam Spring,3
424,0,25374,David Stephens,3
424,0,02145,Craig Stevens,3
424,0,20250,John Stone,3
424,0,02167,Mike Sullivan,3
424,0,23218,Joe Summerhays,3
424,0,06847,Jay Synkelma,3
424,0,07771,Greg Towne,3
424,0,25761,Jay Turcsik,3
424,0,25437,James Vargas,3
424,0,02241,Bobby Wadkins,3
424,0,02244,Fred Wadsworth,3
424,0,25632,Jimmy Walker,3
424,0,24295,Chris Wall,3
424,0,02256,Tom Watson,3
424,0,12794,Tim Weinhart,3
424,0,23322,Brett Wetterich,3
424,0,25892,Steve Wheatcroft,3
424,0,02298,Jim Woodward,3
424,0,25832,Bryson Young,3
424,0,02322,Richard Zokol,3
547,0,25760,Matt Abbott,2
547,0,24845,Colin Amaral,2
547,0,25844,Ted Bach,2
547,0,21739,Aaron Barber,2
547,0,06204,Jeff Barlow,2
547,0,01078,Jim Benepe,2
547,0,10193,Don Berry,2
547,0,01113,Steve Bowman,2
547,0,01117,Steve Brady,2
547,0,01124,Gay Brewer,2
547,0,24786,Jeff Burns,2
547,0,12398,Matt Cannon,2
547,0,25939,Nick Cassini,2
547,0,24958,Dave Christensen,2
547,0,01215,Charles Coody,2
547,0,25851,Graham Cooke,2
547,0,06474,Chip Craig,2
547,0,01242,Rod Curl,2
547,0,25854,Lee Curry,2
547,0,25446,Paul Dickinson,2
547,0,07353,Eric Egloff,2
547,0,06743,Larry Emery,2
547,0,22393,Michael Fergin,2
547,0,25687,George Frake II,2
547,0,20939,Keiichiro Fukabori,2
547,0,23485,Chris Gonzales,2
547,0,20024,Marco Gortana,2
547,0,20378,Mathias Grönberg,2
547,0,12730,John Harris,2
547,0,07965,Tim Hobby,2
547,0,21350,Ryuji Imada,2
547,0,22378,Trevor Immelman,2
547,0,01560,David Ishii,2
547,0,01611,Richie Karl,2
547,0,01622,Jeff Kern,2
547,0,25343,Tommy Kim,2
547,0,07773,Brad Klapprott,2
547,0,25431,Rob Labritz,2
547,0,10399,Mike Laudien,2
547,0,12710,Rick Leibovich,2
547,0,24940,Edward Loar,2
547,0,06347,James Mason,2
547,0,07795,Richard Massey,2
547,0,23590,Joey Maxon,2
547,0,25802,Jason McPherson,2
547,0,25396,Kevin Na,2
547,0,20628,Arron Oberholser,2
547,0,01955,Gary Player,2
547,0,01958,Dan Pohl,2
547,0,07037,Steve Pope,2
547,0,07033,Dean Prowse,2
547,0,20239,Jake Reeves,2
547,0,01998,Jack Renner,2
547,0,25524,Chris Rieve,2
547,0,21489,Nobuhito Sato,2
547,0,07445,Dirk Schultz,2
547,0,02067,Ted Schulz,2
547,0,20624,David Smail,2
547,0,12309,Bob Sowards,2
547,0,06497,Clark Spratlin,2
547,0,10109,Chris Stutts,2
547,0,25736,Ken Vanko,2
547,0,02242,Lanny Wadkins,2
547,0,25395,Stan Watkins,2
547,0,10055,Brad Westfall,2
547,0,25893,Stephen Woodard,2
547,0,22363,Don Yrene,2
547,0,02324,Paul Zurek,2
615,0,07649,Don Bell,1
615,0,20105,Jeff Gove,1
615,0,01727,Scott Mahlberg,1
615,0,10215,Charlie Rymer,1
