RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
131,0,34021,Bud Cauley,+.179
131,0,26851,Marc Leishman,+.179
133,0,34265,Will Wilcox,+.182
134,0,27933,John Merrick,+.185
134,0,34264,Hudson Swafford,+.185
136,0,29535,Brice Garnett,+.191
137,0,33461,Morgan Hoffmann,+.192
138,0,28475,Jeff Overton,+.193
139,0,27770,Camilo Villegas,+.195
139,0,20396,Lee Westwood,+.195
141,0,28486,Michael Putnam,+.196
142,0,32334,Charlie Beljan,+.199
143,0,25900,Lucas Glover,+.200
143,0,33413,Ben Martin,+.200
145,0,28132,Tyrone Van Aswegen,+.203
146,0,34563,Chesson Hadley,+.205
146,0,26300,Matt Jones,+.205
148,0,24357,K.J. Choi,+.206
148,0,22293,Heath Slocum,+.206
150,0,29420,Billy Horschel,+.207
151,0,27936,Martin Laird,+.208
152,0,28780,Nicholas Thompson,+.209
153,0,29478,Kevin Kisner,+.210
154,0,27214,Kevin Streelman,+.211
155,0,31557,Jim Herman,+.213
155,0,25240,D.A. Points,+.213
157,0,32333,Kevin Tway,+.217
158,0,32102,Rickie Fowler,+.218
159,0,27466,Spencer Levin,+.220
160,0,25274,Steven Bowditch,+.221
161,0,33418,Shawn Stefani,+.224
162,0,27963,Chris Stroud,+.235
163,0,37273,Derek Ernst,+.244
164,0,12510,Chad Campbell,+.247
165,0,35732,Wes Roach,+.252
166,0,26758,David Hearn,+.254
167,0,21878,Mark Wilson,+.255
168,0,23541,Ben Crane,+.256
169,0,27120,Troy Matteson,+.257
170,0,32200,Roberto Castro,+.260
171,0,26951,Johnson Wagner,+.267
172,0,23135,Tim Clark,+.277
173,0,24138,Ian Poulter,+.278
174,0,07867,Woody Austin,+.306
175,0,31193,Jim Renner,+.315
176,0,32640,Troy Merritt,+.331
177,0,10860,Justin Leonard,+.364
