RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
76,0,02206,David Toms,-.076
78,0,27214,Kevin Streelman,-.075
79,0,24912,Will MacKenzie,-.074
80,0,35539,Luke Guthrie,-.073
80,0,21731,Freddie Jacobson,-.073
82,0,28132,Tyrone Van Aswegen,-.072
83,0,27141,J.B. Holmes,-.071
83,0,31560,Brian Stuard,-.071
83,0,32150,Michael Thompson,-.071
86,0,28500,Martin Flores,-.070
86,0,26300,Matt Jones,-.070
86,0,27649,Brandt Snedeker,-.070
89,0,24138,Ian Poulter,-.069
90,0,10860,Justin Leonard,-.067
90,0,29289,S.Y. Noh,-.067
92,0,20229,Stewart Cink,-.066
92,0,24494,Erik Compton,-.066
92,0,27936,Martin Laird,-.066
95,0,01810,Phil Mickelson,-.065
95,0,34431,Robert Streb,-.065
97,0,22371,Aaron Baddeley,-.064
97,0,20104,Ken Duke,-.064
99,0,29222,Billy Hurley III,-.063
99,0,31202,William McGirt,-.063
101,0,21753,Brian Davis,-.061
102,0,24781,Hunter Mahan,-.060
102,0,20396,Lee Westwood,-.060
104,0,25274,Steven Bowditch,-.059
105,0,22293,Heath Slocum,-.058
106,0,28259,Sangmoon Bae,-.057
106,0,24140,Sean O'Hair,-.057
106,0,34264,Hudson Swafford,-.057
106,0,27330,Josh Teater,-.057
110,0,20098,Stuart Appleby,-.056
110,0,25562,Andres Romero,-.056
112,0,10885,Robert Allenby,-.055
112,0,34098,Russell Henley,-.055
112,0,06567,Vijay Singh,-.055
115,0,32334,Charlie Beljan,-.054
115,0,24357,K.J. Choi,-.054
115,0,25345,Carl Pettersson,-.054
118,0,27895,Jonas Blixt,-.053
118,0,20593,Greg Chalmers,-.053
118,0,29461,Jamie Lovemark,-.053
121,0,25191,Gonzalo Fernandez-Castaño,-.052
121,0,29926,Danny Lee,-.052
121,0,34409,David Lingmerth,-.052
124,0,27466,Spencer Levin,-.050
124,0,23800,Bryce Molder,-.050
126,0,25349,Tim Wilkinson,-.049
127,0,30750,Tommy Gainey,-.047
127,0,27064,Jhonattan Vegas,-.047
129,0,23638,Brendon de Jonge,-.046
129,0,35139,Richard Lee,-.046
131,0,23135,Tim Clark,-.045
132,0,34174,John Huh,-.044
133,0,24507,Jason Bohn,-.042
134,0,23541,Ben Crane,-.041
135,0,25720,Chad Collins,-.039
135,0,27556,Ted Potter Jr.,-.039
135,0,24663,Y.E. Yang,-.039
138,0,23621,Rory Sabbatini,-.038
139,0,07867,Woody Austin,-.037
139,0,32448,James Hahn,-.037
141,0,23353,J.J. Henry,-.035
142,0,23409,James Driscoll,-.034
142,0,35300,Andrew Loupe,-.034
144,0,22621,Ben Curtis,-.033
144,0,25444,Justin Hicks,-.033
144,0,26329,Louis Oosthuizen,-.033
147,0,34563,Chesson Hadley,-.032
147,0,20160,Charlie Wi,-.032
149,0,24361,Pat Perez,-.031
150,0,20848,Ángel Cabrera,-.030
150,0,35732,Wes Roach,-.030
152,0,35541,John Peterson,-.029
153,0,20498,Briny Baird,-.028
154,0,24925,Jonathan Byrd,-.027
154,0,22378,Trevor Immelman,-.027
154,0,30692,Scott Stallings,-.027
157,0,32200,Roberto Castro,-.024
158,0,22046,Geoff Ogilvy,-.023
159,0,01706,Davis Love III,-.021
160,0,31193,Jim Renner,-.020
160,0,28780,Nicholas Thompson,-.020
162,0,25240,D.A. Points,-.018
163,0,31557,Jim Herman,-.016
164,0,27933,John Merrick,-.015
165,0,21878,Mark Wilson,-.014
166,0,32333,Kevin Tway,-.013
167,0,27120,Troy Matteson,-.008
167,0,26289,Boo Weekley,-.008
169,0,19846,Brian Gay,-.006
170,0,37273,Derek Ernst,-.004
171,0,25900,Lucas Glover,-.003
172,0,28092,D.H. Lee,E
173,0,01724,Jeff Maggert,+.002
174,0,26956,Bronson La'Cassie,+.004
175,0,30110,Kyle Stanley,+.006
176,0,10423,Mike Weir,+.011
177,0,22913,John Rollins,+.014
