RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
149,0,29518,Brendan Steele,+.185
151,0,21878,Mark Wilson,+.192
152,0,34174,John Huh,+.196
153,0,33461,Morgan Hoffmann,+.200
153,0,26300,Matt Jones,+.200
153,0,30110,Kyle Stanley,+.200
156,0,34098,Russell Henley,+.204
157,0,27556,Ted Potter Jr.,+.205
158,0,27770,Camilo Villegas,+.207
159,0,22621,Ben Curtis,+.214
159,0,29478,Kevin Kisner,+.214
161,0,32366,Kevin Chappell,+.217
162,0,19846,Brian Gay,+.225
163,0,30750,Tommy Gainey,+.233
164,0,25686,Jason Dufner,+.242
165,0,28132,Tyrone Van Aswegen,+.246
166,0,24494,Erik Compton,+.250
166,0,06522,Ernie Els,+.250
168,0,31323,Gary Woodland,+.255
169,0,27120,Troy Matteson,+.280
170,0,32333,Kevin Tway,+.281
171,0,35300,Andrew Loupe,+.311
172,0,30925,Dustin Johnson,+.342
173,0,26758,David Hearn,+.390
174,0,25240,D.A. Points,+.400
174,0,28780,Nicholas Thompson,+.400
176,0,26329,Louis Oosthuizen,+.423
177,0,10860,Justin Leonard,+.469
