RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
55,0,01928,Corey Pavin,70.95,1419,20
55,0,23621,Rory Sabbatini,70.95,1561,22
57,0,01035,Tommy Armour III,70.96,1703,24
57,0,12652,Cameron Beckman,70.96,1987,28
57,0,12782,Tim Herron,70.96,1987,28
57,0,01577,Lee Janzen,70.96,1987,28
57,0,10733,Kent Jones,70.96,1632,23
62,0,27561,Nick Flanagan,70.97,2058,29
63,0,23778,Brad Adamonis,71.00,2059,29
63,0,01139,Olin Browne,71.00,1917,27
63,0,20105,Jeff Gove,71.00,1278,18
63,0,26420,Richard Johnson,71.00,1491,21
67,0,07547,Craig Kanada,71.04,1634,23
67,0,24449,Parker McLachlin,71.04,1918,27
67,0,08845,Scott Sterling,71.04,1989,28
67,0,23788,D.J. Trahan,71.04,1918,27
67,0,02239,Scott Verplank,71.04,1634,23
72,0,20623,Gavin Coles,71.06,1137,16
72,0,22892,Jason Gore,71.06,2203,31
74,0,23614,Rich Beem,71.07,1990,28
75,0,23125,Brad Elder,71.09,1635,23
75,0,23320,Ryan Palmer,71.09,1564,22
75,0,23325,Vaughn Taylor,71.09,2275,32
78,0,01797,Rocco Mediate,71.11,1920,27
79,0,21461,Kenneth Ferrie,71.12,1778,25
80,0,07867,Woody Austin,71.14,2063,29
80,0,12660,Jesper Parnevik,71.14,2063,29
80,0,25349,Tim Wilkinson,71.14,2063,29
80,0,24663,Y.E. Yang,71.14,2063,29
84,0,23353,J.J. Henry,71.15,2419,34
85,0,06004,Stephen Ames,71.17,1637,23
85,0,26668,Marc Turnesa,71.17,2064,29
85,0,08385,Omar Uresti,71.17,1708,24
85,0,21878,Mark Wilson,71.17,2064,29
89,0,01161,Mark Calcavecchia,71.18,1566,22
90,0,06522,Ernie Els,71.20,1068,15
91,0,22293,Heath Slocum,71.21,2065,29
92,0,01142,Bart Bryant,71.22,1638,23
92,0,28780,Nicholas Thompson,71.22,2564,36
94,0,12309,Bob Sowards,71.23,1567,22
95,0,24490,George McNeill,71.24,2066,29
96,0,01724,Jeff Maggert,71.25,1995,28
97,0,22046,Geoff Ogilvy,71.26,1354,19
98,0,27936,Martin Laird,71.28,2067,29
98,0,25804,Bubba Watson,71.28,2067,29
100,0,25396,Kevin Na,71.31,2068,29
101,0,01313,Steve Elkington,71.32,1783,25
102,0,06034,Marco Dawson,71.33,1498,21
102,0,21961,Charles Howell III,71.33,2140,30
102,0,24912,Will MacKenzie,71.33,1498,21
102,0,27095,Nick Watney,71.33,1926,27
106,0,27120,Troy Matteson,71.37,2141,30
107,0,24924,Bill Haas,71.39,2213,31
108,0,20127,Chris Riley,71.41,1214,17
109,0,21959,Ted Purdy,71.42,1714,24
110,0,10505,Shane Bertsch,71.43,2000,28
111,0,02223,Bob Tway,71.45,1429,20
112,0,01388,Robert Gamez,71.46,1858,26
112,0,27933,John Merrick,71.46,2001,28
114,0,20382,Stephen Leaney,71.47,1215,17
115,0,21805,Harrison Frazar,71.48,1644,23
115,0,01706,Davis Love III,71.48,1644,23
115,0,20572,Rod Pampling,71.48,1930,27
118,0,01226,Fred Couples,71.50,1287,18
118,0,22806,Doug LaBelle II,71.50,1573,22
118,0,10585,Scott McCarron,71.50,1573,22
118,0,20663,Brenden Pappas,71.50,1716,24
118,0,24138,Ian Poulter,71.50,1001,14
123,0,02206,David Toms,71.53,1359,19
124,0,12510,Chad Campbell,71.54,2003,28
124,0,23135,Tim Clark,71.54,1860,26
126,0,24358,Robert Garrigus,71.55,2075,29
127,0,06527,Steve Stricker,71.57,1503,21
128,0,25562,Andres Romero,71.58,1360,19
129,0,12823,Carlos Franco,71.60,1790,25
130,0,26289,Boo Weekley,71.61,1647,23
131,0,24925,Jonathan Byrd,71.62,1862,26
131,0,20850,Daniel Chopra,71.62,1862,26
131,0,21949,Joe Ogilvie,71.62,2077,29
134,0,26596,Ryan Moore,71.63,1719,24
135,0,24140,Sean O'Hair,71.64,1791,25
136,0,06090,Jim McGovern,71.65,1863,26
137,0,23718,Nathan Green,71.67,2150,30
138,0,24781,Hunter Mahan,71.68,1792,25
139,0,01948,Tim Petrovic,71.69,2294,32
140,0,20645,John Senden,71.70,1936,27
141,0,21633,Steve Allan,71.71,1506,21
141,0,26300,Matt Jones,71.71,2223,31
143,0,07457,Steve Flesch,71.72,2080,29
144,0,22621,Ben Curtis,71.73,1578,22
145,0,22371,Aaron Baddeley,71.76,1507,21
145,0,06012,Greg Kraft,71.76,1507,21
147,0,30925,Dustin Johnson,71.77,2153,30
147,0,08075,Jerry Kelly,71.77,2153,30
149,0,23108,Matt Kuchar,71.78,1938,27
150,0,01320,Bob Estes,71.79,2010,28
150,0,06573,Brandt Jobe,71.79,1364,19
150,0,26695,Michael Letzig,71.79,2082,29
153,0,27141,J.B. Holmes,71.80,1795,25
154,0,25842,Jon Mills,71.81,2298,32
155,0,26679,Kevin Stadler,71.83,2155,30
156,0,24361,Pat Perez,71.88,1869,26
157,0,01473,Todd Hamilton,71.89,2013,28
158,0,25190,Jeff Quinney,71.93,2014,28
159,0,20848,Ángel Cabrera,71.94,1151,16
160,0,24357,K.J. Choi,71.95,1439,20
161,0,23409,James Driscoll,71.96,2015,28
161,0,25632,Jimmy Walker,71.96,1727,24
163,0,20378,Mathias Grönberg,71.97,2159,30
164,0,28089,Jason Day,72.00,2016,28
164,0,20766,Padraig Harrington,72.00,1008,14
164,0,01707,Steve Lowery,72.00,1800,25
167,0,06251,Chris DiMarco,72.03,2089,29
168,0,20472,Alex Cejka,72.04,1801,25
168,0,12705,Cliff Kresge,72.04,2017,28
168,0,23797,Brett Rumford,72.04,1873,26
171,0,25720,Chad Collins,72.08,1730,24
172,0,24227,Justin Bolli,72.11,2019,28
173,0,21731,Freddie Jacobson,72.13,1731,24
174,0,22582,Kyle Thompson,72.15,1876,26
175,0,23349,Charles Warren,72.17,2093,29
176,0,19913,Ron Whittaker,72.18,1588,22
177,0,20443,Jin Park,72.20,2166,30
178,0,01024,Billy Andrade,72.21,1733,24
178,0,22913,John Rollins,72.21,2022,28
180,0,26631,Cody Freeman,72.27,1879,26
181,0,20157,Retief Goosen,72.29,1229,17
182,0,08537,J.P. Hayes,72.35,1881,26
183,0,06643,Paul Goydos,72.36,1809,25
183,0,21350,Ryuji Imada,72.36,1809,25
185,0,10649,Tom Scherrer,72.40,1448,20
186,0,23157,Richard Johnson,72.41,2100,29
187,0,27963,Chris Stroud,72.45,2101,29
188,0,25364,Paul Casey,72.47,1087,15
189,0,19803,Ryan Armour,72.48,2247,31
190,0,22378,Trevor Immelman,72.52,1523,21
191,0,01677,Tom Lehman,72.53,1233,17
192,0,30750,Tommy Gainey,72.63,1743,24
193,0,23540,Jason Allred,72.70,1672,23
194,0,20433,Mark Hensby,72.96,1897,26
195,0,27613,David Lutterus,73.00,1679,23
196,0,25594,Travis Perkins,73.43,1689,23
197,0,09011,David Duval,73.74,1401,19
