RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
92,0,23108,Matt Kuchar,70.33,633,9
92,0,31202,William McGirt,70.33,422,6
95,0,34076,Joel Dahmen,70.38,563,8
96,0,30911,Tommy Fleetwood,70.40,352,5
96,0,33399,Adam Hadwin,70.40,352,5
96,0,35532,Tom Hoge,70.40,352,5
99,0,32876,Martin Piller,70.43,493,7
100,0,27064,Jhonattan Vegas,70.44,634,9
101,0,28307,Matt Every,70.50,564,8
101,0,25396,Kevin Na,70.50,282,4
101,0,34256,Andrew Putnam,70.50,141,2
101,0,37275,Sam Ryder,70.50,564,8
101,0,47287,Ethan Tracy,70.50,564,8
101,0,49964,Aaron Wise,70.50,282,4
107,0,29926,Danny Lee,70.57,494,7
108,0,29478,Kevin Kisner,70.60,353,5
108,0,39324,J.J. Spaun,70.60,353,5
108,0,31323,Gary Woodland,70.60,353,5
111,0,29974,Branden Grace,70.75,283,4
111,0,32448,James Hahn,70.75,283,4
113,0,24138,Ian Poulter,70.80,354,5
114,0,20472,Alex Cejka,70.86,496,7
114,0,27556,Ted Potter Jr.,70.86,496,7
116,0,47125,Matt Atkins,70.88,567,8
116,0,37455,Si Woo Kim,70.88,567,8
118,0,29479,Scott Brown,70.92,851,12
119,0,22371,Aaron Baddeley,71.00,355,5
119,0,24846,Ricky Barnes,71.00,213,3
119,0,26851,Marc Leishman,71.00,284,4
119,0,34213,Grayson Murray,71.00,355,5
119,0,27942,Rob Oppenheim,71.00,497,7
119,0,20572,Rod Pampling,71.00,213,3
119,0,34046,Jordan Spieth,71.00,426,6
119,0,31560,Brian Stuard,71.00,426,6
119,0,27095,Nick Watney,71.00,355,5
119,0,47128,Richy Werenski,71.00,497,7
129,0,01810,Phil Mickelson,71.10,711,10
130,0,34563,Chesson Hadley,71.17,427,6
131,0,29268,Bronson Burgoon,71.20,712,10
132,0,28132,Tyrone Van Aswegen,71.27,784,11
133,0,26758,David Hearn,71.29,499,7
133,0,27141,J.B. Holmes,71.29,499,7
133,0,28237,Rory McIlroy,71.29,499,7
133,0,39327,Ben Silverman,71.29,499,7
133,0,32254,Xinjun Zhang,71.29,499,7
138,0,28775,Nate Lashley,71.33,214,3
138,0,34358,Jonathan Randolph,71.33,214,3
138,0,27214,Kevin Streelman,71.33,428,6
141,0,29223,Sam Saunders,71.38,571,8
142,0,35506,Mackenzie Hughes,71.40,357,5
142,0,25572,Graeme McDowell,71.40,357,5
144,0,46402,Talor Gooch,71.43,500,7
144,0,34431,Robert Streb,71.43,500,7
146,0,34360,Patrick Reed,71.44,643,9
147,0,31416,Derek Fathauer,71.45,786,11
148,0,27895,Jonas Blixt,71.50,143,2
148,0,24358,Robert Garrigus,71.50,572,8
148,0,36799,Stephan Jaeger,71.50,286,4
148,0,37454,Whee Kim,71.50,572,8
152,0,45526,Abraham Ancer,71.67,215,3
152,0,27644,Brian Harman,71.67,215,3
152,0,29222,Billy Hurley III,71.67,645,9
152,0,33413,Ben Martin,71.67,215,3
152,0,26329,Louis Oosthuizen,71.67,215,3
152,0,25632,Jimmy Walker,71.67,215,3
158,0,12510,Chad Campbell,71.75,287,4
158,0,20157,Retief Goosen,71.75,574,8
160,0,31420,Anirban Lahiri,71.86,503,7
160,0,22582,Kyle Thompson,71.86,503,7
162,0,50526,Tom Lovelady,71.88,575,8
163,0,35545,Blayne Barber,72.00,504,7
163,0,34021,Bud Cauley,72.00,216,3
163,0,25686,Jason Dufner,72.00,288,4
163,0,19846,Brian Gay,72.00,72,1
163,0,35310,Lanto Griffin,72.00,432,6
163,0,32757,Patton Kizzire,72.00,288,4
163,0,33122,Russell Knox,72.00,576,8
163,0,34466,Peter Malnati,72.00,216,3
163,0,36699,Patrick Rodgers,72.00,360,5
163,0,24502,Adam Scott,72.00,432,6
163,0,35891,Cameron Smith,72.00,216,3
174,0,39954,Cody Gribble,72.13,577,8
175,0,24140,Sean O'Hair,72.25,289,4
176,0,25818,Scott Piercy,72.50,290,4
177,0,45609,Tyler Duncan,72.57,508,7
178,0,33418,Shawn Stefani,72.60,363,5
179,0,20593,Greg Chalmers,72.67,218,3
179,0,32150,Michael Thompson,72.67,218,3
181,0,24924,Bill Haas,73.00,219,3
181,0,49771,J.T. Poston,73.00,219,3
181,0,30692,Scott Stallings,73.00,438,6
181,0,27963,Chris Stroud,73.00,146,2
185,0,27974,Sung Kang,73.50,147,2
186,0,35544,Andrew Yun,73.60,368,5
187,0,25834,Daniel Summerhays,73.75,295,4
188,0,46601,Trey Mullinax,74.00,148,2
188,0,33419,Cameron Tringale,74.00,222,3
190,0,32816,Satoshi Kodaira,74.25,297,4
191,0,26331,Charl Schwartzel,74.50,149,2
192,0,34363,Tyrrell Hatton,75.00,75,1
193,0,47993,Denny McCarthy,76.00,76,1
