RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
154,0,24925,Jonathan Byrd,71.75,574,8
154,0,32366,Kevin Chappell,71.75,287,4
154,0,46601,Trey Mullinax,71.75,287,4
154,0,39324,J.J. Spaun,71.75,287,4
158,0,23353,J.J. Henry,71.80,359,5
159,0,36699,Patrick Rodgers,71.83,431,6
160,0,47347,Adam Schenk,71.86,503,7
161,0,27958,Ryan Blaum,71.88,575,8
162,0,22371,Aaron Baddeley,72.00,72,1
162,0,33141,Keegan Bradley,72.00,360,5
162,0,20157,Retief Goosen,72.00,288,4
162,0,27064,Jhonattan Vegas,72.00,360,5
162,0,49964,Aaron Wise,72.00,720,10
167,0,32254,Xinjun Zhang,72.09,793,11
168,0,37278,Nicholas Lindheim,72.11,649,9
169,0,27974,Sung Kang,72.17,433,6
170,0,26476,Chez Reavie,72.25,289,4
170,0,30110,Kyle Stanley,72.25,289,4
172,0,28679,Fabián Gómez,72.33,217,3
172,0,39954,Cody Gribble,72.33,217,3
174,0,45526,Abraham Ancer,72.43,507,7
174,0,37455,Si Woo Kim,72.43,507,7
176,0,30978,Kiradech Aphibarnrat,72.50,145,2
176,0,24140,Sean O'Hair,72.50,145,2
176,0,35544,Andrew Yun,72.50,290,4
179,0,47125,Matt Atkins,72.60,363,5
179,0,39328,Conrad Shindler,72.60,363,5
179,0,29485,Brett Stegmaier,72.60,363,5
182,0,31416,Derek Fathauer,72.80,728,10
183,0,48084,Wesley Bryan,73.00,365,5
183,0,35421,Brandon Harkins,73.00,365,5
183,0,25834,Daniel Summerhays,73.00,438,6
186,0,27942,Rob Oppenheim,73.25,293,4
187,0,22582,Kyle Thompson,73.60,368,5
188,0,39975,Michael Kim,73.67,442,6
189,0,26331,Charl Schwartzel,74.00,148,2
189,0,34264,Hudson Swafford,74.00,148,2
191,0,32876,Martin Piller,74.22,668,9
