RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
44,0,30944,Jason Kokrak,69.67,1045,15
44,0,27129,Luke List,69.67,836,12
46,0,34264,Hudson Swafford,69.69,906,13
47,0,24138,Ian Poulter,69.70,697,10
48,0,24781,Hunter Mahan,69.78,628,9
48,0,26951,Johnson Wagner,69.78,628,9
50,0,34174,John Huh,69.79,977,14
51,0,47959,Bryson DeChambeau,69.87,1048,15
51,0,31646,Emiliano Grillo,69.87,1048,15
53,0,33948,Byeong Hun An,69.92,839,12
53,0,28679,Fabián Gómez,69.92,909,13
53,0,46501,Ollie Schniederjans,69.92,839,12
56,0,35879,Kelly Kraft,69.93,979,14
56,0,25493,Nick Taylor,69.93,979,14
56,0,27095,Nick Watney,69.93,1049,15
59,0,32333,Kevin Tway,69.94,1189,17
60,0,27958,Ryan Blaum,70.00,840,12
60,0,34076,Joel Dahmen,70.00,980,14
60,0,12716,Charley Hoffman,70.00,980,14
60,0,35532,Tom Hoge,70.00,980,14
60,0,27936,Martin Laird,70.00,630,9
60,0,33410,Andrew Landry,70.00,770,11
60,0,29461,Jamie Lovemark,70.00,840,12
60,0,32839,Hideki Matsuyama,70.00,840,12
60,0,24361,Pat Perez,70.00,770,11
69,0,37275,Sam Ryder,70.07,981,14
70,0,20472,Alex Cejka,70.08,841,12
70,0,26300,Matt Jones,70.08,841,12
72,0,33448,Justin Thomas,70.09,771,11
73,0,30911,Tommy Fleetwood,70.11,631,9
74,0,29535,Brice Garnett,70.15,912,13
75,0,19846,Brian Gay,70.18,1193,17
76,0,24925,Jonathan Byrd,70.20,702,10
77,0,40026,Daniel Berger,70.22,632,9
77,0,34098,Russell Henley,70.22,632,9
79,0,23541,Ben Crane,70.27,773,11
79,0,39975,Michael Kim,70.27,1054,15
79,0,23320,Ryan Palmer,70.27,773,11
82,0,25198,Francesco Molinari,70.29,492,7
83,0,21961,Charles Howell III,70.31,1125,16
84,0,34409,David Lingmerth,70.33,844,12
84,0,26596,Ryan Moore,70.33,844,12
84,0,27649,Brandt Snedeker,70.33,844,12
84,0,47287,Ethan Tracy,70.33,844,12
88,0,25364,Paul Casey,70.40,704,10
88,0,24924,Bill Haas,70.40,704,10
88,0,47993,Denny McCarthy,70.40,704,10
91,0,39328,Conrad Shindler,70.44,634,9
92,0,29268,Bronson Burgoon,70.46,916,13
93,0,46435,Austin Cook,70.47,1057,15
94,0,28237,Rory McIlroy,70.50,705,10
95,0,32448,James Hahn,70.53,1058,15
96,0,28089,Jason Day,70.55,776,11
97,0,29223,Sam Saunders,70.57,988,14
98,0,25804,Bubba Watson,70.58,847,12
99,0,28775,Nate Lashley,70.63,565,8
100,0,24846,Ricky Barnes,70.64,777,11
100,0,37455,Si Woo Kim,70.64,989,14
100,0,26851,Marc Leishman,70.64,777,11
103,0,29926,Danny Lee,70.65,1201,17
104,0,29518,Brendan Steele,70.67,636,9
105,0,29484,Peter Uihlein,70.69,919,13
105,0,47128,Richy Werenski,70.69,1131,16
107,0,29974,Branden Grace,70.71,495,7
108,0,10809,Jim Furyk,70.75,566,8
108,0,23108,Matt Kuchar,70.75,849,12
110,0,20229,Stewart Cink,70.76,1203,17
110,0,45609,Tyler Duncan,70.76,1203,17
112,0,48084,Wesley Bryan,70.77,920,13
113,0,39324,J.J. Spaun,70.79,991,14
114,0,22371,Aaron Baddeley,70.80,1062,15
115,0,12510,Chad Campbell,70.83,850,12
115,0,33399,Adam Hadwin,70.83,850,12
115,0,32254,Xinjun Zhang,70.83,850,12
118,0,34021,Bud Cauley,70.86,496,7
119,0,47125,Matt Atkins,70.88,567,8
120,0,27141,J.B. Holmes,70.89,638,9
121,0,35545,Blayne Barber,70.90,709,10
121,0,20593,Greg Chalmers,70.90,709,10
121,0,37338,Zecheng Dou,70.90,709,10
124,0,29222,Billy Hurley III,70.92,922,13
125,0,27963,Chris Stroud,70.93,993,14
126,0,37454,Whee Kim,70.94,1135,16
127,0,34099,Harris English,71.00,1136,16
127,0,26758,David Hearn,71.00,710,10
127,0,23353,J.J. Henry,71.00,994,14
127,0,35506,Mackenzie Hughes,71.00,852,12
127,0,33122,Russell Knox,71.00,852,12
127,0,25572,Graeme McDowell,71.00,639,9
127,0,01810,Phil Mickelson,71.00,923,13
127,0,20572,Rod Pampling,71.00,710,10
127,0,25818,Scott Piercy,71.00,852,12
127,0,32876,Martin Piller,71.00,923,13
127,0,36699,Patrick Rodgers,71.00,1065,15
127,0,34046,Jordan Spieth,71.00,710,10
127,0,32150,Michael Thompson,71.00,568,8
127,0,37189,Harold Varner III,71.00,994,14
127,0,25632,Jimmy Walker,71.00,781,11
142,0,39327,Ben Silverman,71.08,853,12
143,0,49771,J.T. Poston,71.09,782,11
144,0,29479,Scott Brown,71.12,1209,17
145,0,36799,Stephan Jaeger,71.14,498,7
146,0,28500,Martin Flores,71.15,925,13
147,0,33418,Shawn Stefani,71.17,854,12
148,0,28132,Tyrone Van Aswegen,71.18,1210,17
149,0,25240,D.A. Points,71.21,997,14
150,0,35376,Roberto Díaz,71.25,570,8
150,0,29478,Kevin Kisner,71.25,570,8
150,0,26329,Louis Oosthuizen,71.25,570,8
153,0,31420,Anirban Lahiri,71.31,927,13
153,0,34431,Robert Streb,71.31,927,13
155,0,34360,Patrick Reed,71.36,999,14
156,0,30978,Kiradech Aphibarnrat,71.38,571,8
157,0,35891,Cameron Smith,71.42,857,12
158,0,33204,Shane Lowry,71.45,786,11
159,0,28307,Matt Every,71.47,1072,15
159,0,32757,Patton Kizzire,71.47,1072,15
161,0,24358,Robert Garrigus,71.50,1001,14
162,0,32640,Troy Merritt,71.53,1073,15
163,0,20157,Retief Goosen,71.58,859,12
164,0,27895,Jonas Blixt,71.60,716,10
164,0,33413,Ben Martin,71.60,716,10
164,0,27064,Jhonattan Vegas,71.60,1074,15
167,0,25686,Jason Dufner,71.63,573,8
168,0,31560,Brian Stuard,71.67,1075,15
169,0,34563,Chesson Hadley,71.69,1147,16
170,0,27214,Kevin Streelman,71.73,1076,15
171,0,35310,Lanto Griffin,71.75,861,12
171,0,27556,Ted Potter Jr.,71.75,1148,16
173,0,24140,Sean O'Hair,71.78,646,9
174,0,39954,Cody Gribble,71.79,1005,14
175,0,50526,Tom Lovelady,71.83,862,12
176,0,32366,Kevin Chappell,71.86,1006,14
177,0,22582,Kyle Thompson,71.90,719,10
178,0,27942,Rob Oppenheim,71.91,791,11
179,0,31202,William McGirt,71.92,863,12
180,0,31416,Derek Fathauer,71.93,1079,15
181,0,27644,Brian Harman,72.00,720,10
181,0,46601,Trey Mullinax,72.00,720,10
181,0,24502,Adam Scott,72.00,648,9
184,0,34358,Jonathan Randolph,72.11,649,9
185,0,34363,Tyrrell Hatton,72.33,434,6
186,0,34213,Grayson Murray,72.38,941,13
186,0,26331,Charl Schwartzel,72.38,579,8
188,0,35544,Andrew Yun,72.55,798,11
189,0,25834,Daniel Summerhays,72.71,509,7
190,0,30692,Scott Stallings,72.91,802,11
191,0,27974,Sung Kang,73.09,804,11
192,0,33419,Cameron Tringale,73.15,951,13
193,0,32816,Satoshi Kodaira,73.50,735,10
