RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
128,0,39975,Michael Kim,4.68,234,50
128,0,37278,Nicholas Lindheim,4.68,295,63
128,0,34431,Robert Streb,4.68,365,78
128,0,34264,Hudson Swafford,4.68,426,91
128,0,27095,Nick Watney,4.68,636,136
136,0,30978,Kiradech Aphibarnrat,4.69,258,55
136,0,20593,Greg Chalmers,4.69,272,58
136,0,35421,Brandon Harkins,4.69,521,111
136,0,34466,Peter Malnati,4.69,563,120
136,0,49771,J.T. Poston,4.69,291,62
136,0,27556,Ted Potter Jr.,4.69,483,103
142,0,10809,Jim Furyk,4.70,207,44
142,0,33399,Adam Hadwin,4.70,451,96
142,0,33410,Andrew Landry,4.70,362,77
142,0,24361,Pat Perez,4.70,334,71
142,0,47347,Adam Schenk,4.70,343,73
142,0,46501,Ollie Schniederjans,4.70,461,98
142,0,39327,Ben Silverman,4.70,263,56
142,0,25834,Daniel Summerhays,4.70,141,30
150,0,29485,Brett Stegmaier,4.71,306,65
150,0,31560,Brian Stuard,4.71,405,86
152,0,28500,Martin Flores,4.72,510,108
152,0,31420,Anirban Lahiri,4.72,382,81
152,0,34358,Jonathan Randolph,4.72,335,71
152,0,47287,Ethan Tracy,4.72,335,71
152,0,27064,Jhonattan Vegas,4.72,425,90
157,0,29479,Scott Brown,4.73,388,82
157,0,35376,Roberto Díaz,4.73,279,59
157,0,29535,Brice Garnett,4.73,402,85
157,0,29478,Kevin Kisner,4.73,303,64
157,0,32816,Satoshi Kodaira,4.73,208,44
157,0,33204,Shane Lowry,4.73,402,85
157,0,33413,Ben Martin,4.73,241,51
157,0,22582,Kyle Thompson,4.73,175,37
165,0,48084,Wesley Bryan,4.74,408,86
165,0,20472,Alex Cejka,4.74,384,81
165,0,27974,Sung Kang,4.74,403,85
165,0,37455,Si Woo Kim,4.74,446,94
165,0,29518,Brendan Steele,4.74,313,66
165,0,26951,Johnson Wagner,4.74,294,62
171,0,37454,Whee Kim,4.75,404,85
172,0,27644,Brian Harman,4.76,409,86
172,0,34213,Grayson Murray,4.76,405,85
172,0,26476,Chez Reavie,4.76,400,84
175,0,33948,Byeong Hun An,4.77,391,82
175,0,27895,Jonas Blixt,4.77,358,75
175,0,39954,Cody Gribble,4.77,205,43
175,0,23353,J.J. Henry,4.77,467,98
175,0,33122,Russell Knox,4.77,401,84
175,0,25240,D.A. Points,4.77,372,78
181,0,26851,Marc Leishman,4.78,354,74
181,0,31202,William McGirt,4.78,406,85
181,0,26331,Charl Schwartzel,4.78,344,72
181,0,37189,Harold Varner III,4.78,378,79
185,0,25632,Jimmy Walker,4.80,418,87
186,0,31416,Derek Fathauer,4.82,183,38
186,0,20572,Rod Pampling,4.82,366,76
188,0,37338,Zecheng Dou,4.85,223,46
188,0,26329,Louis Oosthuizen,4.85,126,26
190,0,35544,Andrew Yun,4.87,185,38
191,0,33419,Cameron Tringale,4.91,260,53
192,0,40009,Dominic Bozzelli,4.92,290,59
193,0,47125,Matt Atkins,5.03,166,33
