RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
68,0,28089,Jason Day,69.60,348,5
68,0,27963,Chris Stroud,69.60,348,5
70,0,39546,Keith Mitchell,69.63,557,8
70,0,49964,Aaron Wise,69.63,557,8
72,0,34021,Bud Cauley,69.67,209,3
72,0,23108,Matt Kuchar,69.67,209,3
72,0,30692,Scott Stallings,69.67,209,3
72,0,31323,Gary Woodland,69.67,209,3
76,0,47347,Adam Schenk,69.71,488,7
76,0,46501,Ollie Schniederjans,69.71,488,7
78,0,46970,Jon Rahm,69.75,279,4
79,0,25396,Kevin Na,69.83,419,6
80,0,29478,Kevin Kisner,69.86,489,7
81,0,40026,Daniel Berger,69.88,559,8
82,0,35450,Patrick Cantlay,70.00,210,3
82,0,32448,James Hahn,70.00,490,7
82,0,34363,Tyrrell Hatton,70.00,280,4
82,0,35879,Kelly Kraft,70.00,490,7
82,0,32640,Troy Merritt,70.00,560,8
82,0,26596,Ryan Moore,70.00,490,7
82,0,49771,J.T. Poston,70.00,280,4
82,0,23621,Rory Sabbatini,70.00,490,7
82,0,29485,Brett Stegmaier,70.00,350,5
82,0,21528,Henrik Stenson,70.00,280,4
92,0,29974,Branden Grace,70.22,632,9
93,0,27129,Luke List,70.25,281,4
93,0,46601,Trey Mullinax,70.25,562,8
93,0,34360,Patrick Reed,70.25,281,4
93,0,32254,Xinjun Zhang,70.25,281,4
97,0,29484,Peter Uihlein,70.29,492,7
98,0,23325,Vaughn Taylor,70.38,563,8
99,0,26300,Matt Jones,70.40,352,5
99,0,31202,William McGirt,70.40,352,5
99,0,26476,Chez Reavie,70.40,352,5
102,0,25686,Jason Dufner,70.50,282,4
102,0,27141,J.B. Holmes,70.50,282,4
102,0,36799,Stephan Jaeger,70.50,282,4
102,0,50526,Tom Lovelady,70.50,423,6
102,0,39327,Ben Silverman,70.50,423,6
107,0,35421,Brandon Harkins,70.56,635,9
107,0,33122,Russell Knox,70.56,635,9
109,0,24781,Hunter Mahan,70.57,494,7
109,0,25804,Bubba Watson,70.57,494,7
111,0,27936,Martin Laird,70.60,353,5
111,0,33204,Shane Lowry,70.60,353,5
111,0,24138,Ian Poulter,70.60,353,5
111,0,29223,Sam Saunders,70.60,353,5
115,0,24361,Pat Perez,70.67,424,6
115,0,25818,Scott Piercy,70.67,424,6
117,0,37455,Si Woo Kim,70.75,566,8
118,0,34431,Robert Streb,70.80,354,5
119,0,33410,Andrew Landry,70.83,425,6
120,0,12510,Chad Campbell,70.86,496,7
120,0,34466,Peter Malnati,70.86,496,7
122,0,25632,Jimmy Walker,70.88,567,8
123,0,27214,Kevin Streelman,70.89,638,9
124,0,30926,Chris Kirk,70.91,780,11
125,0,35545,Blayne Barber,71.00,426,6
125,0,27895,Jonas Blixt,71.00,284,4
125,0,37338,Zecheng Dou,71.00,71,1
125,0,25900,Lucas Glover,71.00,426,6
125,0,35310,Lanto Griffin,71.00,426,6
125,0,31646,Emiliano Grillo,71.00,497,7
125,0,35461,Beau Hossler,71.00,426,6
125,0,39975,Michael Kim,71.00,142,2
125,0,28775,Nate Lashley,71.00,71,1
125,0,28237,Rory McIlroy,71.00,142,2
125,0,20572,Rod Pampling,71.00,213,3
125,0,37275,Sam Ryder,71.00,355,5
137,0,19803,Ryan Armour,71.08,853,12
138,0,19846,Brian Gay,71.14,498,7
138,0,27556,Ted Potter Jr.,71.14,498,7
140,0,34358,Jonathan Randolph,71.17,427,6
141,0,32333,Kevin Tway,71.18,783,11
142,0,33948,Byeong Hun An,71.22,641,9
143,0,32366,Kevin Chappell,71.25,570,8
143,0,26758,David Hearn,71.25,285,4
143,0,47128,Richy Werenski,71.25,285,4
146,0,27095,Nick Watney,71.29,998,14
147,0,20229,Stewart Cink,71.33,428,6
147,0,39997,Corey Conners,71.33,642,9
147,0,24140,Sean O'Hair,71.33,214,3
150,0,28500,Martin Flores,71.40,714,10
150,0,22056,Cameron Percy,71.40,357,5
152,0,46402,Talor Gooch,71.50,143,2
152,0,26951,Johnson Wagner,71.50,286,4
154,0,35506,Mackenzie Hughes,71.60,358,5
154,0,26331,Charl Schwartzel,71.60,358,5
156,0,37189,Harold Varner III,71.63,573,8
157,0,22371,Aaron Baddeley,71.67,430,6
158,0,26851,Marc Leishman,71.71,502,7
159,0,40058,Zac Blair,71.75,287,4
160,0,33141,Keegan Bradley,71.78,646,9
161,0,30978,Kiradech Aphibarnrat,71.80,359,5
161,0,23541,Ben Crane,71.80,359,5
161,0,28307,Matt Every,71.80,359,5
161,0,34256,Andrew Putnam,71.80,359,5
165,0,29479,Scott Brown,71.83,431,6
165,0,32876,Martin Piller,71.83,431,6
165,0,34264,Hudson Swafford,71.83,431,6
168,0,29518,Brendan Steele,71.86,503,7
169,0,34563,Chesson Hadley,72.00,144,2
169,0,27064,Jhonattan Vegas,72.00,720,10
171,0,35376,Roberto Díaz,72.25,289,4
171,0,12716,Charley Hoffman,72.25,289,4
173,0,27644,Brian Harman,72.40,724,10
173,0,47287,Ethan Tracy,72.40,362,5
175,0,35532,Tom Hoge,72.44,652,9
176,0,29535,Brice Garnett,72.50,580,8
176,0,23353,J.J. Henry,72.50,290,4
176,0,31420,Anirban Lahiri,72.50,435,6
176,0,28132,Tyrone Van Aswegen,72.50,580,8
180,0,25892,Steve Wheatcroft,72.67,218,3
181,0,27974,Sung Kang,72.80,364,5
182,0,20157,Retief Goosen,73.00,146,2
182,0,32816,Satoshi Kodaira,73.00,146,2
182,0,34213,Grayson Murray,73.00,292,4
182,0,25240,D.A. Points,73.00,73,1
182,0,33419,Cameron Tringale,73.00,146,2
187,0,48084,Wesley Bryan,73.20,366,5
188,0,37454,Whee Kim,73.29,513,7
189,0,30110,Kyle Stanley,73.83,443,6
190,0,29461,Jamie Lovemark,74.33,446,6
191,0,47125,Matt Atkins,74.50,149,2
192,0,48081,Xander Schauffele,74.80,374,5
