RANK,MOVEMENT,PLAYER_ID,PLAYER,%,GREENS HIT,TOTAL HOLES,RELATIVE TO PAR
153,0,24925,Jonathan Byrd,74.42,32,43,-0.38
154,0,39328,Conrad Shindler,74.36,29,39,-0.31
155,0,25572,Graeme McDowell,74.29,26,35,-0.23
156,0,34409,David Lingmerth,74.24,49,66,-0.41
157,0,25364,Paul Casey,74.19,23,31,-0.35
157,0,29223,Sam Saunders,74.19,46,62,-0.22
159,0,27895,Jonas Blixt,74.00,37,50,-0.41
160,0,24358,Robert Garrigus,73.58,39,53,-0.26
161,0,24361,Pat Perez,73.47,36,49,-0.36
162,0,46402,Talor Gooch,73.33,33,45,-0.12
163,0,32150,Michael Thompson,73.17,30,41,-0.30
164,0,37455,Si Woo Kim,73.02,46,63,-0.33
165,0,20593,Greg Chalmers,72.97,27,37,-0.44
165,0,32839,Hideki Matsuyama,72.97,27,37,-0.30
167,0,23320,Ryan Palmer,72.86,51,70,-0.31
168,0,28307,Matt Every,72.73,32,44,-0.22
168,0,33399,Adam Hadwin,72.73,40,55,-0.35
170,0,33948,Byeong Hun An,72.34,34,47,-0.26
171,0,28089,Jason Day,72.22,26,36,-0.27
172,0,22582,Kyle Thompson,72.09,31,43,-0.26
173,0,35544,Andrew Yun,72.00,18,25,-0.17
174,0,25240,D.A. Points,71.93,41,57,-0.12
175,0,32366,Kevin Chappell,71.88,46,64,-0.28
176,0,25396,Kevin Na,71.19,42,59,-0.48
177,0,34213,Grayson Murray,70.91,39,55,-0.26
178,0,46501,Ollie Schniederjans,70.83,51,72,-0.47
179,0,36689,Brooks Koepka,70.77,46,65,-0.30
180,0,26331,Charl Schwartzel,70.73,29,41,-0.41
180,0,30110,Kyle Stanley,70.73,29,41,-0.17
182,0,35461,Beau Hossler,70.65,65,92,-0.37
183,0,25686,Jason Dufner,70.59,36,51,-0.36
183,0,26851,Marc Leishman,70.59,36,51,-0.19
185,0,25632,Jimmy Walker,70.49,43,61,-0.42
186,0,25804,Bubba Watson,69.74,53,76,-0.32
187,0,39954,Cody Gribble,68.75,22,32,-0.23
188,0,01810,Phil Mickelson,68.42,52,76,-0.31
189,0,33204,Shane Lowry,65.85,27,41,-0.19
190,0,36699,Patrick Rodgers,65.28,47,72,-0.38
191,0,25900,Lucas Glover,64.71,22,34,-0.36
192,0,32816,Satoshi Kodaira,62.07,18,29,-0.22
193,0,37338,Zecheng Dou,55.88,19,34,-0.21
