RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
48,0,06197,Michael Allen,4.02,1783,444
48,0,20098,Stuart Appleby,4.02,1669,415
48,0,20498,Briny Baird,4.02,2088,519
48,0,19824,Craig Barlow,4.02,1641,408
48,0,01142,Bart Bryant,4.02,1479,368
48,0,06809,Bob Burns,4.02,1830,455
48,0,01157,Tom Byrum,4.02,1793,446
48,0,23135,Tim Clark,4.02,1798,447
48,0,23541,Ben Crane,4.02,1920,478
48,0,19881,Robert Damron,4.02,1936,481
48,0,08931,Glen Day,4.02,2096,522
48,0,01261,Jay Delsing,4.02,1526,380
48,0,20585,Niclas Fasth,4.02,1238,308
48,0,21805,Harrison Frazar,4.02,1717,427
48,0,19846,Brian Gay,4.02,1974,491
48,0,20433,Mark Hensby,4.02,1987,494
48,0,21961,Charles Howell III,4.02,2125,529
48,0,26420,Richard Johnson,4.02,2142,533
48,0,22046,Geoff Ogilvy,4.02,1789,445
48,0,12660,Jesper Parnevik,4.02,1861,463
48,0,01928,Corey Pavin,4.02,1702,423
48,0,25345,Carl Pettersson,4.02,2040,508
48,0,23621,Rory Sabbatini,4.02,1818,452
48,0,06527,Steve Stricker,4.02,1645,409
48,0,12602,Dean Wilson,4.02,2076,516
73,0,12652,Cameron Beckman,4.03,2009,498
73,0,23353,J.J. Henry,4.03,2195,544
73,0,01619,Skip Kendall,4.03,2085,517
73,0,20634,Peter Lonard,4.03,1431,355
73,0,01724,Jeff Maggert,4.03,1305,324
73,0,21949,Joe Ogilvie,4.03,2165,537
73,0,22548,Patrick Sheehan,4.03,2327,577
73,0,06595,Kevin Sutherland,4.03,1747,433
73,0,10423,Mike Weir,4.03,1611,400
73,0,10425,Jay Williamson,4.03,2063,512
83,0,21407,Arjun Atwal,4.04,1742,431
83,0,12510,Chad Campbell,4.04,2022,500
83,0,19972,José Coceres,4.04,1358,336
83,0,20121,Todd Fischer,4.04,2167,537
83,0,08537,J.P. Hayes,4.04,1593,394
83,0,01577,Lee Janzen,4.04,1749,433
83,0,10733,Kent Jones,4.04,2046,506
83,0,01685,J.L. Lewis,4.04,2282,565
83,0,24781,Hunter Mahan,4.04,1992,493
83,0,20628,Arron Oberholser,4.04,1504,372
83,0,20572,Rod Pampling,4.04,1991,493
83,0,10213,Dicky Pride,4.04,1298,321
83,0,02002,John Riegger,4.04,1110,275
83,0,24502,Adam Scott,4.04,1099,272
83,0,20645,John Senden,4.04,2054,509
83,0,23325,Vaughn Taylor,4.04,1731,428
83,0,26287,Roland Thatcher,4.04,1382,342
100,0,01024,Billy Andrade,4.05,2160,533
100,0,24507,Jason Bohn,4.05,1995,492
100,0,01329,Brad Faxon,4.05,1879,464
100,0,01381,Fred Funk,4.05,2084,515
100,0,10201,Matt Gogel,4.05,1804,445
100,0,12782,Tim Herron,4.05,1780,440
100,0,01553,John Huston,4.05,1162,287
100,0,06515,Shaun Micheel,4.05,1951,482
100,0,25396,Kevin Na,4.05,2003,495
100,0,10107,Deane Pappas,4.05,1470,363
100,0,01941,Tom Pernice Jr.,4.05,2068,511
100,0,20127,Chris Riley,4.05,1574,389
100,0,22293,Heath Slocum,4.05,1913,472
100,0,02104,Jeff Sluman,4.05,2063,510
100,0,20548,Hidemichi Tanaka,4.05,1876,463
100,0,02223,Bob Tway,4.05,1845,456
116,0,07867,Woody Austin,4.06,2010,495
116,0,07721,Pat Bates,4.06,2064,508
116,0,20472,Alex Cejka,4.06,1452,358
116,0,20593,Greg Chalmers,4.06,1475,363
116,0,01313,Steve Elkington,4.06,1319,325
116,0,12760,Danny Ellis,4.06,1617,398
116,0,12823,Carlos Franco,4.06,2127,524
116,0,25900,Lucas Glover,4.06,1909,470
116,0,06575,Dudley Hart,4.06,1251,308
116,0,01527,Scott Hoch,4.06,1077,265
116,0,11032,Frank Lickliter II,4.06,1829,451
116,0,01707,Steve Lowery,4.06,1884,464
116,0,08339,Spike McRoy,4.06,1923,474
116,0,01887,Mark O'Meara,4.06,1237,305
116,0,23320,Ryan Palmer,4.06,2123,523
116,0,24361,Pat Perez,4.06,2182,537
116,0,01948,Tim Petrovic,4.06,2291,564
116,0,01968,Nick Price,4.06,1101,271
116,0,02101,Joey Sindelar,4.06,2070,510
135,0,20029,Notah Begay III,4.07,1417,348
135,0,21646,David Branshaw,4.07,1736,427
135,0,24290,D.J. Brigman,4.07,1631,401
135,0,01226,Fred Couples,4.07,1100,270
135,0,01249,John Daly,4.07,1678,412
135,0,20378,Mathias Grönberg,4.07,1820,447
135,0,08337,Mike Heinen,4.07,1094,269
135,0,20094,Jonathan Kaye,4.07,1621,398
135,0,06332,Neal Lancaster,4.07,2171,534
135,0,20382,Stephen Leaney,4.07,1629,400
135,0,01706,Davis Love III,4.07,1614,397
135,0,01920,Craig Parry,4.07,1051,258
135,0,07749,Brett Quigley,4.07,2043,502
148,0,07363,Craig Bowden,4.08,1748,428
148,0,08123,Jeff Brehaut,4.08,2225,545
148,0,01127,Danny Briggs,4.08,1690,414
148,0,20850,Daniel Chopra,4.08,2247,551
148,0,01378,David Frost,4.08,1631,400
148,0,01473,Todd Hamilton,4.08,1898,465
148,0,21893,Brian Kortan,4.08,1296,318
148,0,01761,Len Mattiace,4.08,1579,387
148,0,06373,José María Olazábal,4.08,1089,267
148,0,20663,Brenden Pappas,4.08,2282,560
148,0,10912,Craig Perks,4.08,1563,383
148,0,22913,John Rollins,4.08,1834,450
148,0,02106,Chris Smith,4.08,2226,546
161,0,21633,Steve Allan,4.09,2084,510
161,0,01042,Paul Azinger,4.09,1590,389
161,0,12394,Tom Carter,4.09,2353,575
161,0,24357,K.J. Choi,4.09,1751,428
161,0,01219,John Cook,4.09,1097,268
161,0,01766,Billy Mayfair,4.09,2239,547
161,0,01797,Rocco Mediate,4.09,1030,252
161,0,12753,David Morland IV,4.09,1563,382
161,0,23497,Tag Ridings,4.09,1044,255
170,0,25686,Jason Dufner,4.10,1686,411
170,0,20104,Ken Duke,4.10,1844,450
170,0,01361,Dan Forsman,4.10,1645,401
170,0,08881,Tripp Isenhour,4.10,1128,275
170,0,01926,Steve Pate,4.10,1447,353
170,0,02099,Scott Simpson,4.10,1222,298
176,0,01771,Blaine McCallister,4.11,1434,349
176,0,02049,Gene Sauers,4.11,1749,426
176,0,06078,Esteban Toledo,4.11,1938,471
176,0,06613,Tommy Tolles,4.11,1422,346
180,0,23613,Rich Barcelo,4.12,1404,341
180,0,07939,Dan Olsen,4.12,1559,378
182,0,01035,Tommy Armour III,4.13,1932,468
182,0,23614,Rich Beem,4.13,1655,401
182,0,08835,Kris Cox,4.13,1543,374
182,0,25237,Kevin Muncrief,4.13,1056,256
182,0,23307,Roger Tambellini,4.13,1655,401
187,0,06214,Guy Boros,4.14,1365,330
187,0,02245,Grant Waite,4.14,1640,396
189,0,12705,Cliff Kresge,4.15,1882,454
189,0,20580,Andre Stolz,4.15,1167,281
191,0,22371,Aaron Baddeley,4.16,1897,456
191,0,11123,Chris Couch,4.16,1201,289
193,0,23063,Scott Hend,4.18,1717,411
193,0,12682,Hirofumi Miyase,4.18,1371,328
195,0,01132,Mark Brooks,4.19,1546,369
196,0,23338,David Gossett,4.22,1236,293
