RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
153,0,12602,Dean Wilson,4.76,657,138
160,0,01132,Mark Brooks,4.77,448,94
160,0,01226,Fred Couples,4.77,248,52
160,0,23983,Luke Donald,4.77,205,43
160,0,21731,Freddie Jacobson,4.77,253,53
160,0,22548,Patrick Sheehan,4.77,553,116
160,0,22293,Heath Slocum,4.77,592,124
166,0,23718,Nathan Green,4.78,502,105
166,0,20766,Padraig Harrington,4.78,215,45
166,0,06573,Brandt Jobe,4.78,550,115
166,0,01948,Tim Petrovic,4.78,573,120
166,0,21660,Jason Schultz,4.78,306,64
166,0,02104,Jeff Sluman,4.78,531,111
166,0,02110,Jerry Smith,4.78,468,98
166,0,25632,Jimmy Walker,4.78,263,55
166,0,19913,Ron Whittaker,4.78,459,96
175,0,01035,Tommy Armour III,4.79,335,70
175,0,01249,John Daly,4.79,412,86
175,0,11011,Mike Sposa,4.79,350,73
178,0,12823,Carlos Franco,4.80,398,83
178,0,12782,Tim Herron,4.80,446,93
180,0,21407,Arjun Atwal,4.81,414,86
180,0,07223,Brian Bateman,4.81,226,47
180,0,20105,Jeff Gove,4.81,423,88
180,0,01619,Skip Kendall,4.81,327,68
184,0,01685,J.L. Lewis,4.83,256,53
184,0,20631,David McKenzie,4.83,406,84
184,0,20812,Tjaart van der Walt,4.83,338,70
187,0,01599,Steve Jones,4.84,450,93
188,0,20608,David Howell,4.85,291,60
189,0,02223,Bob Tway,4.86,350,72
190,0,01473,Todd Hamilton,4.89,553,113
190,0,06012,Greg Kraft,4.89,362,74
192,0,20099,Doug Barron,4.91,314,64
192,0,02214,Kirk Triplett,4.91,270,55
194,0,25936,Alex Aragon,4.95,322,65
194,0,22892,Jason Gore,4.95,549,111
196,0,20593,Greg Chalmers,4.97,427,86
