RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
66,0,28093,Miguel Angel Carballo,70.50,141,2
66,0,21209,Sergio Garcia,70.50,141,2
66,0,24358,Robert Garrigus,70.50,282,4
66,0,36801,Mark Hubbard,70.50,423,6
66,0,30925,Dustin Johnson,70.50,141,2
66,0,29289,S.Y. Noh,70.50,141,2
66,0,23320,Ryan Palmer,70.50,282,4
74,0,26289,Boo Weekley,70.56,635,9
75,0,29476,Kyle Reifers,70.57,494,7
76,0,22371,Aaron Baddeley,70.60,353,5
77,0,27644,Brian Harman,70.63,565,8
78,0,35506,Mackenzie Hughes,70.67,636,9
78,0,48822,Sebastián Muñoz,70.67,212,3
80,0,34174,John Huh,70.71,495,7
81,0,20593,Greg Chalmers,70.73,778,11
82,0,34099,Harris English,70.75,566,8
82,0,39954,Cody Gribble,70.75,566,8
82,0,31646,Emiliano Grillo,70.75,566,8
82,0,35891,Cameron Smith,70.75,566,8
86,0,23353,J.J. Henry,70.80,708,10
86,0,32757,Patton Kizzire,70.80,708,10
86,0,25240,D.A. Points,70.80,354,5
89,0,47959,Bryson DeChambeau,70.83,425,6
89,0,32448,James Hahn,70.83,850,12
91,0,24357,K.J. Choi,70.86,496,7
91,0,35110,Brett Drewitt,70.86,496,7
91,0,29720,Andres Gonzales,70.86,496,7
94,0,20472,Alex Cejka,70.89,638,9
94,0,21961,Charles Howell III,70.89,638,9
94,0,31202,William McGirt,70.89,638,9
94,0,34213,Grayson Murray,70.89,638,9
98,0,40058,Zac Blair,71.00,568,8
98,0,40009,Dominic Bozzelli,71.00,355,5
98,0,28420,Ryan Brehm,71.00,213,3
98,0,35450,Patrick Cantlay,71.00,284,4
98,0,34021,Bud Cauley,71.00,426,6
98,0,36689,Brooks Koepka,71.00,355,5
98,0,35879,Kelly Kraft,71.00,355,5
98,0,46601,Trey Mullinax,71.00,71,1
98,0,34360,Patrick Reed,71.00,355,5
98,0,27963,Chris Stroud,71.00,568,8
98,0,27095,Nick Watney,71.00,284,4
109,0,31323,Gary Woodland,71.08,924,13
110,0,31557,Jim Herman,71.09,782,11
111,0,29222,Billy Hurley III,71.10,711,10
112,0,27936,Martin Laird,71.11,640,9
112,0,29221,Webb Simpson,71.11,640,9
114,0,12716,Charley Hoffman,71.13,569,8
114,0,34264,Hudson Swafford,71.13,569,8
116,0,23983,Luke Donald,71.14,498,7
116,0,30944,Jason Kokrak,71.14,498,7
116,0,27466,Spencer Levin,71.14,498,7
119,0,37278,Nicholas Lindheim,71.17,427,6
119,0,36699,Patrick Rodgers,71.17,427,6
121,0,22986,Søren Kjeldsen,71.20,356,5
121,0,31560,Brian Stuard,71.20,712,10
123,0,20157,Retief Goosen,71.25,570,8
124,0,23800,Bryce Molder,71.29,499,7
125,0,27895,Jonas Blixt,71.30,713,10
126,0,33120,Mark Anderson,71.33,214,3
126,0,25396,Kevin Na,71.33,214,3
126,0,25818,Scott Piercy,71.33,428,6
126,0,32333,Kevin Tway,71.33,428,6
130,0,28307,Matt Every,71.44,643,9
131,0,28089,Jason Day,71.50,143,2
131,0,23108,Matt Kuchar,71.50,143,2
131,0,34409,David Lingmerth,71.50,429,6
134,0,35545,Blayne Barber,71.60,358,5
134,0,46732,Rick Lamb,71.60,358,5
134,0,25198,Francesco Molinari,71.60,358,5
137,0,39975,Michael Kim,71.67,430,6
137,0,30926,Chris Kirk,71.67,645,9
137,0,25834,Daniel Summerhays,71.67,430,6
140,0,24361,Pat Perez,71.71,502,7
141,0,29740,Brad Fritsch,71.75,287,4
141,0,33461,Morgan Hoffmann,71.75,287,4
141,0,25349,Tim Wilkinson,71.75,287,4
144,0,46440,Smylie Kaufman,71.78,646,9
145,0,24507,Jason Bohn,71.80,359,5
145,0,35300,Andrew Loupe,71.80,359,5
147,0,29485,Brett Stegmaier,71.83,431,6
148,0,24781,Hunter Mahan,71.86,503,7
149,0,33122,Russell Knox,71.88,575,8
149,0,28132,Tyrone Van Aswegen,71.88,575,8
151,0,20771,Steven Alker,72.00,432,6
151,0,33948,Byeong Hun An,72.00,432,6
151,0,32200,Roberto Castro,72.00,432,6
151,0,25191,Gonzalo Fernandez-Castaño,72.00,288,4
151,0,32839,Hideki Matsuyama,72.00,144,2
151,0,29518,Brendan Steele,72.00,720,10
151,0,27770,Camilo Villegas,72.00,576,8
151,0,25632,Jimmy Walker,72.00,72,1
159,0,29926,Danny Lee,72.10,721,10
160,0,24140,Sean O'Hair,72.14,505,7
161,0,25720,Chad Collins,72.22,650,9
161,0,29974,Branden Grace,72.22,650,9
163,0,48084,Wesley Bryan,72.29,506,7
163,0,26596,Ryan Moore,72.29,506,7
165,0,32366,Kevin Chappell,72.33,434,6
166,0,28679,Fabián Gómez,72.40,362,5
167,0,27649,Brandt Snedeker,72.50,145,2
168,0,32640,Troy Merritt,72.64,799,11
169,0,20104,Ken Duke,72.67,218,3
169,0,32150,Michael Thompson,72.67,218,3
171,0,27064,Jhonattan Vegas,72.78,655,9
172,0,34466,Peter Malnati,72.86,510,7
173,0,32102,Rickie Fowler,73.00,73,1
173,0,28237,Rory McIlroy,73.00,73,1
175,0,24024,Zach Johnson,73.40,367,5
176,0,26329,Louis Oosthuizen,73.43,514,7
177,0,40026,Daniel Berger,73.50,147,2
177,0,26499,Rafa Cabrera Bello,73.50,294,4
177,0,22046,Geoff Ogilvy,73.50,441,6
180,0,31420,Anirban Lahiri,73.67,442,6
181,0,25345,Carl Pettersson,73.80,369,5
182,0,46443,Brian Campbell,74.00,370,5
182,0,29420,Billy Horschel,74.00,370,5
184,0,25274,Steven Bowditch,74.55,820,11
185,0,37455,Si Woo Kim,75.00,525,7
185,0,24502,Adam Scott,75.00,75,1
187,0,34358,Jonathan Randolph,75.67,227,3
188,0,25892,Steve Wheatcroft,76.00,152,2
189,0,10809,Jim Furyk,78.00,78,1
