RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
91,0,29221,Webb Simpson,-.147
92,0,21961,Charles Howell III,-.146
93,0,32200,Roberto Castro,-.145
93,0,26951,Johnson Wagner,-.145
95,0,46550,Brandon Hagy,-.144
95,0,32448,James Hahn,-.144
97,0,25632,Jimmy Walker,-.143
98,0,33418,Shawn Stefani,-.141
98,0,47128,Richy Werenski,-.141
100,0,37454,Whee Kim,-.140
100,0,28237,Rory McIlroy,-.140
102,0,10809,Jim Furyk,-.139
102,0,27644,Brian Harman,-.139
102,0,24140,Sean O'Hair,-.139
105,0,46501,Ollie Schniederjans,-.137
106,0,12716,Charley Hoffman,-.136
107,0,23497,Tag Ridings,-.134
108,0,29720,Andres Gonzales,-.133
108,0,34358,Jonathan Randolph,-.133
110,0,25396,Kevin Na,-.132
111,0,30191,Julián Etulain,-.130
111,0,24502,Adam Scott,-.130
113,0,19846,Brian Gay,-.127
114,0,24924,Bill Haas,-.125
115,0,20472,Alex Cejka,-.124
116,0,29908,C.T. Pan,-.121
116,0,23621,Rory Sabbatini,-.121
118,0,29476,Kyle Reifers,-.119
119,0,33948,Byeong Hun An,-.116
119,0,29479,Scott Brown,-.116
119,0,23353,J.J. Henry,-.116
119,0,26300,Matt Jones,-.116
119,0,24138,Ian Poulter,-.116
124,0,34264,Hudson Swafford,-.115
125,0,23983,Luke Donald,-.114
125,0,32757,Patton Kizzire,-.114
125,0,27214,Kevin Streelman,-.114
125,0,25493,Nick Taylor,-.114
129,0,22371,Aaron Baddeley,-.113
130,0,32333,Kevin Tway,-.112
131,0,34431,Robert Streb,-.109
132,0,29725,Tony Finau,-.108
133,0,24357,K.J. Choi,-.105
133,0,46732,Rick Lamb,-.105
135,0,33419,Cameron Tringale,-.104
136,0,30944,Jason Kokrak,-.103
136,0,27129,Luke List,-.103
138,0,22986,Søren Kjeldsen,-.101
139,0,37455,Si Woo Kim,-.100
140,0,23320,Ryan Palmer,-.098
141,0,20572,Rod Pampling,-.097
142,0,22046,Geoff Ogilvy,-.096
142,0,28132,Tyrone Van Aswegen,-.096
142,0,27095,Nick Watney,-.096
145,0,29420,Billy Horschel,-.095
146,0,36699,Patrick Rodgers,-.093
147,0,27936,Martin Laird,-.090
148,0,20593,Greg Chalmers,-.088
148,0,34466,Peter Malnati,-.088
150,0,22056,Cameron Percy,-.087
151,0,22405,Justin Rose,-.086
152,0,28420,Ryan Brehm,-.078
153,0,39324,J.J. Spaun,-.077
154,0,29289,S.Y. Noh,-.076
155,0,20771,Steven Alker,-.075
156,0,28500,Martin Flores,-.074
156,0,31420,Anirban Lahiri,-.074
156,0,24781,Hunter Mahan,-.074
159,0,29926,Danny Lee,-.073
160,0,31557,Jim Herman,-.072
161,0,30852,Ryo Ishikawa,-.070
162,0,33122,Russell Knox,-.066
163,0,34174,John Huh,-.065
164,0,40058,Zac Blair,-.060
164,0,06522,Ernie Els,-.060
166,0,20157,Retief Goosen,-.059
167,0,23800,Bryce Molder,-.058
168,0,25345,Carl Pettersson,-.056
169,0,31202,William McGirt,-.055
170,0,31646,Emiliano Grillo,-.052
171,0,25720,Chad Collins,-.051
172,0,33204,Shane Lowry,-.049
173,0,26289,Boo Weekley,-.046
174,0,29740,Brad Fritsch,-.038
175,0,26758,David Hearn,-.036
176,0,25240,D.A. Points,-.035
177,0,24507,Jason Bohn,-.034
178,0,36801,Mark Hubbard,-.025
179,0,28093,Miguel Angel Carballo,-.018
180,0,27895,Jonas Blixt,-.016
180,0,27436,Graham DeLaet,-.016
180,0,25834,Daniel Summerhays,-.016
183,0,37278,Nicholas Lindheim,-.009
184,0,34099,Harris English,-.006
185,0,35300,Andrew Loupe,+.008
186,0,25274,Steven Bowditch,+.021
187,0,29485,Brett Stegmaier,+.022
188,0,28307,Matt Every,+.025
189,0,32150,Michael Thompson,+.029
190,0,39954,Cody Gribble,+.054
