RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
74,0,27064,Jhonattan Vegas,-.091
77,0,25240,D.A. Points,-.088
78,0,26851,Marc Leishman,-.087
79,0,25900,Lucas Glover,-.083
80,0,20104,Ken Duke,-.079
81,0,34358,Jonathan Randolph,-.077
82,0,24924,Bill Haas,-.075
83,0,25632,Jimmy Walker,-.069
84,0,49771,J.T. Poston,-.068
85,0,25349,Tim Wilkinson,-.067
86,0,24361,Pat Perez,-.061
87,0,25396,Kevin Na,-.060
87,0,37189,Harold Varner III,-.060
89,0,34360,Patrick Reed,-.054
90,0,26476,Chez Reavie,-.053
91,0,26300,Matt Jones,-.050
92,0,31323,Gary Woodland,-.049
93,0,24138,Ian Poulter,-.045
93,0,25493,Nick Taylor,-.045
95,0,27958,Ryan Blaum,-.042
95,0,34409,David Lingmerth,-.042
97,0,20229,Stewart Cink,-.040
98,0,23320,Ryan Palmer,-.032
99,0,24357,K.J. Choi,-.031
100,0,28420,Ryan Brehm,-.022
100,0,34099,Harris English,-.022
102,0,24846,Ricky Barnes,E
102,0,26499,Rafa Cabrera Bello,E
102,0,21209,Sergio Garcia,E
102,0,31557,Jim Herman,E
102,0,35532,Tom Hoge,E
102,0,46440,Smylie Kaufman,E
102,0,23108,Matt Kuchar,E
102,0,32640,Troy Merritt,E
102,0,20572,Rod Pampling,E
102,0,24502,Adam Scott,E
102,0,29518,Brendan Steele,E
102,0,33418,Shawn Stefani,E
102,0,27963,Chris Stroud,E
102,0,27095,Nick Watney,E
116,0,29479,Scott Brown,+.020
116,0,36699,Patrick Rodgers,+.020
116,0,33419,Cameron Tringale,+.020
119,0,29222,Billy Hurley III,+.023
120,0,34021,Bud Cauley,+.024
120,0,28307,Matt Every,+.024
122,0,12510,Chad Campbell,+.025
123,0,29420,Billy Horschel,+.026
124,0,28252,Seamus Power,+.032
124,0,27214,Kevin Streelman,+.032
126,0,37278,Nicholas Lindheim,+.033
126,0,30692,Scott Stallings,+.033
128,0,29289,S.Y. Noh,+.034
129,0,26596,Ryan Moore,+.037
130,0,34174,John Huh,+.039
131,0,46501,Ollie Schniederjans,+.047
132,0,24024,Zach Johnson,+.050
133,0,24507,Jason Bohn,+.056
133,0,25892,Steve Wheatcroft,+.056
135,0,20472,Alex Cejka,+.057
136,0,30110,Kyle Stanley,+.059
137,0,26951,Johnson Wagner,+.074
138,0,20771,Steven Alker,+.077
139,0,34431,Robert Streb,+.078
140,0,33122,Russell Knox,+.080
141,0,33413,Ben Martin,+.086
142,0,25274,Steven Bowditch,+.091
142,0,34098,Russell Henley,+.091
142,0,30852,Ryo Ishikawa,+.091
145,0,25364,Paul Casey,+.093
145,0,27644,Brian Harman,+.093
147,0,33141,Keegan Bradley,+.095
147,0,35110,Brett Drewitt,+.095
147,0,27649,Brandt Snedeker,+.095
150,0,25834,Daniel Summerhays,+.098
151,0,22371,Aaron Baddeley,+.100
151,0,21961,Charles Howell III,+.100
151,0,32150,Michael Thompson,+.100
154,0,27770,Camilo Villegas,+.103
155,0,28093,Miguel Angel Carballo,+.105
156,0,37455,Si Woo Kim,+.116
157,0,29740,Brad Fritsch,+.120
158,0,31202,William McGirt,+.125
159,0,29485,Brett Stegmaier,+.133
160,0,31416,Derek Fathauer,+.150
161,0,35879,Kelly Kraft,+.154
162,0,36801,Mark Hubbard,+.156
163,0,33948,Byeong Hun An,+.160
163,0,23541,Ben Crane,+.160
165,0,24358,Robert Garrigus,+.161
166,0,25720,Chad Collins,+.172
167,0,19803,Ryan Armour,+.174
168,0,28679,Fabián Gómez,+.176
169,0,27895,Jonas Blixt,+.179
170,0,20593,Greg Chalmers,+.184
170,0,39954,Cody Gribble,+.184
172,0,33461,Morgan Hoffmann,+.189
173,0,23983,Luke Donald,+.200
173,0,22986,Søren Kjeldsen,+.200
175,0,40058,Zac Blair,+.216
176,0,29476,Kyle Reifers,+.231
177,0,30926,Chris Kirk,+.238
177,0,25198,Francesco Molinari,+.238
179,0,31560,Brian Stuard,+.243
180,0,48084,Wesley Bryan,+.250
181,0,26758,David Hearn,+.267
182,0,10809,Jim Furyk,+.273
183,0,32757,Patton Kizzire,+.283
184,0,34466,Peter Malnati,+.314
185,0,23800,Bryce Molder,+.324
186,0,25345,Carl Pettersson,+.341
187,0,22056,Cameron Percy,+.344
188,0,25572,Graeme McDowell,+.360
189,0,27466,Spencer Levin,+.400
190,0,06522,Ernie Els,+.474
