RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
96,0,26300,Matt Jones,-.075
96,0,27974,Sung Kang,-.075
96,0,27095,Nick Watney,-.075
100,0,25191,Gonzalo Fernandez-Castaño,-.072
100,0,28500,Martin Flores,-.072
100,0,24140,Sean O'Hair,-.072
100,0,33419,Cameron Tringale,-.072
100,0,25349,Tim Wilkinson,-.072
105,0,20771,Steven Alker,-.071
105,0,27064,Jhonattan Vegas,-.071
107,0,33120,Mark Anderson,-.070
107,0,25720,Chad Collins,-.070
107,0,33413,Ben Martin,-.070
107,0,27214,Kevin Streelman,-.070
107,0,28132,Tyrone Van Aswegen,-.070
112,0,31202,William McGirt,-.069
112,0,34264,Hudson Swafford,-.069
114,0,24846,Ricky Barnes,-.068
115,0,46550,Brandon Hagy,-.067
115,0,29420,Billy Horschel,-.067
115,0,34409,David Lingmerth,-.067
118,0,46732,Rick Lamb,-.066
118,0,26951,Johnson Wagner,-.066
120,0,19803,Ryan Armour,-.065
120,0,33461,Morgan Hoffmann,-.065
120,0,34358,Jonathan Randolph,-.065
123,0,23353,J.J. Henry,-.064
123,0,29222,Billy Hurley III,-.064
123,0,29908,C.T. Pan,-.064
126,0,28679,Fabián Gómez,-.063
126,0,20157,Retief Goosen,-.063
126,0,26331,Charl Schwartzel,-.063
126,0,25834,Daniel Summerhays,-.063
130,0,33948,Byeong Hun An,-.062
130,0,29974,Branden Grace,-.062
130,0,31646,Emiliano Grillo,-.062
133,0,30191,Julián Etulain,-.061
133,0,34174,John Huh,-.061
135,0,32448,James Hahn,-.060
136,0,10809,Jim Furyk,-.059
137,0,40009,Dominic Bozzelli,-.058
137,0,29479,Scott Brown,-.058
139,0,28420,Ryan Brehm,-.057
139,0,39324,J.J. Spaun,-.057
141,0,32757,Patton Kizzire,-.056
141,0,25493,Nick Taylor,-.056
143,0,34431,Robert Streb,-.055
143,0,25892,Steve Wheatcroft,-.055
145,0,34099,Harris English,-.054
146,0,22371,Aaron Baddeley,-.053
146,0,40058,Zac Blair,-.053
146,0,39954,Cody Gribble,-.053
146,0,36801,Mark Hubbard,-.053
146,0,37278,Nicholas Lindheim,-.053
146,0,27963,Chris Stroud,-.053
152,0,33122,Russell Knox,-.052
153,0,35110,Brett Drewitt,-.051
153,0,31557,Jim Herman,-.051
153,0,37454,Whee Kim,-.051
156,0,20472,Alex Cejka,-.050
156,0,31420,Anirban Lahiri,-.050
158,0,23983,Luke Donald,-.049
158,0,23320,Ryan Palmer,-.049
160,0,29740,Brad Fritsch,-.048
160,0,26758,David Hearn,-.048
160,0,35879,Kelly Kraft,-.048
163,0,22986,Søren Kjeldsen,-.047
163,0,27466,Spencer Levin,-.047
163,0,29476,Kyle Reifers,-.047
163,0,31560,Brian Stuard,-.047
167,0,25345,Carl Pettersson,-.046
167,0,32150,Michael Thompson,-.046
169,0,26499,Rafa Cabrera Bello,-.044
169,0,24357,K.J. Choi,-.044
171,0,30852,Ryo Ishikawa,-.043
172,0,20593,Greg Chalmers,-.042
173,0,20104,Ken Duke,-.040
173,0,22046,Geoff Ogilvy,-.040
175,0,30944,Jason Kokrak,-.039
176,0,28093,Miguel Angel Carballo,-.035
177,0,26289,Boo Weekley,-.032
178,0,36699,Patrick Rodgers,-.024
179,0,24507,Jason Bohn,-.022
179,0,37455,Si Woo Kim,-.022
179,0,25240,D.A. Points,-.022
182,0,28307,Matt Every,-.020
183,0,23800,Bryce Molder,-.017
183,0,20572,Rod Pampling,-.017
185,0,24781,Hunter Mahan,-.015
186,0,32200,Roberto Castro,-.007
187,0,06522,Ernie Els,-.006
188,0,29485,Brett Stegmaier,-.004
189,0,35300,Andrew Loupe,+.009
190,0,25274,Steven Bowditch,+.068
