RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
134,0,24781,Hunter Mahan,-.105
136,0,21961,Charles Howell III,-.100
137,0,27095,Nick Watney,-.099
138,0,34046,Jordan Spieth,-.098
138,0,29518,Brendan Steele,-.098
140,0,30944,Jason Kokrak,-.095
141,0,46550,Brandon Hagy,-.093
142,0,33122,Russell Knox,-.091
143,0,31646,Emiliano Grillo,-.083
144,0,49771,J.T. Poston,-.080
145,0,20771,Steven Alker,-.070
146,0,31202,William McGirt,-.067
147,0,23621,Rory Sabbatini,-.065
148,0,20593,Greg Chalmers,-.063
149,0,27936,Martin Laird,-.061
149,0,20572,Rod Pampling,-.061
149,0,33419,Cameron Tringale,-.061
152,0,30191,Julián Etulain,-.057
153,0,36699,Patrick Rodgers,-.056
154,0,25720,Chad Collins,-.051
155,0,29420,Billy Horschel,-.043
156,0,29720,Andres Gonzales,-.042
157,0,25240,D.A. Points,-.040
158,0,24138,Ian Poulter,-.038
159,0,46443,Brian Campbell,-.036
159,0,28679,Fabián Gómez,-.036
161,0,28500,Martin Flores,-.032
162,0,23320,Ryan Palmer,-.027
163,0,22056,Cameron Percy,-.026
164,0,22371,Aaron Baddeley,-.024
165,0,24507,Jason Bohn,-.020
166,0,29289,S.Y. Noh,-.019
167,0,30926,Chris Kirk,-.018
168,0,27214,Kevin Streelman,-.014
169,0,27895,Jonas Blixt,E
169,0,25274,Steven Bowditch,E
169,0,39954,Cody Gribble,E
169,0,31557,Jim Herman,E
169,0,29926,Danny Lee,E
169,0,37278,Nicholas Lindheim,E
169,0,23497,Tag Ridings,E
169,0,24502,Adam Scott,E
177,0,33413,Ben Martin,+.020
177,0,25834,Daniel Summerhays,+.020
179,0,33948,Byeong Hun An,+.025
180,0,06522,Ernie Els,+.036
181,0,31420,Anirban Lahiri,+.040
182,0,30852,Ryo Ishikawa,+.042
183,0,34099,Harris English,+.052
183,0,39324,J.J. Spaun,+.052
185,0,25345,Carl Pettersson,+.061
186,0,29485,Brett Stegmaier,+.063
187,0,20157,Retief Goosen,+.077
188,0,32150,Michael Thompson,+.086
189,0,34174,John Huh,+.087
190,0,35300,Andrew Loupe,+.094
