RANK,MOVEMENT,PLAYER_ID,PLAYER,%,SUCCESSES,ATTEMPTS
42,0,12680,Shigeki Maruyama,33.33,33,99
42,0,01766,Billy Mayfair,33.33,32,96
42,0,10585,Scott McCarron,33.33,26,78
42,0,01810,Phil Mickelson,33.33,18,54
42,0,02104,Jeff Sluman,33.33,30,90
42,0,23623,Bo Van Pelt,33.33,34,102
48,0,02223,Bob Tway,32.94,28,85
49,0,01487,Jeff Hart,32.91,26,79
50,0,01161,Mark Calcavecchia,32.88,24,73
51,0,20127,Chris Riley,32.84,22,67
52,0,12662,Thomas Levet,32.76,19,58
53,0,06373,José María Olazábal,32.73,18,55
54,0,21949,Joe Ogilvie,32.65,32,98
55,0,01945,Kenny Perry,32.56,14,43
56,0,24227,Justin Bolli,32.47,25,77
57,0,06567,Vijay Singh,32.35,22,68
58,0,24507,Jason Bohn,32.22,29,90
58,0,01132,Mark Brooks,32.22,29,90
60,0,06621,Joe Durant,32.14,18,56
60,0,26420,Richard Johnson,32.14,18,56
62,0,12660,Jesper Parnevik,32.08,34,106
63,0,22295,Darron Stiles,31.94,23,72
64,0,20157,Retief Goosen,31.91,15,47
65,0,21951,Joey Snyder III,31.51,23,73
66,0,08123,Jeff Brehaut,31.48,17,54
67,0,06575,Dudley Hart,31.40,27,86
68,0,01035,Tommy Armour III,31.33,26,83
69,0,24604,Hunter Haas,31.31,31,99
70,0,21731,Freddie Jacobson,31.17,24,77
71,0,24925,Jonathan Byrd,31.15,38,122
72,0,24140,Sean O'Hair,31.11,28,90
73,0,19846,Brian Gay,31.09,37,119
74,0,23541,Ben Crane,30.86,25,81
74,0,24024,Zach Johnson,30.86,25,81
76,0,20498,Briny Baird,30.85,29,94
77,0,01381,Fred Funk,30.77,24,78
78,0,24361,Pat Perez,30.61,30,98
79,0,22548,Patrick Sheehan,30.37,41,135
80,0,01313,Steve Elkington,30.19,16,53
81,0,01175,Jim Carter,30.14,22,73
81,0,01887,Mark O'Meara,30.14,22,73
83,0,01024,Billy Andrade,30.00,24,80
83,0,20160,Charlie Wi,30.00,24,80
85,0,21806,Paul Gow,29.87,23,77
85,0,08537,J.P. Hayes,29.87,23,77
85,0,21878,Mark Wilson,29.87,23,77
88,0,12823,Carlos Franco,29.85,20,67
89,0,06527,Steve Stricker,29.76,25,84
90,0,06573,Brandt Jobe,29.59,29,98
91,0,08931,Glen Day,29.47,28,95
92,0,24290,D.J. Brigman,29.41,20,68
93,0,06251,Chris DiMarco,29.33,22,75
93,0,23322,Brett Wetterich,29.33,22,75
95,0,21209,Sergio Garcia,29.27,12,41
96,0,23108,Matt Kuchar,29.23,19,65
97,0,24138,Ian Poulter,29.17,14,48
98,0,01948,Tim Petrovic,29.13,30,103
99,0,08793,Tiger Woods,29.09,16,55
100,0,21961,Charles Howell III,29.03,18,62
101,0,02010,Loren Roberts,28.99,20,69
102,0,21407,Arjun Atwal,28.95,22,76
103,0,22293,Heath Slocum,28.92,24,83
104,0,20121,Todd Fischer,28.91,37,128
105,0,01157,Tom Byrum,28.70,31,108
106,0,01219,John Cook,28.57,18,63
107,0,22371,Aaron Baddeley,28.33,34,120
108,0,01928,Corey Pavin,28.24,24,85
109,0,01226,Fred Couples,28.21,11,39
109,0,10117,Bob Heintz,28.21,22,78
111,0,26287,Roland Thatcher,28.07,16,57
112,0,07749,Brett Quigley,27.93,31,111
113,0,20691,Greg Owen,27.85,22,79
114,0,23725,Brendan Jones,27.55,27,98
115,0,12652,Cameron Beckman,27.45,28,102
115,0,10425,Jay Williamson,27.45,14,51
117,0,08075,Jerry Kelly,27.40,20,73
118,0,25847,Rob Rashell,27.27,21,77
119,0,10885,Robert Allenby,27.06,23,85
120,0,08725,Tom Gillis,27.03,20,74
121,0,20548,Hidemichi Tanaka,27.00,27,100
121,0,23325,Vaughn Taylor,27.00,27,100
123,0,06599,John Elliott,26.97,24,89
124,0,01388,Robert Gamez,26.92,28,104
125,0,07223,Brian Bateman,26.79,30,112
125,0,22621,Ben Curtis,26.79,15,56
127,0,25396,Kevin Na,26.32,25,95
127,0,20396,Lee Westwood,26.32,10,38
129,0,12510,Chad Campbell,26.26,26,99
130,0,21959,Ted Purdy,26.21,27,103
131,0,20645,John Senden,26.09,24,92
132,0,24912,Will MacKenzie,26.00,26,100
133,0,20382,Stephen Leaney,25.97,20,77
134,0,06034,Marco Dawson,25.64,20,78
134,0,10860,Justin Leonard,25.64,20,78
134,0,20474,Phillip Price,25.64,20,78
137,0,20572,Rod Pampling,25.58,22,86
138,0,20099,Doug Barron,25.45,14,55
139,0,01142,Bart Bryant,25.35,18,71
139,0,01823,Larry Mize,25.35,18,71
141,0,24980,Scott Gutschewski,25.33,19,75
142,0,01418,Bill Glasson,25.00,15,60
142,0,01473,Todd Hamilton,25.00,23,92
142,0,20766,Padraig Harrington,25.00,16,64
142,0,02214,Kirk Triplett,25.00,14,56
146,0,07867,Woody Austin,24.71,21,85
147,0,01927,Dennis Paulson,24.69,20,81
148,0,01599,Steve Jones,24.64,17,69
149,0,12826,Paul Claxton,24.62,16,65
150,0,23540,Jason Allred,24.49,24,98
150,0,20378,Mathias Grönberg,24.49,12,49
152,0,26758,David Hearn,24.44,11,45
153,0,28088,Matt Davidson,24.39,20,82
154,0,01127,Danny Briggs,24.32,18,74
155,0,06197,Michael Allen,24.27,25,103
156,0,08993,Franklin Langham,24.04,25,104
157,0,01723,Andrew Magee,23.89,27,113
158,0,01042,Paul Azinger,23.81,20,84
159,0,10423,Mike Weir,23.61,17,72
160,0,22913,John Rollins,23.60,21,89
161,0,23552,Hank Kuehne,23.58,25,106
162,0,12454,Mario Tiziani,23.53,12,51
163,0,25240,D.A. Points,23.26,20,86
164,0,22046,Geoff Ogilvy,23.17,19,82
165,0,23036,Chris Anderson,22.97,17,74
165,0,06595,Kevin Sutherland,22.97,17,74
167,0,20094,Jonathan Kaye,22.95,14,61
168,0,23320,Ryan Palmer,22.94,25,109
169,0,20634,Peter Lonard,22.73,20,88
170,0,01553,John Huston,22.68,22,97
171,0,20433,Mark Hensby,22.67,17,75
172,0,12645,Brent Geiberger,22.47,20,89
173,0,23497,Tag Ridings,22.41,26,116
174,0,02101,Joey Sindelar,22.35,19,85
175,0,24781,Hunter Mahan,22.32,25,112
176,0,23983,Luke Donald,22.22,8,36
176,0,20628,Arron Oberholser,22.22,8,36
178,0,23788,D.J. Trahan,22.08,17,77
179,0,08545,Glen Hnatiuk,21.88,14,64
180,0,20502,Michael Long,21.84,19,87
181,0,10733,Kent Jones,21.70,23,106
182,0,01139,Olin Browne,21.52,17,79
183,0,25900,Lucas Glover,21.51,20,93
184,0,11032,Frank Lickliter II,21.43,21,98
185,0,21633,Steve Allan,21.14,26,123
186,0,20663,Brenden Pappas,20.88,19,91
187,0,02106,Chris Smith,20.59,21,102
188,0,23349,Charles Warren,20.45,18,88
189,0,19972,José Coceres,20.37,11,54
190,0,24357,K.J. Choi,20.00,11,55
190,0,20623,Gavin Coles,20.00,13,65
192,0,01724,Jeff Maggert,19.70,13,66
193,0,26679,Kevin Stadler,19.00,19,100
194,0,20812,Tjaart van der Walt,18.92,14,74
195,0,07457,Steve Flesch,18.68,17,91
196,0,19824,Craig Barlow,18.52,15,81
197,0,01707,Steve Lowery,18.00,18,100
198,0,23063,Scott Hend,16.84,16,95
199,0,01249,John Daly,16.28,14,86
200,0,10912,Craig Perks,12.04,13,108
201,0,10962,Bradley Hughes,9.80,5,51
202,0,21498,Hideto Tanihara,9.68,6,62
