RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
142,7,27064,Jhonattan Vegas,35.67,321,9
145,7,51766,Wyndham Clark,35.70,357,10
146,7,26329,Louis Oosthuizen,35.73,393,11
147,7,32791,K.H. Lee,35.75,429,12
148,7,46441,Robby Shelton,35.77,465,13
149,7,32757,Patton Kizzire,35.78,322,9
150,7,31323,Gary Woodland,35.79,501,14
151,8,34255,Joseph Bramlett,35.80,358,10
151,8,31420,Anirban Lahiri,35.80,179,5
153,8,47504,Sam Burns,35.82,394,11
154,8,22405,Justin Rose,35.83,215,6
154,8,32150,Michael Thompson,35.83,430,12
156,-16,26851,Marc Leishman,35.85,466,13
157,7,33486,Roger Sloan,35.86,251,7
158,7,56278,Matthew Wolff,35.88,574,16
159,7,29908,C.T. Pan,35.89,323,9
160,7,21209,Sergio Garcia,35.90,359,10
161,7,27554,Scott Harrington,35.92,467,13
161,7,35461,Beau Hossler,35.92,467,13
161,7,25493,Nick Taylor,35.92,431,12
164,7,29420,Billy Horschel,35.94,647,18
165,7,46435,Austin Cook,36.00,432,12
165,7,10809,Jim Furyk,36.00,252,7
165,7,34046,Jordan Spieth,36.00,504,14
165,7,27963,Chris Stroud,36.00,288,8
169,7,20229,Stewart Cink,36.08,433,12
169,7,33490,Bo Hoag,36.08,469,13
171,7,27942,Rob Oppenheim,36.09,397,11
172,7,39953,Chase Seiffert,36.10,361,10
173,7,34466,Peter Malnati,36.11,325,9
174,7,22056,Cameron Percy,36.13,289,8
175,7,29926,Danny Lee,36.14,506,14
176,7,29970,Dylan Frittelli,36.18,615,17
176,7,39546,Keith Mitchell,36.18,398,11
178,7,29484,Peter Uihlein,36.22,326,9
179,7,40009,Dominic Bozzelli,36.29,254,7
180,7,48119,Ben Taylor,36.33,218,6
181,7,32366,Kevin Chappell,36.38,291,8
182,7,27974,Sung Kang,36.40,546,15
183,7,47128,Richy Werenski,36.46,474,13
184,7,40058,Zac Blair,36.64,403,11
185,7,49960,Sepp Straka,36.80,368,10
186,7,23623,Bo Van Pelt,36.83,221,6
187,7,25818,Scott Piercy,36.86,516,14
188,8,26596,Ryan Moore,36.88,295,8
189,8,33404,Chris Baker,36.89,332,9
190,8,35617,Martin Trainer,37.00,148,4
191,8,25632,Jimmy Walker,37.13,297,8
192,8,39324,J.J. Spaun,37.27,410,11
193,8,35230,Nelson Ledesma,38.00,190,5
