RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
82,0,46435,Austin Cook,19.19,99,19
83,0,28252,Seamus Power,19.13,115,22
84,0,35532,Tom Hoge,19.12,136,26
85,0,30944,Jason Kokrak,19.10,89,17
86,0,30926,Chris Kirk,19.05,126,24
87,0,47988,Nick Hardy,18.89,90,17
88,0,29970,Dylan Frittelli,18.88,143,27
88,0,39324,J.J. Spaun,18.88,143,27
90,0,28114,Dawie van der Walt,18.87,106,20
91,0,37189,Harold Varner III,18.82,85,16
92,0,32757,Patton Kizzire,18.75,128,24
93,0,30692,Scott Stallings,18.67,150,28
93,0,40115,Adam Svensson,18.67,150,28
95,0,37212,Paul Barjon,18.66,134,25
96,0,26851,Marc Leishman,18.64,118,22
97,0,39997,Corey Conners,18.52,135,25
97,0,31646,Emiliano Grillo,18.52,135,25
97,0,49771,J.T. Poston,18.52,162,30
100,0,34098,Russell Henley,18.46,130,24
101,0,24024,Zach Johnson,18.45,103,19
102,0,25900,Lucas Glover,18.44,179,33
103,0,29518,Brendan Steele,18.40,125,23
104,0,51950,Max McGreevy,18.33,120,22
105,0,32816,Satoshi Kodaira,18.28,93,17
106,0,40162,Justin Lower,18.27,104,19
107,0,48081,Xander Schauffele,18.18,99,18
107,0,10381,Curtis Thompson,18.18,99,18
107,0,32333,Kevin Tway,18.18,132,24
110,0,31323,Gary Woodland,18.10,116,21
111,0,47504,Sam Burns,18.05,133,24
112,0,53165,Doc Redman,17.99,139,25
113,0,57366,Cameron Young,17.93,145,26
114,0,33122,Russell Knox,17.92,173,31
115,0,45540,Jared Wolfe,17.71,96,17
116,0,27214,Kevin Streelman,17.68,164,29
117,0,34431,Robert Streb,17.56,131,23
118,0,45486,Joaquin Niemann,17.42,132,23
119,0,34360,Patrick Reed,17.39,92,16
120,0,32150,Michael Thompson,17.16,134,23
121,0,27936,Martin Laird,17.14,105,18
121,0,23320,Ryan Palmer,17.14,105,18
123,0,33448,Justin Thomas,17.12,111,19
124,0,24980,Scott Gutschewski,17.11,76,13
125,0,27129,Luke List,17.07,123,21
126,0,27644,Brian Harman,17.04,135,23
127,0,47128,Richy Werenski,17.00,100,17
128,0,52375,Doug Ghim,16.92,130,22
129,0,36699,Patrick Rodgers,16.90,142,24
130,0,35449,Adam Long,16.88,154,26
131,0,47347,Adam Schenk,16.77,155,26
132,0,40250,Taylor Pendrith,16.54,133,22
133,0,34046,Jordan Spieth,16.49,97,16
134,0,33204,Shane Lowry,16.47,85,14
135,0,30978,Kiradech Aphibarnrat,16.44,73,12
135,0,20229,Stewart Cink,16.44,146,24
137,0,30927,Brendon Todd,16.43,140,23
138,0,32662,Michael Gligic,16.39,122,20
139,0,32839,Hideki Matsuyama,16.35,104,17
140,0,25686,Jason Dufner,16.05,81,13
141,0,34610,Matthias Schwab,16.04,106,17
142,0,34255,Joseph Bramlett,16.03,131,21
143,0,29420,Billy Horschel,15.89,107,17
143,0,46414,Aaron Rai,15.89,151,24
145,0,33399,Adam Hadwin,15.79,152,24
145,0,34363,Tyrrell Hatton,15.79,95,15
145,0,36801,Mark Hubbard,15.79,95,15
145,0,46046,Scottie Scheffler,15.79,114,18
145,0,24502,Adam Scott,15.79,133,21
150,0,29974,Branden Grace,15.58,77,12
151,0,52372,Cameron Champ,15.56,90,14
152,0,46340,Alex Smalley,15.53,161,25
153,0,54421,Garrick Higgo,15.48,84,13
154,0,27064,Jhonattan Vegas,15.45,123,19
155,0,35450,Patrick Cantlay,15.38,104,16
155,0,23325,Vaughn Taylor,15.38,104,16
157,0,51634,Sahith Theegala,15.30,183,28
158,0,29221,Webb Simpson,15.22,92,14
159,0,36871,Matthew NeSmith,14.71,136,20
160,0,31420,Anirban Lahiri,14.68,109,16
161,0,35110,Brett Drewitt,14.67,75,11
162,0,26300,Matt Jones,14.58,96,14
163,0,51890,Greyson Sigg,14.47,152,22
164,0,46970,Jon Rahm,14.41,111,16
165,0,37455,Si Woo Kim,14.39,139,20
165,0,30163,Henrik Norlander,14.39,139,20
167,0,24361,Pat Perez,14.29,70,10
168,0,49766,Hank Lebioda,14.19,148,21
169,0,45526,Abraham Ancer,14.13,92,13
170,0,54628,Lee Hodges,14.04,178,25
171,0,51997,Andrew Novak,13.86,101,14
172,0,12716,Charley Hoffman,13.85,130,18
173,0,48887,Matt Wallace,13.83,94,13
174,0,34076,Joel Dahmen,13.82,152,21
175,0,46402,Talor Gooch,13.73,102,14
176,0,35879,Kelly Kraft,13.59,103,14
177,0,47529,Mito Pereira,13.55,155,21
178,0,33419,Cameron Tringale,13.43,134,18
179,0,46601,Trey Mullinax,13.33,120,16
180,0,33141,Keegan Bradley,13.18,129,17
181,0,29926,Danny Lee,13.10,84,11
182,0,24925,Jonathan Byrd,12.79,86,11
183,0,32640,Troy Merritt,12.41,145,18
184,0,32102,Rickie Fowler,12.37,97,12
185,0,24924,Bill Haas,12.20,123,15
186,0,33490,Bo Hoag,11.94,67,8
187,0,31560,Brian Stuard,11.85,135,16
188,0,19803,Ryan Armour,11.76,85,10
189,0,27770,Camilo Villegas,11.24,89,10
190,0,50095,Austin Smotherman,11.11,117,13
191,0,27895,Jonas Blixt,10.61,66,7
192,0,52374,Brandon Wu,10.34,87,9
193,0,22056,Cameron Percy,7.94,63,5
