RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
138,0,27214,Kevin Streelman,10.17,118,12
141,0,35891,Cameron Smith,10.14,69,7
142,0,45609,Tyler Duncan,10.10,99,10
143,0,31560,Brian Stuard,10.00,110,11
144,0,35532,Tom Hoge,9.92,131,13
145,0,33667,Carlos Ortiz,9.88,81,8
146,0,22056,Cameron Percy,9.76,41,4
147,0,40098,Matt Fitzpatrick,9.72,72,7
148,0,25493,Nick Taylor,9.47,95,9
149,0,29420,Billy Horschel,9.46,74,7
150,0,51894,Vince Whaley,9.28,97,9
151,0,30926,Chris Kirk,8.86,79,7
152,0,30163,Henrik Norlander,8.79,91,8
153,0,35110,Brett Drewitt,8.77,57,5
154,0,32102,Rickie Fowler,8.75,80,7
155,0,53165,Doc Redman,8.70,92,8
156,0,32757,Patton Kizzire,8.62,116,10
157,0,49766,Hank Lebioda,8.60,93,8
158,0,27644,Brian Harman,8.59,128,11
159,0,12716,Charley Hoffman,8.54,82,7
159,0,35879,Kelly Kraft,8.54,82,7
161,0,47856,Seth Reeves,8.47,59,5
162,0,45157,Cam Davis,8.26,109,9
162,0,39324,J.J. Spaun,8.26,109,9
164,0,24924,Bill Haas,8.24,85,7
165,0,28775,Nate Lashley,8.22,73,6
166,0,31557,Jim Herman,8.20,61,5
167,0,39997,Corey Conners,8.13,123,10
168,0,47347,Adam Schenk,7.81,128,10
169,0,26476,Chez Reavie,7.63,118,9
170,0,25818,Scott Piercy,7.59,79,6
171,0,49964,Aaron Wise,7.56,119,9
172,0,30911,Tommy Fleetwood,7.46,67,5
173,0,52372,Cameron Champ,7.25,69,5
174,0,29926,Danny Lee,7.14,56,4
175,0,46414,Aaron Rai,7.00,100,7
176,0,48084,Wesley Bryan,6.98,43,3
176,0,28089,Jason Day,6.98,86,6
178,0,34255,Joseph Bramlett,6.80,103,7
179,0,34174,John Huh,6.67,90,6
180,0,52375,Doug Ghim,6.42,109,7
181,0,34360,Patrick Reed,6.15,65,4
182,0,33122,Russell Knox,5.88,136,8
183,0,32662,Michael Gligic,5.75,87,5
184,0,23108,Matt Kuchar,5.62,89,5
185,0,39953,Chase Seiffert,5.36,56,3
186,0,51997,Andrew Novak,5.06,79,4
187,0,32139,Danny Willett,5.00,60,3
188,0,32448,James Hahn,4.65,86,4
189,0,54421,Garrick Higgo,4.62,65,3
190,0,47988,Nick Hardy,4.00,75,3
190,0,27349,Alex Noren,4.00,75,3
192,0,29518,Brendan Steele,3.75,80,3
193,0,24024,Zach Johnson,2.17,92,2
