RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
182,0,01261,Jay Delsing,72.62,944,13
184,0,22913,John Rollins,72.63,581,8
185,0,23656,Jason Caron,72.67,654,9
186,0,10457,Frank Nobilo,72.70,1454,20
187,0,07363,Craig Bowden,72.75,291,4
188,0,01282,Trevor Dodds,72.92,948,13
189,0,02279,Mark Wiebe,72.94,1313,18
190,0,01249,John Daly,73.00,803,11
191,0,10213,Dicky Pride,73.08,877,12
192,0,01374,Robin Freeman,73.19,1171,16
193,0,02218,Ted Tryba,73.21,1391,19
194,0,01549,Mike Hulbert,73.67,442,6
195,0,01378,David Frost,73.86,517,7
