RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
162,0,01510,Nolan Henke,35.94,1114,31
164,0,01132,Mark Brooks,35.96,971,27
164,0,12680,Shigeki Maruyama,35.96,827,23
166,0,01024,Billy Andrade,35.97,1079,30
166,0,12753,David Morland IV,35.97,1079,30
168,0,20099,Doug Barron,36.00,936,26
168,0,01457,Jay Haas,36.00,864,24
168,0,01887,Mark O'Meara,36.00,612,17
168,0,06431,Jean Van de Velde,36.00,756,21
172,0,12652,Cameron Beckman,36.04,937,26
172,0,01927,Dennis Paulson,36.04,901,25
174,0,08547,John Maginnes,36.06,1154,32
175,0,07753,Kevin Wentworth,36.07,1082,30
176,0,01249,John Daly,36.08,866,24
177,0,01072,Chip Beck,36.10,722,20
177,0,08045,Perry Moss,36.10,722,20
177,0,01975,Tom Purtzer,36.10,722,20
180,0,06613,Tommy Tolles,36.11,686,19
181,0,11653,Paul Curry,36.12,903,25
181,0,01533,P.H. Horgan III,36.12,903,25
183,0,01323,Brad Fabel,36.17,1085,30
183,0,20105,Jeff Gove,36.17,1085,30
185,0,08243,Aaron Bengoechea,36.21,1014,28
185,0,23656,Jason Caron,36.21,1014,28
187,0,01408,Kelly Gibson,36.24,1051,29
188,0,10213,Dicky Pride,36.26,1233,34
189,0,01489,Steve Hart,36.27,943,26
190,0,24356,Jason Buha,36.31,1053,29
191,0,20043,Edward Fryatt,36.35,1127,31
192,0,19822,Bobby Cochran,36.38,1055,29
193,0,01549,Mike Hulbert,36.45,1203,33
194,0,20445,Casey Martin,36.46,1021,28
195,0,07363,Craig Bowden,36.90,738,20
