RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
73,0,01014,Fulton Allem,70.74,1627,23
73,0,01361,Dan Forsman,70.74,1910,27
75,0,01313,Steve Elkington,70.75,1132,16
76,0,21949,Joe Ogilvie,70.76,2052,29
77,0,19881,Robert Damron,70.78,1911,27
78,0,01320,Bob Estes,70.79,1345,19
79,0,06315,Pete Jordan,70.84,2196,31
79,0,10649,Tom Scherrer,70.84,2196,31
81,0,01063,Ben Bates,70.85,2409,34
81,0,10860,Justin Leonard,70.85,1842,26
81,0,01926,Steve Pate,70.85,1842,26
84,0,20029,Notah Begay III,70.87,1630,23
84,0,02110,Jerry Smith,70.87,2197,31
86,0,01116,Michael Bradley,70.88,1772,25
86,0,06140,Sean Murphy,70.88,2410,34
88,0,20098,Stuart Appleby,70.91,1560,22
88,0,12680,Shigeki Maruyama,70.91,1631,23
90,0,01388,Robert Gamez,70.92,1844,26
91,0,08545,Glen Hnatiuk,70.93,2057,29
92,0,01941,Tom Pernice Jr.,70.94,2199,31
92,0,06078,Esteban Toledo,70.94,2412,34
94,0,12652,Cameron Beckman,70.96,1845,26
94,0,12782,Tim Herron,70.96,1916,27
96,0,06088,Steve Gotsche,70.97,2200,31
97,0,07867,Woody Austin,71.00,2201,31
97,0,01142,Bart Bryant,71.00,1775,25
97,0,06643,Paul Goydos,71.00,1988,28
97,0,01577,Lee Janzen,71.00,1846,26
97,0,02101,Joey Sindelar,71.00,1988,28
102,0,06515,Shaun Micheel,71.03,2060,29
103,0,01098,Jay Don Blake,71.07,1990,28
103,0,01329,Brad Faxon,71.07,1990,28
105,0,01261,Jay Delsing,71.09,2275,32
106,0,01920,Craig Parry,71.10,1422,20
106,0,02223,Bob Tway,71.10,2062,29
108,0,23125,Brad Elder,71.12,2418,34
108,0,08537,J.P. Hayes,71.12,1778,25
108,0,06090,Jim McGovern,71.12,1209,17
111,0,01175,Jim Carter,71.18,1993,28
111,0,01191,Barry Cheesman,71.18,2420,34
111,0,06332,Neal Lancaster,71.18,1993,28
114,0,20099,Doug Barron,71.23,1852,26
114,0,01331,Rick Fehr,71.23,1567,22
116,0,19824,Craig Barlow,71.24,2066,29
116,0,10201,Matt Gogel,71.24,2066,29
118,0,01326,Nick Faldo,71.29,998,14
118,0,01378,David Frost,71.29,1711,24
120,0,06809,Bob Burns,71.32,1997,28
120,0,01685,J.L. Lewis,71.32,1997,28
122,0,07749,Brett Quigley,71.33,1498,21
122,0,23621,Rory Sabbatini,71.33,1712,24
122,0,11011,Mike Sposa,71.33,1712,24
125,0,01035,Tommy Armour III,71.34,2069,29
126,0,07763,Doug Dunakey,71.35,1855,26
126,0,02257,Brian Watts,71.35,1855,26
128,0,01724,Jeff Maggert,71.36,1784,25
128,0,01996,Mike Reid,71.36,1570,22
130,0,08385,Omar Uresti,71.38,2284,32
131,0,01374,Robin Freeman,71.39,2213,31
132,0,06573,Brandt Jobe,71.40,2142,30
133,0,01132,Mark Brooks,71.41,1928,27
134,0,10912,Craig Perks,71.46,2001,28
135,0,19846,Brian Gay,71.47,2287,32
135,0,08547,John Maginnes,71.47,2287,32
137,0,01376,Bob Friend,71.48,2216,31
137,0,01766,Billy Mayfair,71.48,1930,27
137,0,06581,David Sutherland,71.48,2216,31
140,0,20043,Edward Fryatt,71.52,2217,31
140,0,10962,Bradley Hughes,71.52,2217,31
140,0,01927,Dennis Paulson,71.52,1788,25
143,0,10963,Jimmy Green,71.54,1860,26
143,0,06044,Scott Gump,71.54,2504,35
145,0,06014,Eric Booker,71.57,2147,30
146,0,01219,John Cook,71.59,1933,27
146,0,08535,Gary Nicklaus,71.59,2076,29
148,0,06431,Jean Van de Velde,71.62,1504,21
149,0,01723,Andrew Magee,71.63,1719,24
149,0,22064,Craig Spence,71.63,2149,30
151,0,01093,Ronnie Black,71.65,1863,26
152,0,01282,Trevor Dodds,71.68,2007,28
153,0,10117,Bob Heintz,71.70,2366,33
153,0,07101,Dave Stockton Jr.,71.70,2151,30
155,0,01024,Billy Andrade,71.73,2152,30
156,0,21007,Gabriel Hjertstedt,71.74,1937,27
156,0,06062,Charles Raulerson,71.74,2224,31
156,0,22913,John Rollins,71.74,1937,27
159,0,01072,Chip Beck,71.75,1435,20
160,0,20105,Jeff Gove,71.77,2153,30
160,0,02218,Ted Tryba,71.77,2512,35
162,0,10569,Mike Brisky,71.80,2154,30
163,0,01323,Brad Fabel,71.83,2155,30
163,0,12823,Carlos Franco,71.83,1652,23
163,0,12449,Ryan Howison,71.83,2083,29
163,0,12753,David Morland IV,71.83,2155,30
167,0,01928,Corey Pavin,71.84,1796,25
167,0,02131,Mike Springer,71.84,1796,25
169,0,01887,Mark O'Meara,71.88,1222,17
170,0,23614,Rich Beem,72.00,2016,28
170,0,20445,Casey Martin,72.00,2016,28
172,0,01040,Emlyn Aubrey,72.04,1801,25
172,0,08243,Aaron Bengoechea,72.04,2017,28
174,0,01975,Tom Purtzer,72.05,1441,20
175,0,01533,P.H. Horgan III,72.08,1802,25
176,0,24356,Jason Buha,72.10,2091,29
176,0,01510,Nolan Henke,72.10,2235,31
178,0,07753,Kevin Wentworth,72.13,2164,30
179,0,10213,Dicky Pride,72.18,2454,34
180,0,06527,Steve Stricker,72.20,1444,20
181,0,19822,Bobby Cochran,72.21,2094,29
182,0,12388,Michael Clark II,72.22,1950,27
182,0,20574,Mathew Goggin,72.22,2311,32
184,0,11653,Paul Curry,72.24,1806,25
184,0,01408,Kelly Gibson,72.24,2095,29
186,0,01457,Jay Haas,72.25,1734,24
186,0,08045,Perry Moss,72.25,1445,20
186,0,01905,Joe Ozaki,72.25,1156,16
189,0,01489,Steve Hart,72.27,1879,26
190,0,21593,Keith Nolan,72.39,1665,23
191,0,23656,Jason Caron,72.43,2028,28
192,0,01549,Mike Hulbert,72.52,2393,33
193,0,06613,Tommy Tolles,72.53,1378,19
194,0,01249,John Daly,72.92,1750,24
195,0,07363,Craig Bowden,73.85,1477,20
