RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
183,0,23656,Jason Caron,72.67,654,9
184,0,10457,Frank Nobilo,72.68,1381,19
185,0,10213,Dicky Pride,72.69,945,13
186,0,01510,Nolan Henke,72.71,509,7
187,0,07363,Craig Bowden,72.75,291,4
188,0,01261,Jay Delsing,72.77,946,13
189,0,01014,Fulton Allem,72.83,874,12
190,0,01374,Robin Freeman,72.94,1240,17
191,0,02279,Mark Wiebe,73.17,1317,18
192,0,01249,John Daly,73.50,735,10
192,0,02218,Ted Tryba,73.50,1323,18
194,0,01378,David Frost,73.75,590,8
195,0,01549,Mike Hulbert,74.20,371,5
