RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
110,0,20105,Jeff Gove,35.42,425,12
110,0,01619,Skip Kendall,35.42,850,24
112,0,01381,Fred Funk,35.43,815,23
113,0,06140,Sean Murphy,35.44,567,16
114,0,01139,Olin Browne,35.45,709,20
114,0,01887,Mark O'Meara,35.45,390,11
114,0,07749,Brett Quigley,35.45,390,11
117,0,06621,Joe Durant,35.47,674,19
118,0,01116,Michael Bradley,35.50,426,12
118,0,01510,Nolan Henke,35.50,284,8
118,0,21593,Keith Nolan,35.50,213,6
118,0,02245,Grant Waite,35.50,639,18
122,0,21007,Gabriel Hjertstedt,35.53,533,15
122,0,01927,Dennis Paulson,35.53,533,15
122,0,02101,Joey Sindelar,35.53,533,15
125,0,06012,Greg Kraft,35.54,853,24
126,0,07763,Doug Dunakey,35.57,498,14
127,0,01063,Ben Bates,35.58,676,19
128,0,22913,John Rollins,35.60,356,10
128,0,06527,Steve Stricker,35.60,356,10
130,0,01203,Russ Cochran,35.62,463,13
130,0,01320,Bob Estes,35.62,463,13
132,0,01374,Robin Freeman,35.63,677,19
132,0,01533,P.H. Horgan III,35.63,285,8
134,0,01920,Craig Parry,35.64,499,14
135,0,19824,Craig Barlow,35.65,713,20
135,0,24357,K.J. Choi,35.65,606,17
135,0,20043,Edward Fryatt,35.65,606,17
135,0,08547,John Maginnes,35.65,606,17
135,0,06350,Bob May,35.65,713,20
140,0,19822,Bobby Cochran,35.67,321,9
140,0,01938,David Peoples,35.67,749,21
140,0,02218,Ted Tryba,35.67,749,21
143,0,01577,Lee Janzen,35.68,678,19
144,0,10649,Tom Scherrer,35.70,714,20
145,0,01331,Rick Fehr,35.71,500,14
145,0,10912,Craig Perks,35.71,500,14
145,0,06431,Jean Van de Velde,35.71,500,14
148,0,21209,Sergio Garcia,35.75,429,12
148,0,11011,Mike Sposa,35.75,429,12
150,0,10962,Bradley Hughes,35.79,501,14
151,0,02279,Mark Wiebe,35.80,716,20
152,0,10885,Robert Allenby,35.81,752,21
153,0,01329,Brad Faxon,35.85,717,20
154,0,06315,Pete Jordan,35.86,753,21
154,0,08045,Perry Moss,35.86,251,7
154,0,10457,Frank Nobilo,35.86,753,21
154,0,06078,Esteban Toledo,35.86,789,22
158,0,01378,David Frost,35.88,287,8
158,0,08545,Glen Hnatiuk,35.88,574,16
158,0,01677,Tom Lehman,35.88,574,16
161,0,20095,Carl Paulson,35.90,718,20
162,0,07753,Kevin Wentworth,35.91,395,11
163,0,02133,Craig Stadler,35.92,467,13
164,0,10569,Mike Brisky,35.93,503,14
165,0,06809,Bob Burns,35.94,611,17
165,0,06062,Charles Raulerson,35.94,647,18
167,0,01098,Jay Don Blake,35.95,683,19
167,0,01418,Bill Glasson,35.95,755,21
169,0,10117,Bob Heintz,36.00,360,10
169,0,01766,Billy Mayfair,36.00,612,17
171,0,01599,Steve Jones,36.06,577,16
171,0,06332,Neal Lancaster,36.06,649,18
173,0,01014,Fulton Allem,36.07,505,14
173,0,06573,Brandt Jobe,36.07,541,15
173,0,12753,David Morland IV,36.07,505,14
176,0,23656,Jason Caron,36.10,361,10
177,0,06617,Brian Henninger,36.12,614,17
178,0,24356,Jason Buha,36.15,470,13
179,0,10963,Jimmy Green,36.19,579,16
180,0,10201,Matt Gogel,36.25,435,12
180,0,01549,Mike Hulbert,36.25,290,8
182,0,01261,Jay Delsing,36.27,544,15
183,0,06088,Steve Gotsche,36.29,508,14
184,0,01489,Steve Hart,36.38,291,8
184,0,01975,Tom Purtzer,36.38,291,8
184,0,22064,Craig Spence,36.38,473,13
187,0,08385,Omar Uresti,36.40,546,15
188,0,06044,Scott Gump,36.44,656,18
189,0,01326,Nick Faldo,36.45,401,11
190,0,12449,Ryan Howison,36.50,438,12
191,0,06014,Eric Booker,36.64,513,14
192,0,08243,Aaron Bengoechea,36.67,330,9
193,0,01323,Brad Fabel,36.79,515,14
194,0,07363,Craig Bowden,36.80,184,5
195,0,01142,Bart Bryant,37.00,444,12
