RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
80,0,20029,Notah Begay III,35.57,818,23
80,0,10569,Mike Brisky,35.57,1067,30
80,0,21805,Harrison Frazar,35.57,818,23
84,0,07101,Dave Stockton Jr.,35.60,1068,30
85,0,01139,Olin Browne,35.62,1033,29
85,0,01388,Robert Gamez,35.62,926,26
85,0,01685,J.L. Lewis,35.62,1033,29
85,0,21949,Joe Ogilvie,35.62,1033,29
85,0,06595,Kevin Sutherland,35.62,926,26
85,0,02246,Duffy Waldorf,35.62,748,21
91,0,06036,Scott Dunlap,35.63,1069,30
91,0,01320,Bob Estes,35.63,677,19
93,0,01040,Emlyn Aubrey,35.64,891,25
93,0,01098,Jay Don Blake,35.64,998,28
95,0,01381,Fred Funk,35.65,1105,31
96,0,02131,Mike Springer,35.69,1035,29
97,0,02104,Jeff Sluman,35.71,1107,31
98,0,01926,Steve Pate,35.73,929,26
99,0,12782,Tim Herron,35.74,965,27
99,0,01941,Tom Pernice Jr.,35.74,1108,31
101,0,02101,Joey Sindelar,35.76,1037,29
102,0,01093,Ronnie Black,35.78,966,27
103,0,01376,Bob Friend,35.81,1110,31
103,0,20574,Mathew Goggin,35.81,1146,32
103,0,06581,David Sutherland,35.81,1110,31
106,0,23656,Jason Caron,35.82,1003,28
106,0,01329,Brad Faxon,35.82,1003,28
108,0,02223,Bob Tway,35.83,1039,29
109,0,10425,Jay Williamson,35.84,1111,31
110,0,01063,Ben Bates,35.85,1219,34
111,0,21209,Sergio Garcia,35.86,502,14
111,0,06044,Scott Gump,35.86,1255,35
111,0,01707,Steve Lowery,35.86,1040,29
114,0,01024,Billy Andrade,35.87,1076,30
114,0,06575,Dudley Hart,35.87,825,23
114,0,06573,Brandt Jobe,35.87,1076,30
117,0,20099,Doug Barron,35.88,933,26
117,0,01928,Corey Pavin,35.88,897,25
117,0,08385,Omar Uresti,35.88,1220,34
120,0,01132,Mark Brooks,35.89,1005,28
121,0,01823,Larry Mize,35.90,718,20
122,0,12680,Shigeki Maruyama,35.92,898,25
123,0,02257,Brian Watts,35.93,1006,28
124,0,06140,Sean Murphy,35.94,1222,34
125,0,19881,Robert Damron,35.96,971,27
126,0,08545,Glen Hnatiuk,35.97,1043,29
126,0,20094,Jonathan Kaye,35.97,1187,33
126,0,08547,John Maginnes,35.97,1151,32
129,0,01116,Michael Bradley,36.00,936,26
129,0,01226,Fred Couples,36.00,648,18
129,0,01282,Trevor Dodds,36.00,1008,28
129,0,01323,Brad Fabel,36.00,1080,30
129,0,01553,John Huston,36.00,792,22
129,0,06515,Shaun Micheel,36.00,1080,30
129,0,08045,Perry Moss,36.00,720,20
129,0,01887,Mark O'Meara,36.00,612,17
129,0,06062,Charles Raulerson,36.00,1152,32
138,0,06088,Steve Gotsche,36.03,1117,31
138,0,08075,Jerry Kelly,36.03,1153,32
138,0,12753,David Morland IV,36.03,1081,30
141,0,01142,Bart Bryant,36.04,901,25
141,0,12388,Michael Clark II,36.04,973,27
141,0,01723,Andrew Magee,36.04,865,24
141,0,01766,Billy Mayfair,36.04,973,27
145,0,01996,Mike Reid,36.05,793,22
146,0,07363,Craig Bowden,36.08,902,25
146,0,01533,P.H. Horgan III,36.08,902,25
148,0,10117,Bob Heintz,36.09,1191,33
148,0,10962,Bradley Hughes,36.09,1155,32
148,0,21593,Keith Nolan,36.09,830,23
151,0,06014,Eric Booker,36.10,1083,30
152,0,08931,Glen Day,36.15,976,27
152,0,10213,Dicky Pride,36.15,1229,34
152,0,01975,Tom Purtzer,36.15,723,20
155,0,01249,John Daly,36.16,904,25
155,0,01457,Jay Haas,36.16,904,25
155,0,01927,Dennis Paulson,36.16,904,25
158,0,24356,Jason Buha,36.17,1049,29
159,0,01549,Mike Hulbert,36.18,1194,33
160,0,07763,Doug Dunakey,36.19,941,26
161,0,01035,Tommy Armour III,36.21,1050,29
161,0,24357,K.J. Choi,36.21,1050,29
163,0,01261,Jay Delsing,36.22,1159,32
164,0,20043,Edward Fryatt,36.23,1123,31
165,0,19822,Bobby Cochran,36.24,1051,29
165,0,01569,Peter Jacobsen,36.24,761,21
165,0,10585,Scott McCarron,36.24,1051,29
168,0,01313,Steve Elkington,36.25,580,16
169,0,06809,Bob Burns,36.29,1016,28
169,0,01378,David Frost,36.29,871,24
171,0,20105,Jeff Gove,36.30,1089,30
172,0,21007,Gabriel Hjertstedt,36.32,1017,28
173,0,11653,Paul Curry,36.36,909,25
173,0,01326,Nick Faldo,36.36,509,14
173,0,10912,Craig Perks,36.36,1018,28
176,0,07753,Kevin Wentworth,36.37,1091,30
177,0,06527,Steve Stricker,36.40,728,20
178,0,01191,Barry Cheesman,36.44,1239,34
179,0,02133,Craig Stadler,36.45,729,20
180,0,10201,Matt Gogel,36.48,1058,29
181,0,01599,Steve Jones,36.55,731,20
181,0,08535,Gary Nicklaus,36.55,1060,29
183,0,01905,Joe Ozaki,36.56,585,16
184,0,22064,Craig Spence,36.57,1097,30
185,0,12449,Ryan Howison,36.59,1061,29
185,0,06090,Jim McGovern,36.59,622,17
187,0,01408,Kelly Gibson,36.62,1062,29
188,0,08243,Aaron Bengoechea,36.64,1026,28
188,0,23621,Rory Sabbatini,36.64,916,25
190,0,01489,Steve Hart,36.76,1066,29
190,0,01724,Jeff Maggert,36.76,919,25
192,0,01072,Chip Beck,36.80,736,20
193,0,06613,Tommy Tolles,36.89,701,19
194,0,01510,Nolan Henke,36.97,1183,32
195,0,22913,John Rollins,37.04,1000,27
