RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
130,0,47856,Seth Reeves,70.83,425,6
130,0,52374,Brandon Wu,70.83,425,6
133,0,33667,Carlos Ortiz,70.86,496,7
134,0,34610,Matthias Schwab,70.88,567,8
134,0,25493,Nick Taylor,70.88,567,8
136,0,23983,Luke Donald,70.89,638,9
137,0,35310,Lanto Griffin,70.90,709,10
138,0,45526,Abraham Ancer,71.00,568,8
138,0,52372,Cameron Champ,71.00,284,4
138,0,35110,Brett Drewitt,71.00,426,6
138,0,29970,Dylan Frittelli,71.00,639,9
138,0,47988,Nick Hardy,71.00,213,3
138,0,34363,Tyrrell Hatton,71.00,497,7
138,0,36884,Ben Kohles,71.00,355,5
138,0,47993,Denny McCarthy,71.00,426,6
138,0,24361,Pat Perez,71.00,639,9
138,0,37189,Harold Varner III,71.00,213,3
138,0,27064,Jhonattan Vegas,71.00,426,6
138,0,47128,Richy Werenski,71.00,355,5
150,0,35506,Mackenzie Hughes,71.11,640,9
151,0,27936,Martin Laird,71.13,569,8
152,0,24924,Bill Haas,71.17,854,12
153,0,35450,Patrick Cantlay,71.33,214,3
153,0,39977,Max Homa,71.33,428,6
153,0,48117,Kurt Kitayama,71.33,214,3
153,0,23621,Rory Sabbatini,71.33,428,6
153,0,29518,Brendan Steele,71.33,428,6
158,0,46414,Aaron Rai,71.36,785,11
159,0,32366,Kevin Chappell,71.50,429,6
159,0,30926,Chris Kirk,71.50,572,8
159,0,27139,David Skinns,71.50,429,6
162,0,46550,Brandon Hagy,71.57,501,7
163,0,36852,Jim Knous,71.60,358,5
163,0,36689,Brooks Koepka,71.60,358,5
163,0,29221,Webb Simpson,71.60,358,5
163,0,27649,Brandt Snedeker,71.60,358,5
167,0,52375,Doug Ghim,71.63,573,8
168,0,34360,Patrick Reed,71.67,645,9
168,0,31560,Brian Stuard,71.67,215,3
170,0,33486,Roger Sloan,71.83,431,6
171,0,24138,Ian Poulter,72.00,288,4
171,0,47995,Davis Riley,72.00,504,7
171,0,56278,Matthew Wolff,72.00,216,3
174,0,12716,Charley Hoffman,72.14,505,7
175,0,25900,Lucas Glover,72.18,794,11
176,0,49298,Kramer Hickok,72.20,722,10
177,0,32102,Rickie Fowler,72.22,650,9
178,0,32816,Satoshi Kodaira,72.33,434,6
179,0,47347,Adam Schenk,72.40,362,5
179,0,54783,Dylan Wu,72.40,362,5
181,0,48084,Wesley Bryan,72.50,145,2
181,0,31420,Anirban Lahiri,72.50,435,6
183,0,39436,Joshua Creel,72.67,218,3
183,0,47983,Chad Ramey,72.67,218,3
185,0,27770,Camilo Villegas,72.78,655,9
186,0,35461,Beau Hossler,72.80,364,5
187,0,25686,Jason Dufner,73.00,73,1
188,0,32448,James Hahn,73.25,293,4
188,0,51634,Sahith Theegala,73.25,586,8
190,0,31557,Jim Herman,73.50,294,4
190,0,51950,Max McGreevy,73.50,147,2
192,0,39058,Lucas Herbert,74.00,222,3
193,0,33597,Harry Higgs,74.40,372,5
