RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
151,0,36884,Ben Kohles,71.50,286,4
151,0,22056,Cameron Percy,71.50,143,2
151,0,24502,Adam Scott,71.50,429,6
151,0,27139,David Skinns,71.50,429,6
156,0,29970,Dylan Frittelli,71.60,358,5
156,0,36689,Brooks Koepka,71.60,358,5
156,0,29221,Webb Simpson,71.60,358,5
159,0,35506,Mackenzie Hughes,71.63,573,8
160,0,27895,Jonas Blixt,71.67,215,3
160,0,35879,Kelly Kraft,71.67,215,3
160,0,34610,Matthias Schwab,71.67,430,6
163,0,46550,Brandon Hagy,71.80,359,5
163,0,33667,Carlos Ortiz,71.80,359,5
163,0,29518,Brendan Steele,71.80,359,5
166,0,33486,Roger Sloan,71.83,431,6
167,0,36852,Jim Knous,72.00,216,3
167,0,31420,Anirban Lahiri,72.00,360,5
167,0,25198,Francesco Molinari,72.00,216,3
167,0,47995,Davis Riley,72.00,504,7
167,0,47347,Adam Schenk,72.00,288,4
167,0,27649,Brandt Snedeker,72.00,288,4
173,0,32102,Rickie Fowler,72.38,579,8
174,0,54783,Dylan Wu,72.40,362,5
175,0,48084,Wesley Bryan,72.50,145,2
176,0,49298,Kramer Hickok,72.57,508,7
177,0,39436,Joshua Creel,72.67,218,3
178,0,35461,Beau Hossler,72.80,364,5
178,0,32816,Satoshi Kodaira,72.80,364,5
180,0,25900,Lucas Glover,72.89,656,9
181,0,52372,Cameron Champ,73.00,146,2
181,0,25686,Jason Dufner,73.00,73,1
181,0,31557,Jim Herman,73.00,219,3
181,0,12716,Charley Hoffman,73.00,438,6
185,0,51634,Sahith Theegala,73.17,439,6
186,0,39977,Max Homa,73.25,293,4
187,0,32448,James Hahn,73.33,220,3
188,0,51950,Max McGreevy,73.50,147,2
188,0,47983,Chad Ramey,73.50,147,2
190,0,27770,Camilo Villegas,73.60,368,5
191,0,39058,Lucas Herbert,74.00,222,3
192,0,24138,Ian Poulter,74.50,149,2
193,0,33597,Harry Higgs,76.33,229,3
