RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
121,0,08793,Tiger Woods,55.56,36,20
123,0,20098,Stuart Appleby,55.36,56,31
124,0,27408,Martin Kaymer,55.17,29,16
125,0,30750,Tommy Gainey,55.13,78,43
126,0,24140,Sean O'Hair,55.10,49,27
127,0,25274,Steven Bowditch,54.76,42,23
127,0,22046,Geoff Ogilvy,54.76,42,23
129,0,24490,George McNeill,54.67,75,41
130,0,19970,Robert Karlsson,54.55,44,24
131,0,30110,Kyle Stanley,54.29,70,38
132,0,10809,Jim Furyk,54.17,48,26
133,0,33141,Keegan Bradley,54.10,61,33
134,0,33419,Cameron Tringale,53.97,63,34
135,0,25444,Justin Hicks,53.45,58,31
136,0,24358,Robert Garrigus,53.13,32,17
136,0,27095,Nick Watney,53.13,64,34
138,0,24227,Justin Bolli,53.06,49,26
139,0,25834,Daniel Summerhays,53.03,66,35
140,0,31557,Jim Herman,52.94,34,18
141,0,30852,Ryo Ishikawa,52.73,55,29
142,0,22371,Aaron Baddeley,52.63,38,20
142,0,33869,Eric Meierdierks,52.63,38,20
142,0,22913,John Rollins,52.63,57,30
145,0,28455,Will Claxton,52.38,42,22
146,0,24924,Bill Haas,52.31,65,34
147,0,24846,Ricky Barnes,52.08,48,25
147,0,06567,Vijay Singh,52.08,48,25
149,0,34261,Scott Langley,52.00,50,26
150,0,23353,J.J. Henry,51.72,58,30
151,0,29289,S.Y. Noh,51.56,64,33
152,0,27963,Chris Stroud,51.43,70,36
153,0,25345,Carl Pettersson,51.32,76,39
154,0,20848,Ángel Cabrera,51.11,45,23
155,0,25686,Jason Dufner,51.02,49,25
156,0,23541,Ben Crane,50.94,53,27
157,0,24361,Pat Perez,50.85,59,30
158,0,23409,James Driscoll,50.82,61,31
158,0,25804,Bubba Watson,50.82,61,31
160,0,30944,Jason Kokrak,50.68,73,37
161,0,23621,Rory Sabbatini,50.00,74,37
161,0,24502,Adam Scott,50.00,40,20
161,0,34046,Jordan Spieth,50.00,68,34
164,0,01810,Phil Mickelson,49.15,59,29
165,0,20443,Jin Park,48.65,37,18
166,0,23452,Nicolas Colsaerts,48.57,35,17
166,0,20572,Rod Pampling,48.57,35,17
168,0,27129,Luke List,48.08,52,25
169,0,32150,Michael Thompson,47.62,42,20
169,0,21878,Mark Wilson,47.62,42,20
171,0,24357,K.J. Choi,47.37,57,27
172,0,20691,Greg Owen,46.77,62,29
173,0,22621,Ben Curtis,46.51,43,20
174,0,26679,Kevin Stadler,46.30,54,25
175,0,23623,Bo Van Pelt,45.90,61,28
176,0,37273,Derek Ernst,45.45,55,25
177,0,32200,Roberto Castro,43.48,69,30
178,0,29425,Andrew Svoboda,37.93,29,11
179,0,06527,Steve Stricker,36.00,25,9
180,0,20396,Lee Westwood,30.56,36,11
