RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
107,0,27330,Josh Teater,6.59,334,22
108,0,23621,Rory Sabbatini,6.57,396,26
109,0,29420,Billy Horschel,6.56,488,32
109,0,24361,Pat Perez,6.56,381,25
109,0,33419,Cameron Tringale,6.56,457,30
112,0,10885,Robert Allenby,6.55,290,19
112,0,27644,Brian Harman,6.55,412,27
112,0,20396,Lee Westwood,6.55,275,18
115,0,21528,Henrik Stenson,6.53,291,19
116,0,12716,Charley Hoffman,6.50,400,26
117,0,01116,Michael Bradley,6.47,278,18
117,0,36884,Ben Kohles,6.47,371,24
119,0,12510,Chad Campbell,6.44,450,29
120,0,21878,Mark Wilson,6.43,311,20
121,0,26497,Casey Wittenberg,6.42,358,23
122,0,29518,Brendan Steele,6.41,499,32
123,0,25834,Daniel Summerhays,6.36,456,29
124,0,29221,Webb Simpson,6.28,382,24
125,0,22621,Ben Curtis,6.25,288,18
125,0,06573,Brandt Jobe,6.25,336,21
127,0,23541,Ben Crane,6.23,321,20
128,0,32448,James Hahn,6.18,372,23
129,0,20229,Stewart Cink,6.13,359,22
130,0,19970,Robert Karlsson,6.07,214,13
131,0,24140,Sean O'Hair,6.06,297,18
131,0,30110,Kyle Stanley,6.06,363,22
133,0,19846,Brian Gay,6.02,332,20
134,0,35139,Richard Lee,6.01,466,28
135,0,23983,Luke Donald,5.98,251,15
135,0,06522,Ernie Els,5.98,251,15
135,0,22961,David Mathis,5.98,351,21
135,0,34431,Robert Streb,5.98,368,22
139,0,34021,Bud Cauley,5.94,286,17
140,0,27120,Troy Matteson,5.92,338,20
141,0,10860,Justin Leonard,5.87,426,25
142,0,29479,Scott Brown,5.86,307,18
143,0,24663,Y.E. Yang,5.83,223,13
144,0,24138,Ian Poulter,5.80,207,12
145,0,30692,Scott Stallings,5.78,346,20
146,0,32334,Charlie Beljan,5.76,330,19
146,0,24781,Hunter Mahan,5.76,451,26
148,0,27129,Luke List,5.75,313,18
149,0,10423,Mike Weir,5.71,210,12
150,0,02206,David Toms,5.65,177,10
151,0,31560,Brian Stuard,5.63,373,21
152,0,29289,S.Y. Noh,5.60,375,21
153,0,24227,Justin Bolli,5.53,253,14
153,0,20645,John Senden,5.53,380,21
155,0,24357,K.J. Choi,5.45,385,21
156,0,32366,Kevin Chappell,5.44,349,19
157,0,25900,Lucas Glover,5.33,319,17
157,0,23353,J.J. Henry,5.33,507,27
159,0,25686,Jason Dufner,5.32,357,19
159,0,24358,Robert Garrigus,5.32,263,14
161,0,34174,John Huh,5.31,452,24
162,0,23452,Nicolas Colsaerts,5.24,229,12
163,0,10213,Dicky Pride,5.23,344,18
164,0,27503,Steve LeBrun,5.17,329,17
165,0,24846,Ricky Barnes,5.12,391,20
166,0,24502,Adam Scott,5.00,260,13
167,0,06567,Vijay Singh,4.86,288,14
168,0,23638,Brendon de Jonge,4.78,544,26
169,0,20691,Greg Owen,4.74,401,19
170,0,22056,Cameron Percy,4.71,340,16
171,0,28679,Fabián Gómez,4.69,320,15
172,0,22378,Trevor Immelman,4.52,398,18
172,0,25804,Bubba Watson,4.52,332,15
174,0,28455,Will Claxton,4.49,334,15
175,0,33418,Shawn Stefani,4.40,273,12
176,0,32698,Bobby Gates,4.29,233,10
177,0,22405,Justin Rose,4.03,273,11
178,0,33869,Eric Meierdierks,3.64,220,8
179,0,23325,Vaughn Taylor,3.23,217,7
180,0,20572,Rod Pampling,2.72,184,5
