RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
161,0,08339,Spike McRoy,4.74,701,148
164,0,06809,Bob Burns,4.75,551,116
164,0,23656,Jason Caron,4.75,508,107
164,0,06573,Brandt Jobe,4.75,618,130
164,0,20573,Scott Laycock,4.75,537,113
164,0,01723,Andrew Magee,4.75,693,146
164,0,12755,Vance Veazey,4.75,542,114
170,0,08725,Tom Gillis,4.76,509,107
170,0,02049,Gene Sauers,4.76,628,132
170,0,20566,Kaname Yokoo,4.76,319,67
173,0,21633,Steve Allan,4.77,396,83
173,0,12388,Michael Clark II,4.77,377,79
173,0,25345,Carl Pettersson,4.77,587,123
176,0,01132,Mark Brooks,4.78,659,138
176,0,06617,Brian Henninger,4.78,373,78
176,0,06527,Steve Stricker,4.78,421,88
176,0,02170,Hal Sutton,4.78,597,125
180,0,21739,Aaron Barber,4.79,694,145
180,0,20029,Notah Begay III,4.79,742,155
180,0,25692,Akio Sadakata,4.79,603,126
183,0,20472,Alex Cejka,4.81,620,129
183,0,01887,Mark O'Meara,4.81,423,88
185,0,06475,Jeff Klein,4.82,521,108
186,0,08545,Glen Hnatiuk,4.83,695,144
187,0,01666,Bernhard Langer,4.86,476,98
188,0,22621,Ben Curtis,4.87,502,103
189,0,23108,Matt Kuchar,4.89,543,111
190,0,20623,Gavin Coles,4.91,491,100
