RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
142,-9,45526,Abraham Ancer,6.1
142,1,46435,Austin Cook,6.1
142,1,28307,Matt Every,6.1
142,1,50525,Collin Morikawa,6.1
142,1,33486,Roger Sloan,6.1
147,0,46402,Talor Gooch,6.0
147,0,34563,Chesson Hadley,6.0
147,0,32757,Patton Kizzire,6.0
147,0,25198,Francesco Molinari,6.0
147,0,39324,J.J. Spaun,6.0
147,0,25493,Nick Taylor,6.0
153,0,29268,Bronson Burgoon,5.9
153,0,32618,Rhein Gibson,5.9
153,0,24924,Bill Haas,5.9
153,0,36871,Matthew NeSmith,5.9
153,0,35891,Cameron Smith,5.9
153,0,34431,Robert Streb,5.9
153,0,32254,Xinjun Zhang,5.9
160,0,40009,Dominic Bozzelli,5.8
160,0,29970,Dylan Frittelli,5.8
160,0,49771,J.T. Poston,5.8
160,0,29476,Kyle Reifers,5.8
160,0,26331,Charl Schwartzel,5.8
160,0,46441,Robby Shelton,5.8
160,0,29221,Webb Simpson,5.8
167,0,29974,Branden Grace,5.7
168,1,48045,Michael Gellerman,5.6
168,1,52375,Doug Ghim,5.6
168,1,27644,Brian Harman,5.6
168,1,49766,Hank Lebioda,5.6
168,-1,26851,Marc Leishman,5.6
168,1,34466,Peter Malnati,5.6
168,1,53165,Doc Redman,5.6
168,1,39953,Chase Seiffert,5.6
168,1,27214,Kevin Streelman,5.6
168,1,47128,Richy Werenski,5.6
168,1,29454,Bernd Wiesberger,5.6
179,0,33120,Mark Anderson,5.5
179,0,24925,Jonathan Byrd,5.5
179,0,32448,James Hahn,5.5
179,0,35449,Adam Long,5.5
179,0,29772,Michael Lorenzo-Vera,5.5
179,0,51997,Andrew Novak,5.5
185,0,20593,Greg Chalmers,5.4
186,0,56741,Braden Bailey,5.3
186,0,33399,Adam Hadwin,5.3
186,0,49773,Chase Koepka,5.3
186,0,28300,Joost Luiten,5.3
186,0,32640,Troy Merritt,5.3
186,0,27330,Josh Teater,5.3
186,0,23623,Bo Van Pelt,5.3
186,0,52374,Brandon Wu,5.3
194,0,19846,Brian Gay,5.2
194,0,30812,Benjamin Hebert,5.2
194,0,27933,John Merrick,5.2
197,0,48084,Wesley Bryan,5.1
197,0,40098,Matt Fitzpatrick,5.1
197,0,49298,Kramer Hickok,5.1
197,0,35532,Tom Hoge,5.1
197,0,30852,Ryo Ishikawa,5.1
197,0,29223,Sam Saunders,5.1
203,0,33404,Chris Baker,5.0
203,0,23614,Rich Beem,5.0
203,0,26499,Rafa Cabrera Bello,5.0
203,0,28938,Justin Harding,5.0
203,0,33490,Bo Hoag,5.0
203,0,33413,Ben Martin,5.0
203,0,30163,Henrik Norlander,5.0
203,0,22056,Cameron Percy,5.0
203,0,48119,Ben Taylor,5.0
212,0,47238,Jazz Janewattananond,4.9
212,0,28775,Nate Lashley,4.9
214,0,29478,Kevin Kisner,4.8
214,0,47993,Denny McCarthy,4.8
214,0,24490,George McNeill,4.8
214,0,26328,Shaun Norris,4.8
214,0,40101,Brinson Paolini,4.8
219,0,24361,Pat Perez,4.7
220,0,29479,Scott Brown,4.6
220,0,34021,Bud Cauley,4.6
220,0,29535,Brice Garnett,4.6
220,0,32775,Shugo Imahira,4.6
220,0,29461,Jamie Lovemark,4.6
220,0,27556,Ted Potter Jr.,4.6
226,0,32367,Jorge Campillo,4.5
226,0,30926,Chris Kirk,4.5
226,0,29670,Pablo Larrazabal,4.5
226,0,23621,Rory Sabbatini,4.5
230,0,24024,Zach Johnson,4.4
230,0,33410,Andrew Landry,4.4
230,0,26596,Ryan Moore,4.4
233,0,30750,Tommy Gainey,4.3
233,0,01706,Davis Love III,4.3
233,0,25345,Carl Pettersson,4.3
233,0,27649,Brandt Snedeker,4.3
233,0,27963,Chris Stroud,4.3
233,0,32150,Michael Thompson,4.3
239,0,20850,Daniel Chopra,4.2
239,0,45609,Tyler Duncan,4.2
239,0,31557,Jim Herman,4.2
239,0,25572,Graeme McDowell,4.2
239,0,24138,Ian Poulter,4.2
244,1,45522,Christiaan Bezuidenhout,4.1
244,1,34098,Russell Henley,4.1
244,-5,25396,Kevin Na,4.1
244,1,35947,John Oda,4.1
248,0,29908,C.T. Pan,4.0
248,0,25349,Tim Wilkinson,4.0
250,0,45798,Zach Murray,3.9
250,0,27942,Rob Oppenheim,3.9
250,0,30110,Kyle Stanley,3.9
253,0,12510,Chad Campbell,3.8
253,0,32200,Roberto Castro,3.8
253,0,25686,Jason Dufner,3.8
253,0,46404,Marcus Kinhult,3.8
253,0,23108,Matt Kuchar,3.8
253,0,26476,Chez Reavie,3.8
259,0,40058,Zac Blair,3.7
259,0,26289,Boo Weekley,3.7
261,0,21407,Arjun Atwal,3.6
261,0,36801,Mark Hubbard,3.6
263,0,19803,Ryan Armour,3.5
263,0,28679,Fabián Gómez,3.5
263,0,23353,J.J. Henry,3.5
263,0,06567,Vijay Singh,3.5
267,0,23325,Vaughn Taylor,3.4
268,0,12782,Tim Herron,3.3
268,0,33461,Morgan Hoffmann,3.3
268,0,49481,Tae Hee Lee,3.3
271,0,22371,Aaron Baddeley,3.2
271,0,25863,Rod Perry,3.2
273,0,26758,David Hearn,3.1
273,0,32816,Satoshi Kodaira,3.1
275,0,23983,Luke Donald,3.0
275,0,34256,Andrew Putnam,3.0
275,0,06527,Steve Stricker,3.0
278,0,10809,Jim Furyk,2.9
278,0,34174,John Huh,2.9
278,0,30927,Brendon Todd,2.9
278,0,26951,Johnson Wagner,2.9
282,0,24846,Ricky Barnes,2.8
282,0,20472,Alex Cejka,2.8
284,0,31202,William McGirt,2.7
285,0,31560,Brian Stuard,2.6
286,0,34656,Mikumu Horikawa,2.5
287,0,34409,David Lingmerth,2.1
288,0,24357,K.J. Choi,1.9
289,0,23541,Ben Crane,1.8
290,0,08075,Jerry Kelly,1.5
291,0,01666,Bernhard Langer,1.0
291,0,21528,Henrik Stenson,1.0
