RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
62,0,20382,Stephen Leaney,27' 0",1348.750,50,+3
62,0,01724,Jeff Maggert,27' 0",1971.500,73,+9
64,0,20850,Daniel Chopra,27' 1",2978.750,110,+11
65,0,11123,Chris Couch,27' 2",2631.667,97,+3
65,0,20105,Jeff Gove,27' 2",1930.250,71,+2
65,0,10117,Bob Heintz,27' 2",1874.167,69,+5
65,0,28158,Steve Marino,27' 2",2285.417,84,+6
65,0,02206,David Toms,27' 2",1491.917,55,+2
70,0,07457,Steve Flesch,27' 3",1825.417,67,+3
70,0,27933,John Merrick,27' 3",1852.583,68,+3
70,0,01948,Tim Petrovic,27' 3",2424.250,89,+13
70,0,22913,John Rollins,27' 3",2205.500,81,+11
70,0,27095,Nick Watney,27' 3",1936.417,71,+14
75,0,21959,Ted Purdy,27' 4",2103.417,77,+5
76,0,12195,Tom Johnson,27' 5",1533.167,56,+10
76,0,23788,D.J. Trahan,27' 5",2579.750,94,+22
78,0,20098,Stuart Appleby,27' 6",1098.500,40,+6
79,0,26360,Bubba Dickerson,27' 7",1461.583,53,+6
79,0,26289,Boo Weekley,27' 7",2341.500,85,+3
81,0,23933,Michael Boyd,27' 8",1327.250,48,+5
82,0,02239,Scott Verplank,27' 9",1055.417,38,-3
83,0,23718,Nathan Green,27' 10",2057.167,74,+11
83,0,27963,Chris Stroud,27' 10",1445.833,52,+10
85,0,20498,Briny Baird,27' 11",2150.333,77,+20
85,0,25190,Jeff Quinney,27' 11",1589.333,57,+18
87,0,20378,Mathias Grönberg,28' 0",2462.500,88,+5
87,0,26679,Kevin Stadler,28' 0",2298.583,82,+15
87,0,23349,Charles Warren,28' 0",2186.000,78,+17
90,0,08123,Jeff Brehaut,28' 1",1628.250,58,+21
91,0,24449,Parker McLachlin,28' 2",1745.667,62,+15
92,0,01313,Steve Elkington,28' 3",1270.750,45,+4
92,0,20628,Arron Oberholser,28' 3",1383.083,49,+7
94,0,21753,Brian Davis,28' 4",1673.917,59,E
94,0,24781,Hunter Mahan,28' 4",1189.250,42,E
96,0,27060,John Mallinger,28' 5",2270.667,80,+11
97,0,19824,Craig Barlow,28' 7",1199.667,42,+4
97,0,20229,Stewart Cink,28' 7",1943.750,68,+4
97,0,23322,Brett Wetterich,28' 7",2572.000,90,+5
100,0,12705,Cliff Kresge,28' 8",2466.833,86,+4
100,0,22212,Craig Lile,28' 8",1891.417,66,+1
102,0,24290,D.J. Brigman,28' 9",1493.667,52,+6
102,0,06522,Ernie Els,28' 9",1206.667,42,+5
104,0,19803,Ryan Armour,28' 10",2483.000,86,+21
104,0,22371,Aaron Baddeley,28' 10",1614.917,56,+8
104,0,02214,Kirk Triplett,28' 10",1583.583,55,+13
107,0,21805,Harrison Frazar,28' 11",2432.083,84,+3
107,0,21949,Joe Ogilvie,28' 11",2371.417,82,+17
109,0,01161,Mark Calcavecchia,29' 0",1912.417,66,+15
110,0,23983,Luke Donald,29' 1",1046.667,36,+17
110,0,01473,Todd Hamilton,29' 1",1772.583,61,+10
110,0,01706,Davis Love III,29' 1",1193.583,41,E
110,0,23623,Bo Van Pelt,29' 1",2181.917,75,+18
114,0,23613,Rich Barcelo,29' 2",2185.167,75,+20
114,0,22378,Trevor Immelman,29' 2",1283.750,44,+2
114,0,07547,Craig Kanada,29' 2",2334.500,80,+10
117,0,10885,Robert Allenby,29' 3",1610.833,55,+4
117,0,21961,Charles Howell III,29' 3",2163.500,74,+15
117,0,20634,Peter Lonard,29' 3",1785.833,61,+6
117,0,26882,Michael Sim,29' 3",1548.333,53,-2
121,0,27702,Matt Hendrix,29' 4",1261.417,43,+14
122,0,24140,Sean O'Hair,29' 5",2061.250,70,+3
122,0,21878,Mark Wilson,29' 5",1383.833,47,+11
124,0,01797,Rocco Mediate,29' 6",1506.167,51,+11
125,0,25804,Bubba Watson,29' 7",2547.417,86,+3
126,0,01320,Bob Estes,29' 8",2074.500,70,+11
127,0,25345,Carl Pettersson,29' 9",2827.833,95,+9
128,0,07223,Brian Bateman,29' 10",954.583,32,+10
128,0,24357,K.J. Choi,29' 10",1821.333,61,+5
128,0,01577,Lee Janzen,29' 10",1192.917,40,+2
131,0,01766,Billy Mayfair,30' 0",1471.500,49,+3
131,0,20160,Charlie Wi,30' 0",1859.583,62,+19
133,0,26420,Richard Johnson,30' 1",1864.750,62,+13
133,0,28475,Jeff Overton,30' 1",1924.750,64,+1
133,0,20645,John Senden,30' 1",2018.167,67,+8
136,0,19972,José Coceres,30' 2",754.750,25,+5
136,0,28486,Michael Putnam,30' 2",2144.500,71,+6
138,0,23800,Bryce Molder,30' 3",1452.583,48,+7
138,0,02036,Jim Rutledge,30' 3",1059.583,35,+2
138,0,27770,Camilo Villegas,30' 3",1663.167,55,+10
141,0,24138,Ian Poulter,30' 4",1061.167,35,+1
142,0,12510,Chad Campbell,30' 5",1853.833,61,+13
142,0,08881,Tripp Isenhour,30' 5",1855.667,61,+18
144,0,12652,Cameron Beckman,30' 6",2379.417,78,+1
145,0,20623,Gavin Coles,30' 7",1649.500,54,+10
145,0,24361,Pat Perez,30' 7",1529.000,50,+8
147,0,21646,David Branshaw,30' 8",2023.000,66,+5
147,0,23497,Tag Ridings,30' 8",1718.000,56,+7
149,0,06643,Paul Goydos,30' 10",925.500,30,+13
149,0,24924,Bill Haas,30' 10",2313.917,75,+15
151,0,24912,Will MacKenzie,30' 11",2689.000,87,+6
152,0,01707,Steve Lowery,31' 0",2170.583,70,+30
152,0,25396,Kevin Na,31' 0",2295.250,74,+8
154,0,21660,Jason Schultz,31' 2",1838.083,59,+11
155,0,20433,Mark Hensby,31' 3",1748.417,56,+7
155,0,29476,Kyle Reifers,31' 3",1748.583,56,+13
157,0,01249,John Daly,31' 4",2631.583,84,+20
158,0,07749,Brett Quigley,31' 5",2040.583,65,+11
158,0,12714,Chris Tidland,31' 5",1162.917,37,+7
160,0,11032,Frank Lickliter II,31' 9",2126.750,67,+8
161,0,22295,Darron Stiles,31' 10",1368.500,43,+8
162,0,06527,Steve Stricker,31' 11",1371.417,43,+1
163,0,25686,Jason Dufner,32' 0",2109.417,66,+20
164,0,06034,Marco Dawson,32' 1",2181.833,68,+13
165,0,10733,Kent Jones,32' 2",1448.667,45,+8
166,0,06251,Chris DiMarco,32' 3",1775.833,55,+13
167,0,12660,Jesper Parnevik,32' 4",2103.667,65,+1
168,0,24507,Jason Bohn,32' 5",1101.667,34,+3
168,0,08375,Paul Stankowski,32' 5",1199.250,37,+21
170,0,24024,Zach Johnson,32' 6",1073.583,33,+10
171,0,22806,Doug LaBelle II,32' 7",2217.083,68,+18
172,0,23638,Brendon de Jonge,32' 8",2386.333,73,+20
172,0,20574,Mathew Goggin,32' 8",2318.000,71,+3
174,0,22892,Jason Gore,32' 10",2034.750,62,+15
174,0,20572,Rod Pampling,32' 10",2132.667,65,+13
176,0,25273,Andrew Buckle,32' 11",2632.500,80,+12
176,0,27120,Troy Matteson,32' 11",2337.417,71,+20
178,0,23320,Ryan Palmer,33' 0",2936.000,89,+18
179,0,23614,Rich Beem,33' 1",2150.917,65,+10
180,0,10423,Mike Weir,33' 2",1690.000,51,+10
181,0,12716,Charley Hoffman,33' 6",3015.500,90,+13
182,0,21470,Daisuke Maruyama,33' 8",2018.917,60,+6
183,0,27649,Brandt Snedeker,33' 10",2603.333,77,+7
184,0,12602,Dean Wilson,34' 0",1802.167,53,+5
185,0,10809,Jim Furyk,34' 1",1501.000,44,+7
186,0,21731,Freddie Jacobson,34' 5",2203.833,64,+12
186,0,01677,Tom Lehman,34' 5",928.167,27,+6
188,0,22621,Ben Curtis,34' 10",1706.583,49,+17
188,0,26596,Ryan Moore,34' 10",2053.333,59,+8
190,0,21528,Henrik Stenson,35' 1",1682.917,48,+9
191,0,24502,Adam Scott,35' 5",1700.500,48,+10
192,0,01941,Tom Pernice Jr.,36' 2",2278.250,63,+18
193,0,12782,Tim Herron,36' 11",2988.667,81,+10
194,0,23353,J.J. Henry,37' 1",1742.583,47,+3
195,0,23108,Matt Kuchar,37' 2",1932.167,52,+3
196,0,20157,Retief Goosen,38' 2",1335.417,35,+6
