RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
50,0,08123,Jeff Brehaut,4.64,622,134
50,0,20229,Stewart Cink,4.64,714,154
50,0,19972,José Coceres,4.64,362,78
50,0,01320,Bob Estes,4.64,613,132
50,0,01329,Brad Faxon,4.64,649,140
50,0,20043,Edward Fryatt,4.64,673,145
50,0,01381,Fred Funk,4.64,890,192
50,0,12645,Brent Geiberger,4.64,650,140
50,0,01553,John Huston,4.64,469,101
50,0,01619,Skip Kendall,4.64,872,188
50,0,01926,Steve Pate,4.64,645,139
50,0,01938,David Peoples,4.64,742,160
50,0,02294,Willie Wood,4.64,385,83
63,0,01185,Brandel Chamblee,4.65,544,117
63,0,01203,Russ Cochran,4.65,595,128
63,0,01249,John Daly,4.65,637,137
63,0,06034,Marco Dawson,4.65,479,103
63,0,07457,Steve Flesch,4.65,842,181
63,0,01418,Bill Glasson,4.65,511,110
63,0,10201,Matt Gogel,4.65,647,139
63,0,01707,Steve Lowery,4.65,739,159
63,0,02106,Chris Smith,4.65,782,168
63,0,11011,Mike Sposa,4.65,711,153
63,0,02170,Hal Sutton,4.65,762,164
63,0,02279,Mark Wiebe,4.65,493,106
75,0,01139,Olin Browne,4.66,760,163
75,0,01157,Tom Byrum,4.66,667,143
75,0,01307,Joel Edwards,4.66,778,167
75,0,06643,Paul Goydos,4.66,681,146
75,0,10962,Bradley Hughes,4.66,736,158
75,0,01599,Steve Jones,4.66,545,117
75,0,01823,Larry Mize,4.66,569,122
75,0,06078,Esteban Toledo,4.66,908,195
75,0,02245,Grant Waite,4.66,620,133
84,0,07867,Woody Austin,4.67,757,162
84,0,20498,Briny Baird,4.67,799,171
84,0,12760,Danny Ellis,4.67,589,126
84,0,01388,Robert Gamez,4.67,476,102
84,0,06617,Brian Henninger,4.67,668,143
84,0,06332,Neal Lancaster,4.67,854,183
84,0,01761,Len Mattiace,4.67,729,156
84,0,01797,Rocco Mediate,4.67,551,118
84,0,01928,Corey Pavin,4.67,514,110
84,0,02206,David Toms,4.67,756,162
94,0,10885,Robert Allenby,4.68,768,164
94,0,01042,Paul Azinger,4.68,613,131
94,0,01098,Jay Don Blake,4.68,786,168
94,0,24357,K.J. Choi,4.68,740,158
94,0,08545,Glen Hnatiuk,4.68,777,166
94,0,06090,Jim McGovern,4.68,468,100
94,0,21949,Joe Ogilvie,4.68,876,187
94,0,01920,Craig Parry,4.68,477,102
94,0,20436,Garrett Willis,4.68,721,154
94,0,20566,Kaname Yokoo,4.68,651,139
104,0,01035,Tommy Armour III,4.69,727,155
104,0,20593,Greg Chalmers,4.69,708,151
104,0,06575,Dudley Hart,4.69,553,118
104,0,01577,Lee Janzen,4.69,751,160
104,0,01771,Blaine McCallister,4.69,666,142
104,0,22046,Geoff Ogilvy,4.69,460,98
104,0,01927,Dennis Paulson,4.69,549,117
104,0,01941,Tom Pernice Jr.,4.69,812,173
104,0,12714,Chris Tidland,4.69,600,128
104,0,06431,Jean Van de Velde,4.69,361,77
114,0,23125,Brad Elder,4.70,883,188
114,0,01378,David Frost,4.70,686,146
114,0,20127,Chris Riley,4.70,757,161
114,0,23034,Brent Schwarzrock,4.70,498,106
118,0,12652,Cameron Beckman,4.71,824,175
118,0,06809,Bob Burns,4.71,711,151
118,0,06036,Scott Dunlap,4.71,608,129
118,0,01361,Dan Forsman,4.71,603,128
118,0,01374,Robin Freeman,4.71,843,179
118,0,21806,Paul Gow,4.71,594,126
118,0,21007,Gabriel Hjertstedt,4.71,603,128
118,0,08633,Per-Ulrik Johansson,4.71,589,125
118,0,08075,Jerry Kelly,4.71,824,175
118,0,12705,Cliff Kresge,4.71,655,139
118,0,01685,J.L. Lewis,4.71,847,180
118,0,10457,Frank Nobilo,4.71,716,152
130,0,21633,Steve Allan,4.72,698,148
130,0,19824,Craig Barlow,4.72,576,122
130,0,01219,John Cook,4.72,737,156
130,0,12782,Tim Herron,4.72,722,153
130,0,01723,Andrew Magee,4.72,821,174
130,0,08339,Spike McRoy,4.72,712,151
130,0,20095,Carl Paulson,4.72,731,155
130,0,02110,Jerry Smith,4.72,746,158
130,0,02218,Ted Tryba,4.72,849,180
130,0,10425,Jay Williamson,4.72,746,158
140,0,08931,Glen Day,4.73,724,153
140,0,01313,Steve Elkington,4.73,473,100
140,0,08537,J.P. Hayes,4.73,615,130
140,0,06350,Bob May,4.73,610,129
140,0,19817,Michael Muehr,4.73,733,155
140,0,01943,Chris Perry,4.73,639,135
140,0,10213,Dicky Pride,4.73,620,131
140,0,02010,Loren Roberts,4.73,638,135
140,0,06613,Tommy Tolles,4.73,700,148
149,0,10733,Kent Jones,4.74,583,123
149,0,02257,Brian Watts,4.74,412,87
151,0,01475,Donnie Hammond,4.75,423,89
151,0,07547,Craig Kanada,4.75,675,142
151,0,06012,Greg Kraft,4.75,836,176
154,0,01457,Jay Haas,4.76,557,117
154,0,01666,Bernhard Langer,4.76,462,97
154,0,01724,Jeff Maggert,4.76,699,147
154,0,06515,Shaun Micheel,4.76,819,172
154,0,10912,Craig Perks,4.76,633,133
154,0,02223,Bob Tway,4.76,885,186
154,0,02246,Duffy Waldorf,4.76,566,119
161,0,01063,Ben Bates,4.77,396,83
161,0,19881,Robert Damron,4.77,753,158
161,0,20433,Mark Hensby,4.77,563,118
161,0,06315,Pete Jordan,4.77,821,172
161,0,08993,Franklin Langham,4.77,467,98
161,0,22122,Andrew McLardy,4.77,620,130
161,0,12753,David Morland IV,4.77,715,150
161,0,02002,John Riegger,4.77,691,145
169,0,22051,Ben Ferguson,4.78,612,128
169,0,20574,Mathew Goggin,4.78,793,166
169,0,10963,Jimmy Green,4.78,746,156
169,0,08881,Tripp Isenhour,4.78,727,152
173,0,01014,Fulton Allem,4.79,450,94
173,0,12388,Michael Clark II,4.79,718,150
173,0,21584,Richie Coughlan,4.79,517,108
173,0,01487,Jeff Hart,4.79,690,144
173,0,06514,Kevin Johnson,4.79,747,156
173,0,01887,Mark O'Meara,4.79,517,108
179,0,01024,Billy Andrade,4.80,619,129
179,0,01132,Mark Brooks,4.80,715,149
179,0,08063,Kelly Grunewald,4.80,518,108
179,0,08057,Brian Wilson,4.80,705,147
183,0,02099,Scott Simpson,4.81,616,128
184,0,25083,Jeremy Anderson,4.82,550,114
184,0,08535,Gary Nicklaus,4.82,762,158
186,0,01200,Keith Clearwater,4.83,483,100
187,0,07763,Doug Dunakey,4.84,668,138
187,0,08553,Lee Porter,4.84,760,157
187,0,10649,Tom Scherrer,4.84,552,114
190,0,20099,Doug Barron,4.85,514,106
191,0,01603,Jeff Julian,4.86,413,85
191,0,07101,Dave Stockton Jr.,4.86,486,100
193,0,06140,Sean Murphy,4.92,566,115
194,0,06591,Rocky Walcher,4.95,490,99
