RANK,MOVEMENT,PLAYER_ID,PLAYER,NUMBER OF HOLES
238,0,22951,Azuma Yano,2
238,0,20566,Kaname Yokoo,2
238,0,22363,Don Yrene,2
238,0,21736,Lian-Wei Zhang,2
369,0,20200,John Aber,1
369,0,20701,Warren Abery,1
369,0,01005,Adam Adams,1
369,0,27676,Lonny Alexander,1
369,0,01014,Fulton Allem,1
369,0,29415,Ryan Baca,1
369,0,08823,Cliff Bailey,1
369,0,29521,Scott Baines,1
369,0,01072,Chip Beck,1
369,0,27624,Benoit Beisser,1
369,0,23982,Jon Bevan,1
369,0,25293,Brett Bingham,1
369,0,29664,Gregory Bisconti,1
369,0,21634,Warren Bladon,1
369,0,26418,Adam Bland,1
369,0,22437,Robert Boisvert,1
369,0,26525,Grégory Bourdy,1
369,0,20945,Markus Brier,1
369,0,25273,Andrew Buckle,1
369,0,28294,J.B. Bump,1
369,0,29268,Bronson Burgoon,1
369,0,29700,James Burke,1
369,0,29218,Keith Burt,1
369,0,29491,John Bushka,1
369,0,23926,Tim Cantwell Jr.,1
369,0,29717,Michael Carbone,1
369,0,23656,Jason Caron,1
369,0,25939,Nick Cassini,1
369,0,28943,Jay Choe,1
369,0,01197,Bobby Clampett,1
369,0,01200,Keith Clearwater,1
369,0,01203,Russ Cochran,1
369,0,29417,Alex Coe,1
369,0,25720,Chad Collins,1
369,0,27382,Wil Collins,1
369,0,01215,Charles Coody,1
369,0,29542,Gary Day,1
369,0,24610,Stuart Deane,1
369,0,29285,Brent Delahoussaye,1
369,0,01266,Clark Dennis,1
369,0,29418,Michael Derminio,1
369,0,21047,Mike Deuel,1
369,0,01282,Trevor Dodds,1
369,0,25369,Jamie Donaldson,1
369,0,28771,Will Dottley,1
369,0,29224,Dillon Dougherty,1
369,0,24236,Nick Dougherty,1
369,0,07267,Allen Doyle,1
369,0,22983,Bradley Dredge,1
369,0,23688,Scott Drummond,1
369,0,22876,Frank Dully,1
369,0,27088,Johan Edfors,1
369,0,23125,Brad Elder,1
369,0,24992,Jamie Elliott,1
369,0,27447,John Ellis,1
369,0,26724,Barry Evans,1
369,0,20585,Niclas Fasth,1
369,0,01334,Keith Fergus,1
369,0,01355,Raymond Floyd,1
369,0,24083,Marcus Fraser,1
369,0,23844,Adam Frayne,1
369,0,26631,Cody Freeman,1
369,0,01374,Robin Freeman,1
369,0,29740,Brad Fritsch,1
369,0,20939,Keiichiro Fukabori,1
369,0,23903,Stephen Gangluff,1
369,0,01405,Kevin Giancola,1
369,0,01408,Kelly Gibson,1
369,0,29638,Nate Gilchrist,1
369,0,25741,Nick Gilliam,1
369,0,08725,Tom Gillis,1
369,0,07467,Mike Gilmore,1
369,0,29720,Andres Gonzales,1
369,0,01425,Ernie Gonzalez,1
369,0,29255,Chris Gray,1
369,0,21850,Darren Griff,1
369,0,22850,Brian Guetz,1
369,0,01458,Jerry Haas,1
369,0,27329,Kevin Hall,1
369,0,29723,Todd Halpen,1
369,0,20859,Anders Hansen,1
369,0,27644,Brian Harman,1
369,0,27554,Scott Harrington,1
369,0,24847,Michael Harris,1
369,0,22711,Butch Haverland,1
369,0,20567,Kevin Hayashi,1
369,0,19991,Peter Hedblom,1
369,0,24219,Wes Heffernan,1
369,0,28380,Ryan Helminen,1
369,0,01510,Nolan Henke,1
369,0,06526,Kip Henley,1
369,0,29353,Joey Hickman,1
369,0,01522,Lon Hinkle,1
369,0,10962,Bradley Hughes,1
369,0,20597,Steve Hummel,1
369,0,27368,Travis Hurst,1
369,0,24956,Mikko Ilonen,1
369,0,01560,David Ishii,1
369,0,21841,Vince Jewell,1
369,0,29271,Jamie Johnson,1
369,0,24398,Rob Johnson,1
369,0,06315,Pete Jordan,1
369,0,01609,Jim Kane,1
369,0,29220,Dave Kelly,1
369,0,01624,Darrell Kestner,1
369,0,24957,Simon Khan,1
369,0,27833,Danny King,1
369,0,01633,Tom Kite,1
369,0,22986,Søren Kjeldsen,1
369,0,27782,Brandon Knaub,1
369,0,08647,Brandan Kop,1
369,0,29421,John Koskinen,1
369,0,21695,Maarten Lafeber,1
369,0,12389,Barry Lane,1
369,0,08993,Franklin Langham,1
369,0,10399,Mike Laudien,1
369,0,19904,Paul Lawrie,1
369,0,29539,Doyle Ledbetter,1
369,0,01682,Wayne Levi,1
369,0,24364,Sam Little,1
369,0,29238,Gary Lockerbie,1
369,0,27391,James Love,1
369,0,23835,Nick Ludwell,1
369,0,01713,David Lundstrom,1
369,0,26881,Jarrod Lyle,1
369,0,01717,Sandy Lyle,1
369,0,06080,Eric Manning,1
369,0,08079,Gary March,1
369,0,06729,Fran Marrello,1
369,0,22878,Kevin Marsh,1
369,0,24191,Andrew Marshall,1
369,0,01768,John Mazza,1
369,0,26362,Brian McCann,1
369,0,06090,Jim McGovern,1
369,0,28419,Billy McKay,1
369,0,24449,Parker McLachlin,1
369,0,20726,Alan McLean,1
369,0,24490,George McNeill,1
369,0,20212,Stiles Mitchell,1
369,0,19795,Kelly Mitchum,1
369,0,23821,Yusaku Miyazato,1
369,0,23814,Edoardo Molinari,1
369,0,08635,Colin Montgomerie,1
369,0,29422,Jonathan Moore,1
369,0,23770,Will Moore,1
369,0,26950,John Morgan,1
369,0,12753,David Morland IV,1
369,0,06052,Andy Morse,1
369,0,07235,John Morse,1
369,0,06140,Sean Murphy,1
369,0,01864,Larry Nelson,1
369,0,29544,Joe Norman,1
369,0,01878,Andy North,1
369,0,23175,Timothy O'Neal,1
369,0,29225,Clay Ogden,1
369,0,27147,David Oh,1
369,0,27942,Rob Oppenheim,1
369,0,10107,Deane Pappas,1
369,0,25441,Unho Park,1
369,0,23250,Darren Parris,1
369,0,27597,Tim Parun,1
369,0,01926,Steve Pate,1
369,0,19980,Jim Payne,1
369,0,22038,Wayne Perske,1
369,0,25449,Justin Peters,1
369,0,07187,Ron Philo Jr.,1
369,0,23712,Mark Pilkington,1
369,0,01955,Gary Player,1
369,0,29212,Vinnie Poncino,1
369,0,01960,Don Pooley,1
369,0,28254,Andrew Pratt,1
369,0,20474,Phillip Price,1
369,0,22117,Jyoti Randhawa,1
369,0,01984,Sam Randolph,1
369,0,26476,Chez Reavie,1
369,0,28047,Stephen Reed,1
369,0,29476,Kyle Reifers,1
369,0,02007,Larry Rinker,1
369,0,26539,Robert Rock,1
369,0,23386,David Roesch,1
369,0,26838,Tony Rohlik,1
369,0,25074,Martin Rominger,1
369,0,10115,Billy Rosinia,1
369,0,24122,Todd Rossetti,1
369,0,29459,Tim Ruddo,1
369,0,23797,Brett Rumford,1
369,0,28456,Andrew Ruthkoski,1
369,0,02036,Jim Rutledge,1
369,0,29545,David Sanchez,1
369,0,29223,Sam Saunders,1
369,0,29522,Michael Schachner,1
369,0,10649,Tom Scherrer,1
369,0,26530,Troy Schleicher,1
369,0,23633,Phil Schmitt,1
369,0,08215,Steve Schneiter,1
369,0,02066,Alan Schulte,1
369,0,27356,Cary Sciorra,1
369,0,23043,Paul Sheehan,1
369,0,26882,Michael Sim,1
369,0,02099,Scott Simpson,1
369,0,29221,Webb Simpson,1
369,0,20686,Jeev Milkha Singh,1
369,0,25321,Lee Slattery,1
369,0,20624,David Smail,1
369,0,02123,Mick Soli,1
369,0,28480,Jim St. Pierre,1
369,0,02135,Mike Standly,1
369,0,02136,Chris Starkjohann,1
369,0,24459,Richard Sterne,1
369,0,29236,Tim Stieren,1
369,0,29065,Brady Stockton,1
369,0,02166,Chip Sullivan,1
369,0,23397,Fred Sutton,1
369,0,02170,Hal Sutton,1
369,0,29425,Andrew Svoboda,1
369,0,21188,Tatsuhiko Takahashi,1
369,0,26808,Tadahiro Takayama,1
369,0,20935,Toru Taniguchi,1
369,0,10149,Craig Thomas,1
369,0,23824,Oliver Thomson,1
369,0,12454,Mario Tiziani,1
369,0,07393,Chris Toulson,1
369,0,29484,Peter Uihlein,1
369,0,02230,Stan Utley,1
369,0,08563,Bruce Vaughan,1
369,0,23162,Simon Wakefield,1
369,0,21927,Brett Wayment,1
369,0,12794,Tim Weinhart,1
369,0,24460,Ross Wellington,1
369,0,20221,Rich Weston,1
369,0,28024,Dustin White,1
369,0,20160,Charlie Wi,1
369,0,27424,Michelle Wie,1
369,0,25810,Paul Wightman,1
369,0,28310,Lee Williams,1
369,0,26765,Lee Williamson,1
369,0,27506,Oliver Wilson,1
369,0,22110,Thaworn Wiratchant,1
369,0,26497,Casey Wittenberg,1
369,0,29426,Taylor Wood,1
369,0,25893,Stephen Woodard,1
369,0,27024,Michael Wright,1
369,0,12694,Beau Yokomoto,1
369,0,27730,Eli Zackheim,1
369,0,29540,Ian Ziska,1
