RANK,MOVEMENT,PLAYER_ID,PLAYER,NUMBER OF HOLES
22,0,11011,Mike Sposa,3
22,0,26679,Kevin Stadler,3
22,0,20429,Boyd Summerhays,3
22,0,06595,Kevin Sutherland,3
22,0,23325,Vaughn Taylor,3
22,0,23788,D.J. Trahan,3
22,0,20812,Tjaart van der Walt,3
22,0,23623,Bo Van Pelt,3
22,0,08563,Bruce Vaughan,3
22,0,02239,Scott Verplank,3
22,0,23349,Charles Warren,3
22,0,25804,Bubba Watson,3
22,0,21736,Lian-Wei Zhang,3
82,0,01024,Billy Andrade,2
82,0,20098,Stuart Appleby,2
82,0,25936,Alex Aragon,2
82,0,21407,Arjun Atwal,2
82,0,07867,Woody Austin,2
82,0,20498,Briny Baird,2
82,0,20099,Doug Barron,2
82,0,23614,Rich Beem,2
82,0,10505,Shane Bertsch,2
82,0,10944,Thomas Bjørn,2
82,0,22946,Henrik Bjornstad,2
82,0,25274,Steven Bowditch,2
82,0,21646,David Branshaw,2
82,0,08123,Jeff Brehaut,2
82,0,01132,Mark Brooks,2
82,0,01139,Olin Browne,2
82,0,01142,Bart Bryant,2
82,0,01161,Mark Calcavecchia,2
82,0,12510,Chad Campbell,2
82,0,20400,Michael Campbell,2
82,0,20472,Alex Cejka,2
82,0,20593,Greg Chalmers,2
82,0,24357,K.J. Choi,2
82,0,20850,Daniel Chopra,2
82,0,23135,Tim Clark,2
82,0,19825,Darren Clarke,2
82,0,01226,Fred Couples,2
82,0,08835,Kris Cox,2
82,0,23541,Ben Crane,2
82,0,22621,Ben Curtis,2
82,0,21753,Brian Davis,2
82,0,06034,Marco Dawson,2
82,0,08931,Glen Day,2
82,0,26360,Bubba Dickerson,2
82,0,11127,Stephen Dodd,2
82,0,29224,Dillon Dougherty,2
82,0,23409,James Driscoll,2
82,0,20104,Ken Duke,2
82,0,01313,Steve Elkington,2
82,0,12760,Danny Ellis,2
82,0,01320,Bob Estes,2
82,0,28307,Matt Every,2
82,0,01329,Brad Faxon,2
82,0,20121,Todd Fischer,2
82,0,01381,Fred Funk,2
82,0,01388,Robert Gamez,2
82,0,21209,Sergio Garcia,2
82,0,19846,Brian Gay,2
82,0,12645,Brent Geiberger,2
82,0,01418,Bill Glasson,2
82,0,10201,Matt Gogel,2
82,0,20574,Mathew Goggin,2
82,0,23338,David Gossett,2
82,0,20105,Jeff Gove,2
82,0,23718,Nathan Green,2
82,0,20378,Mathias Grönberg,2
82,0,24980,Scott Gutschewski,2
82,0,24924,Bill Haas,2
82,0,01473,Todd Hamilton,2
82,0,27943,Matt Hansen,2
82,0,23063,Scott Hend,2
82,0,12782,Tim Herron,2
82,0,20608,David Howell,2
82,0,01549,Mike Hulbert,2
82,0,21253,Tatsuhiko Ichihara,2
82,0,21350,Ryuji Imada,2
82,0,22378,Trevor Immelman,2
82,0,01577,Lee Janzen,2
82,0,19958,Miguel Angel Jiménez,2
82,0,08075,Jerry Kelly,2
82,0,24957,Simon Khan,2
82,0,23552,Hank Kuehne,2
82,0,20382,Stephen Leaney,2
82,0,10565,Ian Leggatt,2
82,0,10860,Justin Leonard,2
82,0,11032,Frank Lickliter II,2
82,0,20634,Peter Lonard,2
82,0,01706,Davis Love III,2
82,0,01707,Steve Lowery,2
82,0,01724,Jeff Maggert,2
82,0,12680,Shigeki Maruyama,2
82,0,27120,Troy Matteson,2
82,0,06350,Bob May,2
82,0,25572,Graeme McDowell,2
82,0,12461,Paul McGinley,2
82,0,20631,David McKenzie,2
82,0,08339,Spike McRoy,2
82,0,01797,Rocco Mediate,2
82,0,25842,Jon Mills,2
82,0,23821,Yusaku Miyazato,2
82,0,01823,Larry Mize,2
82,0,26596,Ryan Moore,2
82,0,25396,Kevin Na,2
82,0,20628,Arron Oberholser,2
82,0,21949,Joe Ogilvie,2
82,0,22046,Geoff Ogilvy,2
82,0,26329,Louis Oosthuizen,2
82,0,28475,Jeff Overton,2
82,0,20691,Greg Owen,2
82,0,12660,Jesper Parnevik,2
82,0,10912,Craig Perks,2
82,0,01945,Kenny Perry,2
82,0,01948,Tim Petrovic,2
82,0,25345,Carl Pettersson,2
82,0,25818,Scott Piercy,2
82,0,25240,D.A. Points,2
82,0,10213,Dicky Pride,2
82,0,22117,Jyoti Randhawa,2
82,0,02002,John Riegger,2
82,0,20127,Chris Riley,2
82,0,26539,Robert Rock,2
82,0,23797,Brett Rumford,2
82,0,02033,Dave Rummells,2
82,0,23621,Rory Sabbatini,2
82,0,08215,Steve Schneiter,2
82,0,22548,Patrick Sheehan,2
82,0,02101,Joey Sindelar,2
82,0,22293,Heath Slocum,2
82,0,21528,Henrik Stenson,2
82,0,06527,Steve Stricker,2
82,0,12663,Phil Tataurangi,2
82,0,02206,David Toms,2
82,0,02214,Kirk Triplett,2
82,0,02223,Bob Tway,2
82,0,08385,Omar Uresti,2
82,0,25632,Jimmy Walker,2
82,0,19913,Ron Whittaker,2
82,0,20436,Garrett Willis,2
82,0,12602,Dean Wilson,2
82,0,21878,Mark Wilson,2
82,0,08793,Tiger Woods,2
213,0,24461,Thomas Aiken,1
213,0,23540,Jason Allred,1
213,0,01042,Paul Azinger,1
213,0,24846,Ricky Barnes,1
213,0,20029,Notah Begay III,1
213,0,23305,Frank Bensel Jr.,1
213,0,20369,John Bickerton,1
213,0,26418,Adam Bland,1
213,0,01116,Michael Bradley,1
213,0,08191,Paul Broadhurst,1
213,0,06809,Bob Burns,1
213,0,01157,Tom Byrum,1
213,0,01175,Jim Carter,1
213,0,25364,Paul Casey,1
213,0,25939,Nick Cassini,1
213,0,29741,Victor Ciesielski,1
213,0,12388,Michael Clark II,1
213,0,23673,Michael Connell,1
213,0,01249,John Daly,1
213,0,27215,Patrick Damron,1
213,0,28089,Jason Day,1
213,0,01261,Jay Delsing,1
213,0,06251,Chris DiMarco,1
213,0,22983,Bradley Dredge,1
213,0,24512,Simon Dyson,1
213,0,20499,Bobby Elliott,1
213,0,06522,Ernie Els,1
213,0,25935,John Engler Jr.,1
213,0,01326,Nick Faldo,1
213,0,01334,Keith Fergus,1
213,0,25191,Gonzalo Fernandez-Castaño,1
213,0,21461,Kenneth Ferrie,1
213,0,01361,Dan Forsman,1
213,0,23844,Adam Frayne,1
213,0,26631,Cody Freeman,1
213,0,10809,Jim Furyk,1
213,0,01385,Jim Gallagher Jr.,1
213,0,01408,Kelly Gibson,1
213,0,08725,Tom Gillis,1
213,0,20157,Retief Goosen,1
213,0,06044,Scott Gump,1
213,0,20766,Padraig Harrington,1
213,0,06575,Dudley Hart,1
213,0,08537,J.P. Hayes,1
213,0,19991,Peter Hedblom,1
213,0,01510,Nolan Henke,1
213,0,06617,Brian Henninger,1
213,0,20433,Mark Hensby,1
213,0,23616,Ryan Hietala,1
213,0,21007,Gabriel Hjertstedt,1
213,0,25732,S.K. Ho,1
213,0,01560,David Ishii,1
213,0,21731,Freddie Jacobson,1
213,0,24511,Thongchai Jaidee,1
213,0,26420,Richard Johnson,1
213,0,01599,Steve Jones,1
213,0,19970,Robert Karlsson,1
213,0,01619,Skip Kendall,1
213,0,29718,Anthony Kim,1
213,0,22986,Søren Kjeldsen,1
213,0,06012,Greg Kraft,1
213,0,06332,Neal Lancaster,1
213,0,12389,Barry Lane,1
213,0,12662,Thomas Levet,1
213,0,27466,Spencer Levin,1
213,0,01685,J.L. Lewis,1
213,0,01717,Sandy Lyle,1
213,0,01723,Andrew Magee,1
213,0,24781,Hunter Mahan,1
213,0,01761,Len Mattiace,1
213,0,10585,Scott McCarron,1
213,0,24449,Parker McLachlin,1
213,0,25034,James McLean,1
213,0,27413,Scott Miller,1
213,0,23814,Edoardo Molinari,1
213,0,08635,Colin Montgomerie,1
213,0,22348,Nick O'Hern,1
213,0,20572,Rod Pampling,1
213,0,20443,Jin Park,1
213,0,01920,Craig Parry,1
213,0,24138,Ian Poulter,1
213,0,01968,Nick Price,1
213,0,02007,Larry Rinker,1
213,0,23386,David Roesch,1
213,0,02040,Mike San Filippo,1
213,0,21660,Jason Schultz,1
213,0,26331,Charl Schwartzel,1
213,0,20645,John Senden,1
213,0,25321,Lee Slattery,1
213,0,07707,Mike Small,1
213,0,02106,Chris Smith,1
213,0,21951,Joey Snyder III,1
213,0,02131,Mike Springer,1
213,0,02133,Craig Stadler,1
213,0,02135,Mike Standly,1
213,0,08375,Paul Stankowski,1
213,0,24459,Richard Sterne,1
213,0,22295,Darron Stiles,1
213,0,23307,Roger Tambellini,1
213,0,20548,Hidemichi Tanaka,1
213,0,21498,Hideto Tanihara,1
213,0,22582,Kyle Thompson,1
213,0,23824,Oliver Thomson,1
213,0,02246,Duffy Waldorf,1
213,0,22540,Anthony Wall,1
213,0,10423,Mike Weir,1
213,0,24460,Ross Wellington,1
213,0,20396,Lee Westwood,1
213,0,10425,Jay Williamson,1
213,0,22110,Thaworn Wiratchant,1
213,0,02294,Willie Wood,1
213,0,22951,Azuma Yano,1
213,0,22363,Don Yrene,1
213,0,27730,Eli Zackheim,1
