RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
97,0,23353,J.J. Henry,E
97,0,29420,Billy Horschel,E
97,0,24024,Zach Johnson,E
97,0,30926,Chris Kirk,E
97,0,24502,Adam Scott,E
97,0,20645,John Senden,E
97,0,21528,Henrik Stenson,E
97,0,32150,Michael Thompson,E
97,0,28780,Nicholas Thompson,E
97,0,21878,Mark Wilson,E
111,0,25396,Kevin Na,+.017
111,0,27770,Camilo Villegas,+.017
113,0,25240,D.A. Points,+.018
114,0,34431,Robert Streb,+.019
115,0,34174,John Huh,+.021
115,0,25345,Carl Pettersson,+.021
117,0,29223,Sam Saunders,+.022
118,0,25900,Lucas Glover,+.023
119,0,34256,Andrew Putnam,+.025
120,0,30927,Brendon Todd,+.026
121,0,22056,Cameron Percy,+.030
122,0,25834,Daniel Summerhays,+.031
123,0,27095,Nick Watney,+.032
124,0,23623,Bo Van Pelt,+.033
125,0,25686,Jason Dufner,+.034
126,0,34409,David Lingmerth,+.036
127,0,20157,Retief Goosen,+.044
127,0,35541,John Peterson,+.044
129,0,26951,Johnson Wagner,+.045
130,0,20593,Greg Chalmers,+.056
131,0,29926,Danny Lee,+.068
132,0,28132,Tyrone Van Aswegen,+.074
133,0,23800,Bryce Molder,+.075
134,0,28486,Michael Putnam,+.085
135,0,28259,Sangmoon Bae,+.088
136,0,40058,Zac Blair,+.089
136,0,34261,Scott Langley,+.089
138,0,22892,Jason Gore,+.094
139,0,35451,Scott Pinckney,+.095
140,0,37454,Whee Kim,+.097
141,0,25369,Jamie Donaldson,+.100
142,0,24507,Jason Bohn,+.103
143,0,30946,Alex Prugh,+.105
144,0,29289,S.Y. Noh,+.109
145,0,23983,Luke Donald,+.114
146,0,10860,Justin Leonard,+.115
147,0,25720,Chad Collins,+.116
147,0,27649,Brandt Snedeker,+.116
149,0,20771,Steven Alker,+.118
150,0,12510,Chad Campbell,+.125
151,0,25349,Tim Wilkinson,+.128
152,0,26596,Ryan Moore,+.129
153,0,20104,Ken Duke,+.133
154,0,06522,Ernie Els,+.135
155,0,23048,Eric Axley,+.136
156,0,24138,Ian Poulter,+.138
156,0,31560,Brian Stuard,+.138
158,0,29222,Billy Hurley III,+.139
159,0,10809,Jim Furyk,+.143
160,0,30711,Colt Knost,+.146
161,0,21753,Brian Davis,+.150
161,0,28679,Fabián Gómez,+.150
163,0,29720,Andres Gonzales,+.152
164,0,21209,Sergio Garcia,+.154
165,0,28307,Matt Every,+.157
166,0,27963,Chris Stroud,+.158
167,0,27895,Jonas Blixt,+.172
168,0,32640,Troy Merritt,+.173
169,0,34262,Jon Curran,+.184
170,0,33122,Russell Knox,+.200
171,0,24357,K.J. Choi,+.232
172,0,33419,Cameron Tringale,+.250
173,0,32366,Kevin Chappell,+.256
174,0,34098,Russell Henley,+.267
175,0,02206,David Toms,+.276
176,0,22293,Heath Slocum,+.278
177,0,25892,Steve Wheatcroft,+.293
178,0,33413,Ben Martin,+.316
179,0,20396,Lee Westwood,+.333
180,0,36801,Mark Hubbard,+.344
181,0,31202,William McGirt,+.378
182,0,26476,Chez Reavie,+.400
183,0,23541,Ben Crane,+.409
184,0,20691,Greg Owen,+.462
