RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
46,0,25572,Graeme McDowell,8.2
46,0,26329,Louis Oosthuizen,8.2
46,0,23320,Ryan Palmer,8.2
46,0,01945,Kenny Perry,8.2
46,0,34358,Jonathan Randolph,8.2
46,0,22913,John Rollins,8.2
46,0,23621,Rory Sabbatini,8.2
46,0,24502,Adam Scott,8.2
46,0,21951,Joey Snyder III,8.2
46,0,25804,Bubba Watson,8.2
73,0,06004,Stephen Ames,8.1
73,0,12652,Cameron Beckman,8.1
73,0,01142,Bart Bryant,8.1
73,0,24357,K.J. Choi,8.1
73,0,23204,Gary Christian,8.1
73,0,23541,Ben Crane,8.1
73,0,28089,Jason Day,8.1
73,0,23638,Brendon de Jonge,8.1
73,0,06522,Ernie Els,8.1
73,0,27896,Ross Fisher,8.1
73,0,07457,Steve Flesch,8.1
73,0,01378,David Frost,8.1
73,0,35539,Luke Guthrie,8.1
73,0,32448,James Hahn,8.1
73,0,26758,David Hearn,8.1
73,0,34098,Russell Henley,8.1
73,0,33461,Morgan Hoffmann,8.1
73,0,24503,Jeff Klauk,8.1
73,0,30944,Jason Kokrak,8.1
73,0,39531,Ken Looper,8.1
73,0,31202,William McGirt,8.1
73,0,28237,Rory McIlroy,8.1
73,0,23800,Bryce Molder,8.1
73,0,25198,Francesco Molinari,8.1
73,0,24361,Pat Perez,8.1
73,0,24138,Ian Poulter,8.1
73,0,34360,Patrick Reed,8.1
73,0,29476,Kyle Reifers,8.1
73,0,26679,Kevin Stadler,8.1
73,0,30692,Scott Stallings,8.1
73,0,08375,Paul Stankowski,8.1
73,0,27214,Kevin Streelman,8.1
73,0,27963,Chris Stroud,8.1
73,0,31560,Brian Stuard,8.1
73,0,25834,Daniel Summerhays,8.1
73,0,28780,Nicholas Thompson,8.1
73,0,27095,Nick Watney,8.1
73,0,21878,Mark Wilson,8.1
73,0,22000,Chris Wood,8.1
112,0,27796,Joe Affrunti,8.0
112,0,27958,Ryan Blaum,8.0
112,0,25274,Steven Bowditch,8.0
112,0,25364,Paul Casey,8.0
112,0,32200,Roberto Castro,8.0
112,0,32366,Kevin Chappell,8.0
112,0,01203,Russ Cochran,8.0
112,0,24494,Erik Compton,8.0
112,0,28500,Martin Flores,8.0
112,0,25900,Lucas Glover,8.0
112,0,29720,Andres Gonzales,8.0
112,0,27644,Brian Harman,8.0
112,0,12716,Charley Hoffman,8.0
112,0,27141,J.B. Holmes,8.0
112,0,29420,Billy Horschel,8.0
112,0,34174,John Huh,8.0
112,0,35139,Richard Lee,8.0
112,0,21099,David Lynn,8.0
112,0,26596,Ryan Moore,8.0
112,0,25240,D.A. Points,8.0
112,0,23497,Tag Ridings,8.0
112,0,25562,Andres Romero,8.0
112,0,33418,Shawn Stefani,8.0
112,0,34431,Robert Streb,8.0
112,0,06595,Kevin Sutherland,8.0
112,0,21498,Hideto Tanihara,8.0
112,0,27770,Camilo Villegas,8.0
112,0,20396,Lee Westwood,8.0
112,0,25892,Steve Wheatcroft,8.0
141,0,28259,Sangmoon Bae,7.9
141,0,35545,Blayne Barber,7.9
141,0,24846,Ricky Barnes,7.9
141,0,32334,Charlie Beljan,7.9
141,0,27895,Jonas Blixt,7.9
141,0,24507,Jason Bohn,7.9
141,0,24925,Jonathan Byrd,7.9
141,0,20593,Greg Chalmers,7.9
141,0,25686,Jason Dufner,7.9
141,0,20104,Ken Duke,7.9
141,0,06621,Joe Durant,7.9
141,0,34099,Harris English,7.9
141,0,35901,Paul Haley II,7.9
141,0,08075,Jerry Kelly,7.9
141,0,39975,Michael Kim,7.9
141,0,28092,D.H. Lee,7.9
141,0,27129,Luke List,7.9
141,0,33204,Shane Lowry,7.9
141,0,27120,Troy Matteson,7.9
141,0,24490,George McNeill,7.9
141,0,27933,John Merrick,7.9
141,0,26476,Chez Reavie,7.9
141,0,33486,Roger Sloan,7.9
141,0,22295,Darron Stiles,7.9
141,0,20580,Andre Stolz,7.9
141,0,23325,Vaughn Taylor,7.9
141,0,27330,Josh Teater,7.9
141,0,23788,D.J. Trahan,7.9
141,0,33419,Cameron Tringale,7.9
141,0,23623,Bo Van Pelt,7.9
141,0,26951,Johnson Wagner,7.9
141,0,02256,Tom Watson,7.9
141,0,31323,Gary Woodland,7.9
174,0,20098,Stuart Appleby,7.8
174,0,24227,Justin Bolli,7.8
174,0,29479,Scott Brown,7.8
174,0,20848,Ángel Cabrera,7.8
174,0,12510,Chad Campbell,7.8
174,0,01226,Fred Couples,7.8
174,0,37273,Derek Ernst,7.8
174,0,29740,Brad Fritsch,7.8
174,0,30750,Tommy Gainey,7.8
174,0,24399,Scott Gardiner,7.8
174,0,28679,Fabián Gómez,7.8
174,0,20766,Padraig Harrington,7.8
174,0,12782,Tim Herron,7.8
174,0,25444,Justin Hicks,7.8
174,0,22378,Trevor Immelman,7.8
174,0,30852,Ryo Ishikawa,7.8
174,0,06573,Brandt Jobe,7.8
174,0,19970,Robert Karlsson,7.8
174,0,27408,Martin Kaymer,7.8
174,0,33122,Russell Knox,7.8
174,0,34261,Scott Langley,7.8
174,0,26851,Marc Leishman,7.8
174,0,10860,Justin Leonard,7.8
174,0,26695,Michael Letzig,7.8
174,0,01706,Davis Love III,7.8
174,0,25396,Kevin Na,7.8
174,0,30163,Henrik Norlander,7.8
174,0,24140,Sean O'Hair,7.8
174,0,22046,Geoff Ogilvy,7.8
174,0,28475,Jeff Overton,7.8
174,0,01948,Tim Petrovic,7.8
174,0,25818,Scott Piercy,7.8
174,0,10213,Dicky Pride,7.8
174,0,07013,Wes Short Jr.,7.8
174,0,06567,Vijay Singh,7.8
174,0,22293,Heath Slocum,7.8
174,0,30110,Kyle Stanley,7.8
174,0,29518,Brendan Steele,7.8
174,0,32150,Michael Thompson,7.8
174,0,28118,Peter Tomasulo,7.8
174,0,02246,Duffy Waldorf,7.8
215,0,10885,Robert Allenby,7.7
215,0,28937,George Coetzee,7.7
215,0,23452,Nicolas Colsaerts,7.7
215,0,22621,Ben Curtis,7.7
215,0,25191,Gonzalo Fernandez-Castaño,7.7
215,0,32698,Bobby Gates,7.7
215,0,08725,Tom Gillis,7.7
215,0,20105,Jeff Gove,7.7
215,0,27554,Scott Harrington,7.7
215,0,01619,Skip Kendall,7.7
215,0,26733,John Kimbell,7.7
215,0,36884,Ben Kohles,7.7
215,0,35879,Kelly Kraft,7.7
215,0,22806,Doug LaBelle II,7.7
215,0,06332,Neal Lancaster,7.7
215,0,27503,Steve LeBrun,7.7
215,0,01724,Jeff Maggert,7.7
215,0,28158,Steve Marino,7.7
215,0,33869,Eric Meierdierks,7.7
215,0,29289,S.Y. Noh,7.7
215,0,20691,Greg Owen,7.7
215,0,20443,Jin Park,7.7
215,0,25345,Carl Pettersson,7.7
215,0,29223,Sam Saunders,7.7
215,0,20645,John Senden,7.7
215,0,29425,Andrew Svoboda,7.7
215,0,33448,Justin Thomas,7.7
215,0,26289,Boo Weekley,7.7
215,0,20160,Charlie Wi,7.7
215,0,26497,Casey Wittenberg,7.7
245,0,30978,Kiradech Aphibarnrat,7.6
245,0,20070,Matt Bettencourt,7.6
245,0,28455,Will Claxton,7.6
245,0,19846,Brian Gay,7.6
245,0,23353,J.J. Henry,7.6
245,0,27936,Martin Laird,7.6
245,0,33199,Matteo Manassero,7.6
245,0,22348,Nick O'Hern,7.6
245,0,21949,Joe Ogilvie,7.6
245,0,33968,Thorbjørn Olesen,7.6
245,0,20572,Rod Pampling,7.6
245,0,25457,Alexandre Rocha,7.6
245,0,37460,Jeremiah Wooding,7.6
258,0,06251,Chris DiMarco,7.5
258,0,25369,Jamie Donaldson,7.5
258,0,23718,Nathan Green,7.5
258,0,10733,Kent Jones,7.5
258,0,23552,Hank Kuehne,7.5
258,0,19904,Paul Lawrie,7.5
258,0,27060,John Mallinger,7.5
258,0,22961,David Mathis,7.5
258,0,12660,Jesper Parnevik,7.5
258,0,22056,Cameron Percy,7.5
258,0,33911,Nate Smith,7.5
258,0,02206,David Toms,7.5
258,0,12602,Dean Wilson,7.5
258,0,24663,Y.E. Yang,7.5
272,0,33120,Mark Anderson,7.4
272,0,21407,Arjun Atwal,7.4
272,0,30711,Colt Knost,7.4
272,0,25336,Alistair Presnell,7.4
272,0,28310,Lee Williams,7.4
277,0,21646,David Branshaw,7.3
277,0,01249,John Daly,7.3
277,0,06034,Marco Dawson,7.3
277,0,39412,Zack Fischer,7.3
277,0,24604,Hunter Haas,7.3
277,0,29478,Kevin Kisner,7.3
277,0,29531,Richie Ramsay,7.3
277,0,02239,Scott Verplank,7.3
285,0,01116,Michael Bradley,7.2
285,0,20376,Stephen Gallacher,7.2
285,0,26668,Marc Turnesa,7.2
285,0,10423,Mike Weir,7.2
289,0,01577,Lee Janzen,7.1
290,0,01388,Robert Gamez,7.0
290,0,21350,Ryuji Imada,7.0
292,0,24083,Marcus Fraser,6.9
292,0,29974,Branden Grace,6.9
292,0,24956,Mikko Ilonen,6.9
292,0,28308,Troy Kelly,6.9
292,0,22110,Thaworn Wiratchant,6.9
297,0,29930,Mike Hendry,6.8
297,0,23797,Brett Rumford,6.8
299,0,23290,Andrew Johnson,6.6
300,0,11032,Frank Lickliter II,6.5
301,0,26499,Rafa Cabrera Bello,6.4
301,0,32816,Satoshi Kodaira,6.4
303,0,36471,Guan Tian Liang,6.3
304,0,20935,Toru Taniguchi,5.6
305,0,24457,Jaco Van Zyl,5.2
306,0,25863,Rod Perry,5.1
307,0,35957,Daniel Popovic,4.6
