RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
60,0,32757,Patton Kizzire,70.07,981,14
61,0,39953,Chase Seiffert,70.08,911,13
61,0,34046,Jordan Spieth,70.08,841,12
63,0,49766,Hank Lebioda,70.09,771,11
64,0,40098,Matt Fitzpatrick,70.11,631,9
64,0,29221,Webb Simpson,70.11,631,9
66,0,48887,Matt Wallace,70.13,561,8
67,0,51894,Vince Whaley,70.15,912,13
68,0,40006,Erik van Rooyen,70.17,842,12
69,0,23320,Ryan Palmer,70.18,772,11
69,0,24502,Adam Scott,70.18,772,11
71,0,20229,Stewart Cink,70.20,1053,15
72,0,49964,Aaron Wise,70.21,983,14
73,0,46442,Maverick McNealy,70.23,913,13
74,0,27064,Jhonattan Vegas,70.25,843,12
75,0,32333,Kevin Tway,70.27,773,11
76,0,12716,Charley Hoffman,70.29,984,14
77,0,31420,Anirban Lahiri,70.30,703,10
78,0,46717,Viktor Hovland,70.33,844,12
79,0,53165,Doc Redman,70.35,1196,17
80,0,35104,Tom Lewis,70.38,915,13
80,0,23325,Vaughn Taylor,70.38,915,13
82,0,35449,Adam Long,70.40,1056,15
83,0,36871,Matthew NeSmith,70.41,1197,17
84,0,47347,Adam Schenk,70.44,1127,16
84,0,47128,Richy Werenski,70.44,1127,16
86,0,28679,Fabián Gómez,70.45,775,11
87,0,29908,C.T. Pan,70.47,1057,15
88,0,48045,Michael Gellerman,70.50,564,8
88,0,32618,Rhein Gibson,70.50,705,10
88,0,26851,Marc Leishman,70.50,846,12
88,0,33413,Ben Martin,70.50,564,8
88,0,24361,Pat Perez,70.50,1269,18
93,0,27942,Rob Oppenheim,70.54,917,13
94,0,29420,Billy Horschel,70.55,776,11
95,0,29479,Scott Brown,70.57,988,14
96,0,34255,Joseph Bramlett,70.60,706,10
96,0,31557,Jim Herman,70.60,706,10
96,0,48119,Ben Taylor,70.60,706,10
99,0,32640,Troy Merritt,70.61,1271,18
100,0,35310,Lanto Griffin,70.63,1130,16
100,0,36699,Patrick Rodgers,70.63,1130,16
102,0,46435,Austin Cook,70.64,989,14
103,0,29518,Brendan Steele,70.69,919,13
104,0,56762,Will Gordon,70.71,990,14
104,0,49771,J.T. Poston,70.71,990,14
106,0,37455,Si Woo Kim,70.72,1273,18
107,0,27936,Martin Laird,70.75,849,12
108,0,29478,Kevin Kisner,70.77,920,13
108,0,22056,Cameron Percy,70.77,920,13
110,0,19803,Ryan Armour,70.79,991,14
110,0,25632,Jimmy Walker,70.79,991,14
112,0,39997,Corey Conners,70.80,1416,20
113,0,37275,Sam Ryder,70.81,1133,16
114,0,27649,Brandt Snedeker,70.82,1204,17
114,0,23788,D.J. Trahan,70.82,779,11
116,0,26499,Rafa Cabrera Bello,70.85,921,13
117,0,33448,Justin Thomas,70.88,567,8
118,0,51766,Wyndham Clark,70.92,851,12
119,0,27556,Ted Potter Jr.,70.93,1064,15
120,0,45609,Tyler Duncan,70.95,1348,19
121,0,24357,K.J. Choi,71.00,639,9
121,0,29974,Branden Grace,71.00,923,13
121,0,32448,James Hahn,71.00,923,13
121,0,35506,Mackenzie Hughes,71.00,923,13
125,0,26331,Charl Schwartzel,71.07,1066,15
126,0,22371,Aaron Baddeley,71.10,711,10
127,0,29926,Danny Lee,71.17,854,12
128,0,29725,Tony Finau,71.18,783,11
129,0,28089,Jason Day,71.20,712,10
130,0,35461,Beau Hossler,71.21,997,14
131,0,23621,Rory Sabbatini,71.23,926,13
131,0,39324,J.J. Spaun,71.23,926,13
133,0,32102,Rickie Fowler,71.25,855,12
133,0,34563,Chesson Hadley,71.25,855,12
133,0,30110,Kyle Stanley,71.25,855,12
136,0,29268,Bronson Burgoon,71.30,713,10
137,0,33490,Bo Hoag,71.31,927,13
138,0,27974,Sung Kang,71.33,1070,15
138,0,25818,Scott Piercy,71.33,856,12
138,0,30927,Brendon Todd,71.33,1070,15
141,0,25686,Jason Dufner,71.38,1142,16
141,0,34174,John Huh,71.38,571,8
143,0,21961,Charles Howell III,71.45,786,11
143,0,28237,Rory McIlroy,71.45,786,11
145,0,24140,Sean O'Hair,71.50,858,12
146,0,26476,Chez Reavie,71.56,1145,16
147,0,32839,Hideki Matsuyama,71.57,1002,14
148,0,01810,Phil Mickelson,71.58,859,12
149,0,50525,Collin Morikawa,71.63,573,8
149,0,23623,Bo Van Pelt,71.63,1146,16
151,0,26758,David Hearn,71.64,788,11
152,0,29970,Dylan Frittelli,71.67,860,12
153,0,34076,Joel Dahmen,71.69,1147,16
154,0,25900,Lucas Glover,71.71,1004,14
154,0,30163,Henrik Norlander,71.71,1004,14
156,0,34363,Tyrrell Hatton,71.75,574,8
156,0,35230,Nelson Ledesma,71.75,574,8
158,0,40042,Tyler McCumber,71.79,1005,14
158,0,34431,Robert Streb,71.79,1005,14
160,0,33404,Chris Baker,71.80,718,10
160,0,33597,Harry Higgs,71.80,1077,15
162,0,34099,Harris English,71.82,790,11
162,0,25804,Bubba Watson,71.82,790,11
164,0,24924,Bill Haas,71.86,503,7
165,0,28420,Ryan Brehm,71.90,719,10
165,0,31323,Gary Woodland,71.90,719,10
167,0,23108,Matt Kuchar,71.92,863,12
168,0,33948,Byeong Hun An,72.00,1152,16
168,0,30911,Tommy Fleetwood,72.00,432,6
168,0,46550,Brandon Hagy,72.00,936,13
171,0,47993,Denny McCarthy,72.07,1081,15
172,0,25396,Kevin Na,72.08,865,12
172,0,24138,Ian Poulter,72.08,865,12
174,0,27141,J.B. Holmes,72.09,793,11
174,0,56278,Matthew Wolff,72.09,793,11
176,0,49298,Kramer Hickok,72.11,649,9
177,0,39975,Michael Kim,72.13,1154,16
178,0,33399,Adam Hadwin,72.17,866,12
179,0,32662,Michael Gligic,72.19,1155,16
180,0,39546,Keith Mitchell,72.20,1083,15
181,0,32254,Xinjun Zhang,72.27,795,11
182,0,35617,Martin Trainer,72.29,1012,14
182,0,35658,Kris Ventura,72.29,1012,14
184,0,39977,Max Homa,72.36,1013,14
185,0,32139,Danny Willett,72.40,724,10
186,0,27349,Alex Noren,72.50,870,12
186,0,46441,Robby Shelton,72.50,1015,14
188,0,52372,Cameron Champ,72.53,1088,15
189,0,19846,Brian Gay,72.64,1017,14
190,0,27095,Nick Watney,72.73,800,11
191,0,20396,Lee Westwood,72.78,655,9
192,0,34314,Sebastian Cappelen,72.80,728,10
193,0,23983,Luke Donald,72.92,875,12
194,0,34264,Hudson Swafford,73.07,1023,14
195,0,24781,Hunter Mahan,73.36,807,11
196,0,34213,Grayson Murray,73.75,885,12
