RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
75,0,53165,Doc Redman,70.20,702,10
76,0,23325,Vaughn Taylor,70.21,983,14
77,0,56762,Will Gordon,70.24,1194,17
78,0,29479,Scott Brown,70.29,984,14
79,0,23983,Luke Donald,70.30,703,10
80,0,34264,Hudson Swafford,70.31,1125,16
81,0,29926,Danny Lee,70.33,633,9
82,0,39971,Sungjae Im,70.35,1196,17
83,0,34431,Robert Streb,70.36,985,14
83,0,32333,Kevin Tway,70.36,774,11
85,0,29478,Kevin Kisner,70.42,845,12
86,0,30163,Henrik Norlander,70.43,986,14
87,0,22371,Aaron Baddeley,70.45,775,11
88,0,46435,Austin Cook,70.46,916,13
88,0,31557,Jim Herman,70.46,916,13
88,0,31323,Gary Woodland,70.46,916,13
91,0,33667,Carlos Ortiz,70.47,1198,17
91,0,30692,Scott Stallings,70.47,1057,15
93,0,28089,Jason Day,70.55,776,11
94,0,25364,Paul Casey,70.57,494,7
94,0,36689,Brooks Koepka,70.57,494,7
96,0,26300,Matt Jones,70.60,1059,15
96,0,34256,Andrew Putnam,70.60,1059,15
98,0,33490,Bo Hoag,70.61,1271,18
99,0,27064,Jhonattan Vegas,70.62,918,13
100,0,33141,Keegan Bradley,70.64,777,11
100,0,24024,Zach Johnson,70.64,777,11
102,0,36699,Patrick Rodgers,70.65,1201,17
103,0,29518,Brendan Steele,70.67,636,9
104,0,32791,K.H. Lee,70.71,1202,17
105,0,27942,Rob Oppenheim,70.75,849,12
105,0,26476,Chez Reavie,70.75,849,12
105,0,26331,Charl Schwartzel,70.75,849,12
108,0,34360,Patrick Reed,70.77,920,13
108,0,46046,Scottie Scheffler,70.77,920,13
110,0,37275,Sam Ryder,70.79,991,14
110,0,47483,Will Zalatoris,70.79,991,14
112,0,35461,Beau Hossler,70.81,1133,16
113,0,29908,C.T. Pan,70.82,779,11
114,0,26758,David Hearn,70.83,850,12
114,0,39977,Max Homa,70.83,850,12
116,0,24502,Adam Scott,70.89,638,9
117,0,32150,Michael Thompson,70.91,780,11
117,0,30927,Brendon Todd,70.91,780,11
119,0,49298,Kramer Hickok,70.92,922,13
119,0,35658,Kris Ventura,70.92,922,13
121,0,48822,Sebastián Muñoz,70.94,1135,16
122,0,34174,John Huh,71.00,852,12
122,0,35104,Tom Lewis,71.00,923,13
122,0,33204,Shane Lowry,71.00,710,10
122,0,33413,Ben Martin,71.00,568,8
122,0,36871,Matthew NeSmith,71.00,923,13
122,0,35891,Cameron Smith,71.00,852,12
122,0,49960,Sepp Straka,71.00,994,14
129,0,34563,Chesson Hadley,71.08,924,13
129,0,49766,Hank Lebioda,71.08,853,12
131,0,30911,Tommy Fleetwood,71.09,782,11
131,0,23788,D.J. Trahan,71.09,782,11
133,0,40042,Tyler McCumber,71.10,711,10
134,0,46441,Robby Shelton,71.11,1280,18
135,0,29970,Dylan Frittelli,71.14,996,14
135,0,47128,Richy Werenski,71.14,996,14
137,0,19846,Brian Gay,71.15,925,13
137,0,40006,Erik van Rooyen,71.15,925,13
139,0,26499,Rafa Cabrera Bello,71.17,854,12
139,0,45609,Tyler Duncan,71.17,854,12
139,0,51894,Vince Whaley,71.17,854,12
139,0,56278,Matthew Wolff,71.17,427,6
143,0,34076,Joel Dahmen,71.18,783,11
144,0,51766,Wyndham Clark,71.19,1139,16
144,0,45157,Cam Davis,71.19,1139,16
144,0,32254,Xinjun Zhang,71.19,1139,16
147,0,27129,Luke List,71.21,997,14
148,0,27649,Brandt Snedeker,71.22,641,9
148,0,20396,Lee Westwood,71.22,641,9
150,0,39975,Michael Kim,71.36,785,11
150,0,34466,Peter Malnati,71.36,999,14
152,0,28420,Ryan Brehm,71.40,714,10
153,0,28252,Seamus Power,71.43,500,7
154,0,26851,Marc Leishman,71.50,715,10
154,0,22405,Justin Rose,71.50,572,8
156,0,35449,Adam Long,71.60,1074,15
156,0,27556,Ted Potter Jr.,71.60,716,10
158,0,31420,Anirban Lahiri,71.62,931,13
159,0,35532,Tom Hoge,71.63,1146,16
159,0,35506,Mackenzie Hughes,71.63,1146,16
161,0,33120,Mark Anderson,71.64,788,11
162,0,33948,Byeong Hun An,71.67,860,12
162,0,32816,Satoshi Kodaira,71.67,1075,15
162,0,27770,Camilo Villegas,71.67,860,12
165,0,28679,Fabián Gómez,71.70,717,10
166,0,24140,Sean O'Hair,71.71,502,7
166,0,48119,Ben Taylor,71.71,502,7
168,0,24924,Bill Haas,71.73,789,11
168,0,01810,Phil Mickelson,71.73,789,11
168,0,39324,J.J. Spaun,71.73,789,11
171,0,39953,Chase Seiffert,71.77,933,13
172,0,49771,J.T. Poston,71.79,1005,14
173,0,32070,Rafael Campos,71.85,934,13
174,0,23621,Rory Sabbatini,71.88,1150,16
175,0,32102,Rickie Fowler,72.00,864,12
176,0,37455,Si Woo Kim,72.08,865,12
176,0,37189,Harold Varner III,72.08,865,12
178,0,27554,Scott Harrington,72.09,793,11
179,0,27330,Josh Teater,72.13,577,8
180,0,29974,Branden Grace,72.23,939,13
181,0,52372,Cameron Champ,72.27,795,11
181,0,25632,Jimmy Walker,72.27,795,11
183,0,34213,Grayson Murray,72.29,506,7
184,0,34255,Joseph Bramlett,72.33,1085,15
185,0,24357,K.J. Choi,72.36,796,11
186,0,24781,Hunter Mahan,72.50,1015,14
187,0,33404,Chris Baker,72.70,727,10
188,0,23623,Bo Van Pelt,72.82,801,11
189,0,48045,Michael Gellerman,72.89,656,9
189,0,35230,Nelson Ledesma,72.89,656,9
191,0,32618,Rhein Gibson,73.00,803,11
192,0,27095,Nick Watney,73.08,877,12
193,0,33410,Andrew Landry,73.40,734,10
194,0,35617,Martin Trainer,73.42,881,12
195,0,34314,Sebastian Cappelen,73.45,808,11
196,0,27974,Sung Kang,73.86,1034,14
