RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
75,0,23325,Vaughn Taylor,4.01,818,204
75,0,37189,Harold Varner III,4.01,839,209
75,0,27064,Jhonattan Vegas,4.01,806,201
75,0,25804,Bubba Watson,4.01,686,171
85,0,45157,Cam Davis,4.02,885,220
85,0,28679,Fabián Gómez,4.02,462,115
85,0,27554,Scott Harrington,4.02,559,139
85,0,29420,Billy Horschel,4.02,599,149
85,0,39971,Sungjae Im,4.02,848,211
85,0,36689,Brooks Koepka,4.02,687,171
85,0,28775,Nate Lashley,4.02,527,131
85,0,35104,Tom Lewis,4.02,611,152
85,0,45486,Joaquin Niemann,4.02,519,129
85,0,23621,Rory Sabbatini,4.02,591,147
85,0,49960,Sepp Straka,4.02,1052,262
96,0,46435,Austin Cook,4.03,443,110
96,0,25686,Jason Dufner,4.03,391,97
96,0,49298,Kramer Hickok,4.03,677,168
96,0,30925,Dustin Johnson,4.03,608,151
96,0,32839,Hideki Matsuyama,4.03,964,239
96,0,40042,Tyler McCumber,4.03,520,129
96,0,28237,Rory McIlroy,4.03,835,207
96,0,39953,Chase Seiffert,4.03,811,201
96,0,27649,Brandt Snedeker,4.03,706,175
96,0,27330,Josh Teater,4.03,472,117
96,0,47128,Richy Werenski,4.03,560,139
107,0,33120,Mark Anderson,4.04,561,139
107,0,34099,Harris English,4.04,740,183
107,0,56762,Will Gordon,4.04,787,195
107,0,39977,Max Homa,4.04,667,165
107,0,34174,John Huh,4.04,638,158
107,0,23108,Matt Kuchar,4.04,659,163
107,0,35449,Adam Long,4.04,634,157
107,0,50525,Collin Morikawa,4.04,675,167
107,0,46046,Scottie Scheffler,4.04,824,204
107,0,33486,Roger Sloan,4.04,618,153
107,0,23788,D.J. Trahan,4.04,643,159
118,0,29974,Branden Grace,4.05,741,183
118,0,35310,Lanto Griffin,4.05,304,75
118,0,31557,Jim Herman,4.05,356,88
118,0,24024,Zach Johnson,4.05,708,175
118,0,35230,Nelson Ledesma,4.05,296,73
118,0,33204,Shane Lowry,4.05,607,150
118,0,29908,C.T. Pan,4.05,742,183
118,0,24138,Ian Poulter,4.05,482,119
118,0,30927,Brendon Todd,4.05,628,155
118,0,40006,Erik van Rooyen,4.05,648,160
118,0,48887,Matt Wallace,4.05,340,84
118,0,31323,Gary Woodland,4.05,765,189
130,0,26499,Rafa Cabrera Bello,4.06,515,127
130,0,52372,Cameron Champ,4.06,719,177
130,0,48045,Michael Gellerman,4.06,552,136
130,0,32618,Rhein Gibson,4.06,516,127
130,0,26758,David Hearn,4.06,508,125
130,0,33597,Harry Higgs,4.06,901,222
130,0,37455,Si Woo Kim,4.06,983,242
130,0,26851,Marc Leishman,4.06,601,148
130,0,33413,Ben Martin,4.06,260,64
130,0,47993,Denny McCarthy,4.06,829,204
130,0,27556,Ted Potter Jr.,4.06,256,63
130,0,48119,Ben Taylor,4.06,333,82
130,0,35658,Kris Ventura,4.06,597,147
130,0,25632,Jimmy Walker,4.06,730,180
144,0,24357,K.J. Choi,4.07,472,116
144,0,24924,Bill Haas,4.07,391,96
144,0,24502,Adam Scott,4.07,801,197
144,0,30692,Scott Stallings,4.07,484,119
148,0,29479,Scott Brown,4.08,739,181
148,0,45609,Tyler Duncan,4.08,706,173
148,0,30911,Tommy Fleetwood,4.08,526,129
148,0,33410,Andrew Landry,4.08,469,115
148,0,27349,Alex Noren,4.08,461,113
148,0,23623,Bo Van Pelt,4.08,535,131
154,0,33141,Keegan Bradley,4.09,523,128
154,0,32070,Rafael Campos,4.09,609,149
154,0,51766,Wyndham Clark,4.09,658,161
154,0,32102,Rickie Fowler,4.09,1076,263
154,0,29970,Dylan Frittelli,4.09,577,141
154,0,35532,Tom Hoge,4.09,756,185
154,0,35461,Beau Hossler,4.09,814,199
154,0,35506,Mackenzie Hughes,4.09,577,141
154,0,01810,Phil Mickelson,4.09,728,178
154,0,36699,Patrick Rodgers,4.09,765,187
154,0,22405,Justin Rose,4.09,650,159
154,0,35891,Cameron Smith,4.09,479,117
154,0,25493,Nick Taylor,4.09,719,176
154,0,32139,Danny Willett,4.09,274,67
154,0,49964,Aaron Wise,4.09,679,166
154,0,32254,Xinjun Zhang,4.09,805,197
170,0,34255,Joseph Bramlett,4.10,799,195
170,0,28420,Ryan Brehm,4.10,521,127
170,0,24361,Pat Perez,4.10,787,192
170,0,37275,Sam Ryder,4.10,795,194
170,0,26331,Charl Schwartzel,4.10,632,154
170,0,39324,J.J. Spaun,4.10,439,107
170,0,29518,Brendan Steele,4.10,730,178
170,0,27095,Nick Watney,4.10,480,117
178,0,33399,Adam Hadwin,4.11,444,108
178,0,46550,Brandon Hagy,4.11,756,184
178,0,29926,Danny Lee,4.11,571,139
178,0,34466,Peter Malnati,4.11,703,171
178,0,24140,Sean O'Hair,4.11,526,128
178,0,25818,Scott Piercy,4.11,662,161
178,0,34431,Robert Streb,4.11,539,131
178,0,34264,Hudson Swafford,4.11,609,148
186,0,23983,Luke Donald,4.12,391,95
186,0,49766,Hank Lebioda,4.12,527,128
188,0,34314,Sebastian Cappelen,4.13,479,116
188,0,27974,Sung Kang,4.13,752,182
188,0,56278,Matthew Wolff,4.13,736,178
191,0,32662,Michael Gligic,4.15,490,118
191,0,27141,J.B. Holmes,4.15,577,139
191,0,39975,Michael Kim,4.15,440,106
191,0,34213,Grayson Murray,4.15,511,123
195,0,24781,Hunter Mahan,4.17,704,169
196,0,19846,Brian Gay,4.20,680,162
