RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
88,0,29223,Sam Saunders,-.029
88,0,34046,Jordan Spieth,-.029
90,0,26331,Charl Schwartzel,-.026
91,0,20766,Padraig Harrington,-.023
92,0,34099,Harris English,-.022
92,0,33418,Shawn Stefani,-.022
94,0,34264,Hudson Swafford,-.020
95,0,27974,Sung Kang,-.019
96,0,29479,Scott Brown,E
96,0,20157,Retief Goosen,E
96,0,27644,Brian Harman,E
96,0,31557,Jim Herman,E
96,0,32757,Patton Kizzire,E
96,0,32640,Troy Merritt,E
96,0,27214,Kevin Streelman,E
96,0,06527,Steve Stricker,E
96,0,25834,Daniel Summerhays,E
105,0,36801,Mark Hubbard,+.019
105,0,39975,Michael Kim,+.019
107,0,06522,Ernie Els,+.021
107,0,32448,James Hahn,+.021
109,0,23541,Ben Crane,+.023
109,0,34563,Chesson Hadley,+.023
111,0,24912,Will MacKenzie,+.024
112,0,32200,Roberto Castro,+.026
112,0,33461,Morgan Hoffmann,+.026
112,0,24024,Zach Johnson,+.026
115,0,23353,J.J. Henry,+.028
116,0,35539,Luke Guthrie,+.030
117,0,31416,Derek Fathauer,+.037
117,0,25493,Nick Taylor,+.037
119,0,37273,Derek Ernst,+.038
120,0,37455,Si Woo Kim,+.041
121,0,30926,Chris Kirk,+.043
122,0,30163,Henrik Norlander,+.053
123,0,23325,Vaughn Taylor,+.054
124,0,27770,Camilo Villegas,+.056
125,0,29222,Billy Hurley III,+.061
125,0,26300,Matt Jones,+.061
125,0,25240,D.A. Points,+.061
128,0,33122,Russell Knox,+.063
129,0,40058,Zac Blair,+.067
130,0,23638,Brendon de Jonge,+.068
130,0,31420,Anirban Lahiri,+.068
132,0,24846,Ricky Barnes,+.073
133,0,10809,Jim Furyk,+.074
134,0,34261,Scott Langley,+.077
135,0,32618,Rhein Gibson,+.079
136,0,35532,Tom Hoge,+.081
137,0,30927,Brendon Todd,+.083
138,0,32150,Michael Thompson,+.087
139,0,35879,Kelly Kraft,+.091
139,0,34409,David Lingmerth,+.091
139,0,33419,Cameron Tringale,+.091
142,0,27942,Rob Oppenheim,+.093
143,0,31646,Emiliano Grillo,+.097
144,0,20098,Stuart Appleby,+.098
144,0,29720,Andres Gonzales,+.098
146,0,24781,Hunter Mahan,+.100
146,0,34466,Peter Malnati,+.100
148,0,23983,Luke Donald,+.102
149,0,33399,Adam Hadwin,+.115
149,0,29476,Kyle Reifers,+.115
149,0,31560,Brian Stuard,+.115
152,0,28092,D.H. Lee,+.136
153,0,25349,Tim Wilkinson,+.150
154,0,24490,George McNeill,+.152
155,0,26329,Louis Oosthuizen,+.154
156,0,37454,Whee Kim,+.158
156,0,10213,Dicky Pride,+.158
158,0,30110,Kyle Stanley,+.159
159,0,27466,Spencer Levin,+.160
160,0,20104,Ken Duke,+.161
161,0,12716,Charley Hoffman,+.162
162,0,25274,Steven Bowditch,+.163
163,0,33410,Andrew Landry,+.167
163,0,32876,Martin Piller,+.167
165,0,12510,Chad Campbell,+.178
166,0,33413,Ben Martin,+.186
167,0,27963,Chris Stroud,+.192
168,0,21878,Mark Wilson,+.194
169,0,29478,Kevin Kisner,+.195
170,0,26596,Ryan Moore,+.200
170,0,35891,Cameron Smith,+.200
172,0,23800,Bryce Molder,+.205
173,0,28475,Jeff Overton,+.211
174,0,26476,Chez Reavie,+.222
175,0,34262,Jon Curran,+.236
176,0,10885,Robert Allenby,+.240
177,0,24507,Jason Bohn,+.242
177,0,28132,Tyrone Van Aswegen,+.242
179,0,25720,Chad Collins,+.246
180,0,20572,Rod Pampling,+.286
181,0,26758,David Hearn,+.289
182,0,02206,David Toms,+.310
183,0,28114,Dawie van der Walt,+.324
184,0,45526,Abraham Ancer,+.333
185,0,24357,K.J. Choi,+.357
