RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
88,0,32876,Martin Piller,-.135
88,0,33419,Cameron Tringale,-.135
91,0,35879,Kelly Kraft,-.134
91,0,23320,Ryan Palmer,-.134
93,0,34409,David Lingmerth,-.133
94,0,10213,Dicky Pride,-.132
95,0,34099,Harris English,-.130
95,0,27466,Spencer Levin,-.130
97,0,26331,Charl Schwartzel,-.129
98,0,27895,Jonas Blixt,-.128
98,0,27974,Sung Kang,-.128
100,0,36689,Brooks Koepka,-.127
100,0,26851,Marc Leishman,-.127
102,0,24461,Thomas Aiken,-.126
102,0,25364,Paul Casey,-.126
104,0,35451,Scott Pinckney,-.124
105,0,27214,Kevin Streelman,-.123
106,0,27644,Brian Harman,-.122
107,0,35545,Blayne Barber,-.121
107,0,35300,Andrew Loupe,-.121
107,0,29221,Webb Simpson,-.121
110,0,32366,Kevin Chappell,-.120
110,0,20572,Rod Pampling,-.120
112,0,25493,Nick Taylor,-.119
113,0,25396,Kevin Na,-.118
114,0,32150,Michael Thompson,-.117
115,0,29926,Danny Lee,-.116
115,0,30692,Scott Stallings,-.116
117,0,12716,Charley Hoffman,-.115
117,0,24140,Sean O'Hair,-.115
117,0,30927,Brendon Todd,-.115
120,0,30110,Kyle Stanley,-.114
121,0,28679,Fabián Gómez,-.112
121,0,31646,Emiliano Grillo,-.112
123,0,29485,Brett Stegmaier,-.111
124,0,21731,Freddie Jacobson,-.110
124,0,31420,Anirban Lahiri,-.110
126,0,28132,Tyrone Van Aswegen,-.109
126,0,34265,Will Wilcox,-.109
128,0,29745,Tyler Aldridge,-.107
128,0,34098,Russell Henley,-.107
130,0,27936,Martin Laird,-.106
130,0,27942,Rob Oppenheim,-.106
132,0,40026,Daniel Berger,-.103
132,0,25198,Francesco Molinari,-.103
132,0,27770,Camilo Villegas,-.103
135,0,24846,Ricky Barnes,-.102
135,0,21209,Sergio Garcia,-.102
137,0,34563,Chesson Hadley,-.101
137,0,39975,Michael Kim,-.101
137,0,27064,Jhonattan Vegas,-.101
140,0,33461,Morgan Hoffmann,-.097
141,0,29479,Scott Brown,-.096
142,0,22892,Jason Gore,-.093
143,0,35732,Wes Roach,-.092
144,0,27436,Graham DeLaet,-.090
144,0,20691,Greg Owen,-.090
144,0,25892,Steve Wheatcroft,-.090
147,0,28158,Steve Marino,-.088
148,0,08075,Jerry Kelly,-.086
149,0,35532,Tom Hoge,-.083
150,0,20104,Ken Duke,-.082
150,0,23325,Vaughn Taylor,-.082
152,0,29720,Andres Gonzales,-.080
153,0,29476,Kyle Reifers,-.079
154,0,26329,Louis Oosthuizen,-.071
155,0,32448,James Hahn,-.070
155,0,27963,Chris Stroud,-.070
157,0,34261,Scott Langley,-.068
157,0,33667,Carlos Ortiz,-.068
159,0,37273,Derek Ernst,-.066
159,0,23353,J.J. Henry,-.066
161,0,33410,Andrew Landry,-.065
162,0,21878,Mark Wilson,-.064
163,0,29223,Sam Saunders,-.062
164,0,33122,Russell Knox,-.060
165,0,25720,Chad Collins,-.058
165,0,28237,Rory McIlroy,-.058
167,0,33141,Keegan Bradley,-.045
168,0,25240,D.A. Points,-.042
169,0,25572,Graeme McDowell,-.041
170,0,23621,Rory Sabbatini,-.040
170,0,37189,Harold Varner III,-.040
172,0,26300,Matt Jones,-.038
173,0,29518,Brendan Steele,-.033
174,0,10885,Robert Allenby,-.031
174,0,33418,Shawn Stefani,-.031
176,0,29974,Branden Grace,-.030
177,0,37454,Whee Kim,-.029
178,0,34174,John Huh,-.028
179,0,28092,D.H. Lee,-.027
180,0,34431,Robert Streb,-.019
181,0,29725,Tony Finau,-.013
182,0,30944,Jason Kokrak,E
183,0,24494,Erik Compton,+.007
184,0,25274,Steven Bowditch,+.023
185,0,20848,Ángel Cabrera,+.027
