RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
51,0,20574,Mathew Goggin,31
51,0,22892,Jason Gore,31
51,0,21806,Paul Gow,31
51,0,10963,Jimmy Green,31
51,0,24604,Hunter Haas,31
51,0,06575,Dudley Hart,31
51,0,12782,Tim Herron,31
51,0,21007,Gabriel Hjertstedt,31
51,0,08545,Glen Hnatiuk,31
51,0,01527,Scott Hoch,31
51,0,21961,Charles Howell III,31
51,0,10962,Bradley Hughes,31
51,0,01553,John Huston,31
51,0,08881,Tripp Isenhour,31
51,0,01577,Lee Janzen,31
51,0,06573,Brandt Jobe,31
51,0,08633,Per-Ulrik Johansson,31
51,0,06514,Kevin Johnson,31
51,0,10733,Kent Jones,31
51,0,01599,Steve Jones,31
51,0,06315,Pete Jordan,31
51,0,01619,Skip Kendall,31
51,0,06012,Greg Kraft,31
51,0,06332,Neal Lancaster,31
51,0,01685,J.L. Lewis,31
51,0,11032,Frank Lickliter II,31
51,0,01707,Steve Lowery,31
51,0,12680,Shigeki Maruyama,31
51,0,01771,Blaine McCallister,31
51,0,10585,Scott McCarron,31
51,0,01797,Rocco Mediate,31
51,0,06515,Shaun Micheel,31
51,0,01823,Larry Mize,31
51,0,12753,David Morland IV,31
51,0,19817,Michael Muehr,31
51,0,06140,Sean Murphy,31
51,0,08535,Gary Nicklaus,31
51,0,10457,Frank Nobilo,31
51,0,01887,Mark O'Meara,31
51,0,06373,José María Olazábal,31
51,0,12660,Jesper Parnevik,31
51,0,01920,Craig Parry,31
51,0,01926,Steve Pate,31
51,0,01928,Corey Pavin,31
51,0,01938,David Peoples,31
51,0,10912,Craig Perks,31
51,0,01941,Tom Pernice Jr.,31
51,0,01943,Chris Perry,31
51,0,10213,Dicky Pride,31
51,0,20127,Chris Riley,31
51,0,02010,Loren Roberts,31
51,0,10649,Tom Scherrer,31
51,0,23034,Brent Schwarzrock,31
51,0,02101,Joey Sindelar,31
51,0,06567,Vijay Singh,31
51,0,02106,Chris Smith,31
51,0,08375,Paul Stankowski,31
51,0,06527,Steve Stricker,31
51,0,06595,Kevin Sutherland,31
51,0,12714,Chris Tidland,31
51,0,06613,Tommy Tolles,31
51,0,02245,Grant Waite,31
51,0,10423,Mike Weir,31
51,0,08057,Brian Wilson,31
51,0,02294,Willie Wood,31
150,0,21633,Steve Allan,32
150,0,10885,Robert Allenby,32
150,0,25083,Jeremy Anderson,32
150,0,19824,Craig Barlow,32
150,0,01063,Ben Bates,32
150,0,23614,Rich Beem,32
150,0,07003,David Berganio Jr.,32
150,0,01093,Ronnie Black,32
150,0,01132,Mark Brooks,32
150,0,19972,José Coceres,32
150,0,06034,Marco Dawson,32
150,0,07763,Doug Dunakey,32
150,0,01313,Steve Elkington,32
150,0,12760,Danny Ellis,32
150,0,06522,Ernie Els,32
150,0,22051,Ben Ferguson,32
150,0,12823,Carlos Franco,32
150,0,01475,Donnie Hammond,32
150,0,01487,Jeff Hart,32
150,0,08537,J.P. Hayes,32
150,0,20433,Mark Hensby,32
150,0,07547,Craig Kanada,32
150,0,12705,Cliff Kresge,32
150,0,01666,Bernhard Langer,32
150,0,08993,Franklin Langham,32
150,0,10565,Ian Leggatt,32
150,0,01723,Andrew Magee,32
150,0,01724,Jeff Maggert,32
150,0,01761,Len Mattiace,32
150,0,06350,Bob May,32
150,0,06090,Jim McGovern,32
150,0,22046,Geoff Ogilvy,32
150,0,20095,Carl Paulson,32
150,0,01927,Dennis Paulson,32
150,0,08553,Lee Porter,32
150,0,02002,John Riegger,32
150,0,11011,Mike Sposa,32
150,0,02170,Hal Sutton,32
150,0,06431,Jean Van de Velde,32
150,0,06591,Rocky Walcher,32
150,0,10425,Jay Williamson,32
191,0,21584,Richie Coughlan,33
191,0,01603,Jeff Julian,33
191,0,07101,Dave Stockton Jr.,33
191,0,02246,Duffy Waldorf,33
