RANK,MOVEMENT,PLAYER_ID,PLAYER,MONEY
204,0,01891,David Ogrin,$33971
205,0,01156,Curt Byrum,$31450
206,0,01910,Arnold Palmer,$31000
207,0,01201,Lennie Clements,$30121
208,0,01197,Bobby Clampett,$29175
209,0,01648,Billy Kratzert,$28439
210,0,01878,Andy North,$27610
211,0,01639,Kenny Knox,$27439
212,0,01571,Barry Jaeckel,$26851
213,0,06132,Sonny Skinner,$26454
214,0,07327,Steven Richardson,$25904
215,0,02041,Bill Sander,$23248
216,0,01934,Dave Peege,$22747
217,0,01707,Steve Lowery,$22608
218,0,01715,Mark Lye,$22171
219,0,01871,Mike Nicolette,$22065
220,0,01981,Ronan Rafferty,$22035
221,0,06010,Brad Bell,$21414
222,0,01883,Christy O'Connor,$21020
223,0,01719,Roger MacKay,$20825
224,0,01607,Brian Kamm,$20020
225,0,01330,David Feherty,$19418
226,0,02230,Stan Utley,$19364
227,0,01023,Jerry Anderson,$19312
228,0,02076,Peter Senior,$19088
229,0,01181,Jon Chaffee,$18245
230,0,19904,Paul Lawrie,$17900
230,0,19965,Peter Mitchell,$17900
232,0,01150,George Burns,$17364
233,0,01858,Tommy Nakajima,$16951
234,0,01925,Jerry Pate,$16571
235,0,01609,Jim Kane,$16481
236,0,02255,Denis Watson,$16105
237,0,02268,Tom Weiskopf,$15296
238,0,08633,Per-Ulrik Johansson,$14890
239,0,01436,David Graham,$14875
240,0,01869,Jack Nicklaus,$14868
241,0,01906,Masashi Jumbo Ozaki,$13906
242,0,01998,Jack Renner,$13511
243,0,01851,Bob Murphy,$13500
244,0,11180,Mats Lanner,$13317
245,0,01266,Clark Dennis,$12935
246,0,06383,E.J. Pfister,$12616
247,0,01413,Larry Gilbert,$11700
248,0,06197,Michael Allen,$11455
249,0,01030,Isao Aoki,$11400
250,0,06581,David Sutherland,$11297
251,0,01305,Danny Edwards,$10852
252,0,02094,Tony Sills,$10575
253,0,01496,Jeff Hawkes,$10550
254,0,02023,Clarence Rose,$10488
255,0,01964,Greg Powers,$10473
256,0,06306,Tony Jacklin,$10250
257,0,02063,Dave Schreyer,$10215
258,0,19971,De Wet Basson,$10167
258,0,02213,Lee Trevino,$10167
260,0,02016,Bill Rogers,$10000
261,0,02160,Ron Streck,$9917
262,0,02196,Robert Thompson,$9864
263,0,06599,John Elliott,$9857
264,0,06969,Mike Tschetter,$9713
265,0,19972,José Coceres,$9350
265,0,19973,Craig Mann,$9350
265,0,19908,Brian Marchbank,$9350
268,0,06725,Tom Wargo,$9000
269,0,09071,David Gilford,$8847
270,0,12389,Barry Lane,$8150
271,0,12702,Costantino Rocca,$7750
271,0,08121,Orrin Vincent,$7750
273,0,01892,Aki Ohmachi,$7384
274,0,06235,Mike Clayton,$7300
274,0,19963,William Guy,$7300
276,0,02148,Ray Stewart,$7151
277,0,10457,Frank Nobilo,$7000
278,0,01578,Tom Jenkins,$6963
279,0,19975,Hendrick Buhrmann,$6850
279,0,19974,Roger Chapman,$6850
279,0,01812,Danny Mijovic,$6850
282,0,07571,Uly Grisette,$6580
283,0,01886,Peter O'Malley,$6475
283,0,20951,Jon Robson,$6475
283,0,19976,Andrew Sherborne,$6475
286,0,01641,Gary Koch,$6415
287,0,06633,Gary Webb,$6413
288,0,25983,Paul Moyo,$6400
289,0,06573,Brandt Jobe,$6340
290,0,01154,Bill Buttner,$6187
291,0,07459,Paul McIntire,$6075
292,0,08471,Darryl Donovan,$5903
293,0,06527,Steve Stricker,$5550
294,0,01425,Ernie Gonzalez,$5485
295,0,02019,Mark Rolfing,$5400
296,0,06054,Sean Pacetti,$5275
297,0,01572,Mark James,$5163
298,0,06585,Jerry Foltz,$4994
299,0,06483,Ricky Kawagishi,$4950
300,0,07465,Hideki Kase,$4868
301,0,01901,Jay Overton,$4755
302,0,01815,Johnny Miller,$4312
303,0,06204,Jeff Barlow,$4200
304,0,01790,Pat McGowan,$4065
305,0,01268,Jim Dent,$4000
306,0,01162,Rex Caldwell,$3865
307,0,01033,George Archer,$3700
308,0,01678,Bob Lendzion,$3600
309,0,01001,Tommy Aaron,$3440
310,0,02087,Don Shirey Jr.,$3341
311,0,01931,Rick Pearson,$3333
312,0,02215,Paul Trittler,$3311
313,0,01256,Rodger Davis,$3200
314,0,02008,Lee Rinker,$3000
315,0,06401,Marty Schiene,$2791
316,0,06094,Milan Swilor,$2691
317,0,01662,Greg Ladehoff,$2682
318,0,01560,David Ishii,$2604
319,0,01949,Mark Pfeil,$2495
320,0,10041,Wayne DeFrancesco,$2486
321,0,01970,Bob Proben,$2442
322,0,01248,Rick Dalpos,$2398
323,0,02238,Steven Veriato,$2325
324,0,06334,Bruce Lehnhard,$2266
325,0,01127,Danny Briggs,$2265
325,0,02254,Scott Watkins,$2265
327,0,07501,Todd Smith,$2250
328,0,01785,Shawn McEntee,$2244
329,0,02115,Taylor Smith,$2232
330,0,06118,Greg Bruckner,$2200
331,0,01944,Harold Perry,$2175
332,0,01849,Bill Murchison,$2170
333,0,08583,Ken McDonald,$2138
334,0,06513,Ken Allard,$2070
335,0,06514,Kevin Johnson,$2050
336,0,01884,Mac O'Grady,$2030
337,0,07201,Kevin Fairfield,$1970
338,0,10215,Charlie Rymer,$1832
339,0,01544,Joe Huber,$1820
340,0,02239,Scott Verplank,$1760
341,0,01877,Tim Norris,$1624
342,0,10315,Hunt Gilliland,$1504
343,0,01191,Barry Cheesman,$722
343,0,01782,Mike McCullough,$722
345,0,01106,Jim Booros,$663
345,0,02257,Brian Watts,$663
347,0,01835,Tommy Moore,$630
348,0,01966,Anthony Price,$600
349,0,01220,Chris Cookson,$576
349,0,02217,Dennis Trixler,$576
349,0,06577,John Wilson,$576
352,0,08963,Steve Ridge,$558
