RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
187,0,01249,John Daly,36.53,621,17
188,0,12753,David Morland IV,36.55,402,11
189,0,23063,Scott Hend,36.62,476,13
190,0,26287,Roland Thatcher,36.64,403,11
191,0,23497,Tag Ridings,36.67,330,9
192,0,02245,Grant Waite,36.75,441,12
193,0,21893,Brian Kortan,36.78,331,9
194,0,10213,Dicky Pride,36.80,368,10
195,0,24290,D.J. Brigman,37.31,485,13
196,0,08337,Mike Heinen,37.40,374,10
