RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
161,0,02223,Bob Tway,4.76,719,151
166,0,21646,David Branshaw,4.77,592,124
166,0,01157,Tom Byrum,4.77,372,78
166,0,26360,Bubba Dickerson,4.77,410,86
166,0,01388,Robert Gamez,4.77,615,129
166,0,19846,Brian Gay,4.77,782,164
166,0,20433,Mark Hensby,4.77,587,123
166,0,12782,Tim Herron,4.77,563,118
166,0,07749,Brett Quigley,4.77,572,120
174,0,07223,Brian Bateman,4.78,373,78
174,0,01381,Fred Funk,4.78,406,85
174,0,20859,Anders Hansen,4.78,378,79
174,0,10860,Justin Leonard,4.78,640,134
174,0,26679,Kevin Stadler,4.78,655,137
179,0,24290,D.J. Brigman,4.79,517,108
179,0,06251,Chris DiMarco,4.79,560,117
179,0,01473,Todd Hamilton,4.79,541,113
179,0,22378,Trevor Immelman,4.79,570,119
179,0,23320,Ryan Palmer,4.79,675,141
179,0,01928,Corey Pavin,4.79,503,105
179,0,02239,Scott Verplank,4.79,647,135
186,0,01132,Mark Brooks,4.80,379,79
186,0,22621,Ben Curtis,4.80,442,92
186,0,20766,Padraig Harrington,4.80,514,107
186,0,22806,Doug LaBelle II,4.80,681,142
186,0,02104,Jeff Sluman,4.80,389,81
191,0,23933,Michael Boyd,4.81,519,108
191,0,12602,Dean Wilson,4.81,582,121
193,0,23800,Bryce Molder,4.82,410,85
194,0,26420,Richard Johnson,4.83,556,115
194,0,24457,Jaco Van Zyl,4.83,473,98
196,0,21528,Henrik Stenson,4.87,380,78
