36,0,20764,Desvonde Botes
36,0,26525,Grégory Bourdy
36,0,07363,Craig Bowden
36,0,25274,Steven Bowditch
36,0,23933,Michael Boyd
36,0,01116,Michael Bradley
36,0,22290,Rob Bradley
36,0,21646,David Branshaw
36,0,08123,Jeff Brehaut
36,0,20945,Markus Brier
36,0,24290,D.J. Brigman
36,0,26949,Josh Broadaway
36,0,08191,Paul Broadhurst
36,0,01132,Mark Brooks
36,0,20431,Charlie Brown
36,0,01139,Olin Browne
36,0,01142,Bart Bryant
36,0,25273,Andrew Buckle
36,0,26883,Ben Bunny
36,0,30901,Kelvin Burgin
36,0,06809,Bob Burns
36,0,10837,Kevin Burton
36,0,01157,Tom Byrum
36,0,23879,Matthew Call
36,0,20400,Michael Campbell
36,0,26500,Alejandro Cañizares
36,0,28093,Miguel Angel Carballo
36,0,12394,Tom Carter
36,0,25364,Paul Casey
36,0,20472,Alex Cejka
36,0,20598,Christian Cévaër
36,0,20593,Greg Chalmers
36,0,01185,Brandel Chamblee
36,0,12692,David Chin
36,0,30824,Andy Choi
36,0,29741,Victor Ciesielski
36,0,20229,Stewart Cink
36,0,01197,Bobby Clampett
36,0,23135,Tim Clark
36,0,12388,Michael Clark II
36,0,19825,Darren Clarke
36,0,01200,Keith Clearwater
36,0,28722,Roger Clemens
36,0,19972,José Coceres
36,0,01203,Russ Cochran
36,0,20623,Gavin Coles
36,0,30941,Chris Condello
36,0,30074,Steve Conway
36,0,01219,John Cook
36,0,20997,Keoke Cotner
36,0,11123,Chris Couch
36,0,31111,David Coupland
36,0,01226,Fred Couples
36,0,08835,Kris Cox
36,0,23541,Ben Crane
36,0,01235,Ben Crenshaw
36,0,01242,Rod Curl
36,0,25854,Lee Curry
36,0,22621,Ben Curtis
36,0,20698,Adilson da Silva
36,0,19883,Joe Daley
36,0,01249,John Daly
36,0,27215,Patrick Damron
36,0,19881,Robert Damron
36,0,30924,Rhys Davies
36,0,21753,Brian Davis
36,0,06034,Marco Dawson
36,0,08931,Glen Day
36,0,23638,Brendon de Jonge
36,0,27438,Geoffrey Dean
36,0,24610,Stuart Deane
36,0,25108,Chip Deason
36,0,20038,Bryan DeCorso
36,0,27436,Graham DeLaet
36,0,29285,Brent Delahoussaye
36,0,28366,Daniel DeLeon
36,0,01261,Jay Delsing
36,0,10875,Todd Demsey
36,0,01266,Clark Dennis
36,0,21691,Robert-Jan Derksen
36,0,22276,David Diaz
36,0,26360,Bubba Dickerson
36,0,31204,Chris Dillow
36,0,06251,Chris DiMarco
36,0,29954,Robert Dinwiddie
36,0,23501,Cameron Doan
36,0,24840,Kyle Dobbs
36,0,11127,Stephen Dodd
36,0,01282,Trevor Dodds
36,0,23983,Luke Donald
36,0,24236,Nick Dougherty
36,0,07267,Allen Doyle
36,0,22983,Bradley Dredge
36,0,23409,James Driscoll
36,0,23688,Scott Drummond
36,0,25686,Jason Dufner
36,0,20104,Ken Duke
36,0,06036,Scott Dunlap
36,0,06621,Joe Durant
36,0,09011,David Duval
36,0,24512,Simon Dyson
36,0,27776,Pelle Edberg
36,0,27088,Johan Edfors
36,0,21449,Reid Edstrom
36,0,01307,Joel Edwards
36,0,21293,Mattias Eliasson
36,0,01313,Steve Elkington
36,0,12760,Danny Ellis
36,0,27447,John Ellis
36,0,06522,Ernie Els
36,0,31547,John Elway
36,0,30106,Efren Serna Espinoza
36,0,01320,Bob Estes
36,0,28307,Matt Every
36,0,01326,Nick Faldo
36,0,20585,Niclas Fasth
36,0,31417,Daryl Fathauer
36,0,31416,Derek Fathauer
36,0,01329,Brad Faxon
36,0,01334,Keith Fergus
36,0,22051,Ben Ferguson
36,0,19808,Sebastián Fernández
36,0,21461,Kenneth Ferrie
36,0,20721,Darren Fichardt
36,0,29725,Tony Finau
36,0,20121,Todd Fischer
36,0,27896,Ross Fisher
36,0,27561,Nick Flanagan
36,0,01355,Raymond Floyd
36,0,12695,Robert Floyd
36,0,01361,Dan Forsman
36,0,24184,Alastair Forsyth
36,0,22379,Mark Foster
36,0,01364,Peter Fowler
36,0,28070,Adam Fox
36,0,28785,Philip Francis
36,0,11048,Angel Franco
36,0,12823,Carlos Franco
36,0,24083,Marcus Fraser
36,0,21805,Harrison Frazar
36,0,26631,Cody Freeman
36,0,01374,Robin Freeman
36,0,28313,Jonathan Fricke
36,0,29740,Brad Fritsch
36,0,01378,David Frost
36,0,29419,Tadd Fujikawa
36,0,30750,Tommy Gainey
36,0,01385,Jim Gallagher Jr.
36,0,01388,Robert Gamez
36,0,21209,Sergio Garcia
36,0,24358,Robert Garrigus
36,0,31433,Ryan Garrity
36,0,11132,Bob Gaus
36,0,19846,Brian Gay
36,0,12645,Brent Geiberger
36,0,22760,Gaurav Ghei
36,0,01408,Kelly Gibson
36,0,08533,Gibby Gilbert III
36,0,25052,Derek Gillespie
36,0,08725,Tom Gillis
36,0,01416,Chad Ginn
36,0,01418,Bill Glasson
36,0,22268,David Gleeson
36,0,25900,Lucas Glover
36,0,10201,Matt Gogel
36,0,20574,Mathew Goggin
36,0,30942,Jeff Golden
36,0,29720,Andres Gonzales
36,0,22075,Ricardo Gonzalez
36,0,20157,Retief Goosen
36,0,27990,Scott Gordon
36,0,22892,Jason Gore
36,0,23338,David Gossett
36,0,20105,Jeff Gove
36,0,21806,Paul Gow
36,0,23718,Nathan Green
36,0,20569,Richard Green
36,0,21771,Claude Grenier
36,0,25109,Christo Greyling
36,0,07941,Mike Grob
36,0,20378,Mathias Grönberg
36,0,24425,Adam Groom
36,0,28340,Julien Guerrier
36,0,26822,Bret Guetz
36,0,31045,Natalie Gulbis
36,0,06044,Scott Gump
36,0,24980,Scott Gutschewski
36,0,24924,Bill Haas
36,0,24604,Hunter Haas
36,0,28478,Brian Hadley
36,0,27576,Anton Haig
36,0,01468,Gary Hallberg
36,0,01473,Todd Hamilton
36,0,01475,Donnie Hammond
36,0,27324,Seungsu Han
36,0,20859,Anders Hansen
36,0,27943,Matt Hansen
36,0,23624,Soren Hansen
36,0,22792,Peter Hanson
36,0,31044,Matt Harmon
36,0,29988,Kevin Harper
36,0,30943,Mark Harrell
36,0,27554,Scott Harrington
36,0,30930,Ty Harris
36,0,06575,Dudley Hart
36,0,01489,Steve Hart
36,0,22896,Grégory Havret
36,0,20567,Kevin Hayashi
36,0,08537,J.P. Hayes
36,0,26758,David Hearn
36,0,23477,Scott Hebert
36,0,24219,Wes Heffernan
36,0,08337,Mike Heinen
36,0,10117,Bob Heintz
36,0,27702,Matt Hendrix
36,0,01510,Nolan Henke
36,0,06617,Brian Henninger
36,0,23353,J.J. Henry
36,0,20433,Mark Hensby
36,0,31557,Jim Herman
36,0,12782,Tim Herron
36,0,25923,Scott Heyn
36,0,20702,David Higgins
36,0,01522,Lon Hinkle
36,0,23580,Tetsuji Hiratsuka
36,0,21007,Gabriel Hjertstedt
36,0,01527,Scott Hoch
36,0,23373,Michael Hoey
36,0,06799,Tim Hogarth
36,0,27141,J.B. Holmes
36,0,20608,David Howell
36,0,12449,Ryan Howison
36,0,28104,Tim Huber
36,0,01547,Reed Hughes
36,0,01549,Mike Hulbert
36,0,23466,Anders Hultman
36,0,29222,Billy Hurley III
36,0,01553,John Huston
36,0,27001,Bradley Iles
36,0,24956,Mikko Ilonen
36,0,21350,Ryuji Imada
36,0,22378,Trevor Immelman
36,0,08881,Tripp Isenhour
36,0,09067,Steve Isley
36,0,10821,Toshi Izawa
36,0,06306,Tony Jacklin
36,0,01569,Peter Jacobsen
36,0,21731,Freddie Jacobson
36,0,20832,Raphael Jacquelin
36,0,24511,Thongchai Jaidee
36,0,01577,Lee Janzen
36,0,21841,Vince Jewell
36,0,19958,Miguel Angel Jiménez
36,0,06573,Brandt Jobe
36,0,23290,Andrew Johnson
36,0,30925,Dustin Johnson
36,0,06514,Kevin Johnson
36,0,26420,Richard Johnson
36,0,12195,Tom Johnson
36,0,10733,Kent Jones
36,0,01599,Steve Jones
36,0,06315,Pete Jordan
36,0,10815,Tom Kalinowski
36,0,23376,Chris Kamin
36,0,07547,Craig Kanada
36,0,19970,Robert Karlsson
36,0,20218,Shingo Katayama
36,0,27408,Martin Kaymer
36,0,28871,Justin Kehoe
36,0,08075,Jerry Kelly
36,0,30150,John Kelly
36,0,01619,Skip Kendall
36,0,31551,Cristie Kerr
36,0,31558,J.J. Killeen
36,0,29718,Anthony Kim
36,0,26733,John Kimbell
36,0,30258,Corbin King
36,0,27833,Danny King
36,0,06323,Kevin King
36,0,30926,Chris Kirk
36,0,22986,Søren Kjeldsen
36,0,24503,Jeff Klauk
36,0,30711,Colt Knost
36,0,30944,Jason Kokrak
36,0,22032,Tomohiro Kondo
36,0,29421,John Koskinen
36,0,06012,Greg Kraft
36,0,12705,Cliff Kresge
36,0,22624,Joel Kribel
36,0,23108,Matt Kuchar
36,0,23552,Hank Kuehne
36,0,10027,Trip Kuehne
36,0,30079,Chad Kurmel
36,0,26956,Bronson La'Cassie
36,0,22806,Doug LaBelle II
36,0,21695,Maarten Lafeber
36,0,27936,Martin Laird
36,0,25768,Chih-Bing Lam
36,0,22272,Brad Lamb
36,0,06332,Neal Lancaster
36,0,01666,Bernhard Langer
36,0,08993,Franklin Langham
36,0,21207,José Manuel Lara
36,0,06016,Brad Lardon
36,0,26434,Antonio Lascuna
36,0,01672,Mike Lawrence
36,0,19904,Paul Lawrie
36,0,20573,Scott Laycock
36,0,20382,Stephen Leaney
36,0,28092,D.H. Lee
36,0,24218,Han Lee
36,0,11758,Richard Lee
36,0,31109,Richard Lee
36,0,29851,Seong Ho Lee
36,0,24674,Sung Lee
36,0,28670,Wonjoon Lee
36,0,21451,Randy Leen
36,0,10565,Ian Leggatt
36,0,01677,Tom Lehman
36,0,12710,Rick Leibovich
36,0,25799,Niklas Lemke
36,0,12603,Jim Lemon
36,0,26770,James Lepp
36,0,12662,Thomas Levet
36,0,27466,Spencer Levin
36,0,01685,J.L. Lewis
36,0,24748,WC Liang
36,0,11032,Frank Lickliter II
36,0,22212,Craig Lile
36,0,28155,Jose-Filipe Lima
36,0,27129,Luke List
36,0,24940,Edward Loar
36,0,20634,Peter Lonard
36,0,27391,James Love
36,0,01706,Davis Love III
36,0,29461,Jamie Lovemark
36,0,01707,Steve Lowery
36,0,23548,Bill Lunde
36,0,27613,David Lutterus
36,0,26881,Jarrod Lyle
36,0,01717,Sandy Lyle
36,0,23351,Bryant MacKellar
36,0,24912,Will MacKenzie
36,0,01723,Andrew Magee
36,0,01724,Jeff Maggert
36,0,22848,Nick Malinowski
36,0,27060,John Mallinger
36,0,06080,Eric Manning
36,0,29792,Ross Marcano
36,0,29981,Abe Mariano
36,0,29889,Dan Marino
36,0,28158,Steve Marino
36,0,22080,Prayad Marksaeng
36,0,25972,Pablo Martin Benavides
36,0,21470,Daisuke Maruyama
36,0,12680,Shigeki Maruyama
36,0,23795,Nobuhiro Masuda
36,0,22961,David Mathis
36,0,27120,Troy Matteson
36,0,24121,Andy Matthews
36,0,30908,Llewellyn Matthews
36,0,01761,Len Mattiace
36,0,06350,Bob May
36,0,31141,Gareth Maybin
36,0,01766,Billy Mayfair
36,0,25787,Tee McCabe
36,0,01771,Blaine McCallister
36,0,26362,Brian McCann
36,0,10585,Scott McCarron
36,0,20341,Josh McCumber
36,0,07803,Bill McDonald
36,0,25572,Graeme McDowell
36,0,12461,Paul McGinley
36,0,31202,William McGirt
36,0,06090,Jim McGovern
36,0,20133,Bob McGrath
36,0,23612,Doug McGuigan
36,0,28237,Rory McIlroy
36,0,20631,David McKenzie
36,0,24449,Parker McLachlin
36,0,20726,Alan McLean
36,0,08339,Spike McRoy
36,0,01797,Rocco Mediate
36,0,24039,Prom Meesawat
36,0,23000,Gustavo Mendoza
36,0,27332,Charles Meola
36,0,27933,John Merrick
36,0,06515,Shaun Micheel
36,0,27985,Brian Miller
36,0,27413,Scott Miller
36,0,25842,Jon Mills
36,0,19795,Kelly Mitchum
36,0,23821,Yusaku Miyazato
36,0,01823,Larry Mize
36,0,23800,Bryce Molder
36,0,23814,Edoardo Molinari
36,0,25198,Francesco Molinari
36,0,08635,Colin Montgomerie
36,0,29422,Jonathan Moore
36,0,26596,Ryan Moore
36,0,22261,Wilfredo Morales
36,0,23091,Alan Morin
36,0,12753,David Morland IV
36,0,07235,John Morse
36,0,31108,Brock Mulder
36,0,27302,Garth Mulroy
36,0,28621,Madalitso Muthiya
36,0,27118,Toshinori Muto
36,0,25396,Kevin Na
36,0,27615,Chris Nallen
36,0,23174,Jake Narro
36,0,01864,Larry Nelson
36,0,01869,Jack Nicklaus
36,0,21593,Keith Nolan
36,0,01876,Greg Norman
36,0,24140,Sean O'Hair
36,0,22348,Nick O'Hern
36,0,30826,John O'Leary
36,0,01887,Mark O'Meara
36,0,23175,Timothy O'Neal
36,0,20628,Arron Oberholser
36,0,22046,Geoff Ogilvy
36,0,01891,David Ogrin
36,0,06373,José María Olazábal
36,0,26329,Louis Oosthuizen
36,0,26341,Wade Ormsby
36,0,31559,Garrett Osborn
36,0,27769,Payton Osborn
36,0,22400,Hennie Otto
36,0,28475,Jeff Overton
36,0,20691,Greg Owen
36,0,26444,Juvic Pagunsan
36,0,23320,Ryan Palmer
36,0,20572,Rod Pampling
36,0,20663,Brenden Pappas
36,0,23097,Scott Parel
36,0,20443,Jin Park
36,0,12660,Jesper Parnevik
36,0,31007,Andrew Parr
36,0,24878,Chris Parra
36,0,25661,Bryn Parry
36,0,26380,Steven Parry
36,0,01926,Steve Pate
36,0,01927,Dennis Paulson
36,0,01928,Corey Pavin
36,0,29983,Steve Pellegrine
36,0,01938,David Peoples
36,0,22056,Cameron Percy
36,0,24361,Pat Perez
36,0,25594,Travis Perkins
36,0,10912,Craig Perks
36,0,01941,Tom Pernice Jr.
36,0,01945,Kenny Perry
36,0,01948,Tim Petrovic
36,0,25345,Carl Pettersson
36,0,30945,Philip Pettitt Jr.
36,0,07187,Ron Philo Jr.
36,0,25818,Scott Piercy
36,0,22275,Terry Pilkadaris
36,0,22414,Warren Pineo
36,0,01955,Gary Player
36,0,28120,David Podas
36,0,25240,D.A. Points
36,0,23733,Jeremy Pope
36,0,26345,Ewan Porter
36,0,24138,Ian Poulter
36,0,31552,Morgan Pressel
36,0,01968,Nick Price
36,0,06539,Rick Price
36,0,10213,Dicky Pride
36,0,30946,Alex Prugh
36,0,30626,Craig Pullen
36,0,21959,Ted Purdy
36,0,25829,Pasi Purhonen
36,0,28486,Michael Putnam
36,0,07749,Brett Quigley
36,0,25190,Jeff Quinney
36,0,25454,Alex Quiroz
36,0,29531,Richie Ramsay
36,0,22117,Jyoti Randhawa
36,0,30111,Mike Regner
36,0,29476,Kyle Reifers
36,0,29869,Jerry Rice
36,0,23497,Tag Ridings
36,0,20127,Chris Riley
36,0,02007,Larry Rinker
36,0,02008,Lee Rinker
36,0,02010,Loren Roberts
36,0,28942,Miguel Rodriguez
36,0,23386,David Roesch
36,0,24540,Jacob Rogers
36,0,22913,John Rollins
36,0,25562,Andres Romero
36,0,25074,Martin Rominger
36,0,24366,Gerald Rosales
36,0,22405,Justin Rose
36,0,24122,Todd Rossetti
36,0,27441,Adam Rubinson
36,0,10883,Micah Rudosky
36,0,23797,Brett Rumford
36,0,02033,Dave Rummells
36,0,30109,Mark Rummings
36,0,26669,Jon Rusk
36,0,28456,Andrew Ruthkoski
36,0,02036,Jim Rutledge
36,0,28246,Achi Sato
36,0,20584,Stephen Scahill
36,0,10649,Tom Scherrer
36,0,23633,Phil Schmitt
36,0,30786,Brady Schnell
36,0,29546,Dave Schultz
36,0,21660,Jason Schultz
36,0,29982,Bobby Schultze
36,0,26331,Charl Schwartzel
36,0,27399,Richard Scott
36,0,07843,Matt Seitz
36,0,24289,Kelly Sellers
36,0,20645,John Senden
36,0,23526,Kevin Senecal
36,0,22584,David Shacklady
36,0,08089,Butch Sheehan
36,0,23043,Paul Sheehan
36,0,07013,Wes Short Jr.
36,0,26882,Michael Sim
36,0,02099,Scott Simpson
36,0,02101,Joey Sindelar
36,0,20686,Jeev Milkha Singh
36,0,06655,Geoffrey Sisk
36,0,06132,Sonny Skinner
36,0,22293,Heath Slocum
36,0,02104,Jeff Sluman
36,0,07707,Mike Small
36,0,02106,Chris Smith
36,0,02110,Jerry Smith
36,0,30146,Michael Smith
36,0,26673,Steve Sokol
36,0,12309,Bob Sowards
36,0,26598,Adam Speirs
36,0,11011,Mike Sposa
36,0,28480,Jim St. Pierre
36,0,02133,Craig Stadler
36,0,26679,Kevin Stadler
36,0,02135,Mike Standly
36,0,08375,Paul Stankowski
36,0,30110,Kyle Stanley
36,0,25679,B.J. Staten
36,0,28927,Kieran Staunton
36,0,29518,Brendan Steele
36,0,24459,Richard Sterne
36,0,22295,Darron Stiles
36,0,23969,Graeme Storm
36,0,27214,Kevin Streelman
36,0,27963,Chris Stroud
36,0,31560,Brian Stuard
36,0,18874,Miguel Suarez
36,0,02166,Chip Sullivan
36,0,25834,Daniel Summerhays
36,0,06595,Kevin Sutherland
36,0,06847,Jay Synkelma
36,0,20935,Toru Taniguchi
36,0,21498,Hideto Tanihara
36,0,12663,Phil Tataurangi
36,0,31203,Chris Taylor
36,0,23325,Vaughn Taylor
36,0,02191,Tim Thelen
36,0,22582,Kyle Thompson
36,0,23824,Oliver Thomson
36,0,12714,Chris Tidland
36,0,30927,Brendon Todd
36,0,06078,Esteban Toledo
36,0,06613,Tommy Tolles
36,0,28118,Peter Tomasulo
36,0,02206,David Toms
36,0,23788,D.J. Trahan
36,0,02214,Kirk Triplett
36,0,02215,Paul Trittler
36,0,02218,Ted Tryba
36,0,26675,Jon Turcott
36,0,02223,Bob Tway
36,0,08385,Omar Uresti
36,0,30947,Martín Ureta
36,0,02230,Stan Utley
36,0,23623,Bo Van Pelt
36,0,24457,Jaco Van Zyl
36,0,12755,Vance Veazey
36,0,27770,Camilo Villegas
36,0,02241,Bobby Wadkins
36,0,26951,Johnson Wagner
36,0,02245,Grant Waite
36,0,02246,Duffy Waldorf
36,0,25005,Mark Walker
36,0,25461,Sam Walker
36,0,22540,Anthony Wall
36,0,07531,Harold Wallace
36,0,31113,Paul Waring
36,0,23349,Charles Warren
36,0,25841,Marc Warren
36,0,30144,Casey Watabu
36,0,25804,Bubba Watson
36,0,02255,Denis Watson
36,0,02256,Tom Watson
36,0,31114,Drew Weaver
36,0,26737,Brad Weesner
36,0,31169,Mike Wendling
36,0,20396,Lee Westwood
36,0,23322,Brett Wetterich
36,0,25892,Steve Wheatcroft
36,0,20160,Charlie Wi
36,0,27424,Michelle Wie
36,0,25349,Tim Wilkinson
36,0,28310,Lee Williams
36,0,10425,Jay Williamson
36,0,22390,Tyler Williamson
36,0,20436,Garrett Willis
36,0,27114,Ben Willman
36,0,12602,Dean Wilson
36,0,27506,Oliver Wilson
36,0,26497,Casey Wittenberg
36,0,25909,Erik Wolf
36,0,30145,Dave Womack
36,0,02294,Willie Wood
36,0,24663,Y.E. Yang
36,0,22951,Azuma Yano
36,0,24368,Weitze Yeh
36,0,20566,Kaname Yokoo
36,0,22363,Don Yrene
36,0,27730,Eli Zackheim
36,0,29939,Fabrizio Zanotti
36,0,21736,Lian-Wei Zhang
36,0,28527,Matthew Zions
36,0,02321,Fuzzy Zoeller
36,0,07063,Zoran Zorkic
