RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
95,0,35310,Lanto Griffin,-.171
95,0,23320,Ryan Palmer,-.171
97,0,35532,Tom Hoge,-.170
98,0,26499,Rafa Cabrera Bello,-.169
99,0,35506,Mackenzie Hughes,-.168
99,0,33413,Ben Martin,-.168
101,0,47347,Adam Schenk,-.166
102,0,29535,Brice Garnett,-.165
102,0,32448,James Hahn,-.165
102,0,27214,Kevin Streelman,-.165
105,0,47993,Denny McCarthy,-.164
105,0,49964,Aaron Wise,-.164
107,0,34076,Joel Dahmen,-.163
107,0,34174,John Huh,-.163
107,0,47128,Richy Werenski,-.163
110,0,36799,Stephan Jaeger,-.162
110,0,25572,Graeme McDowell,-.162
112,0,34099,Harris English,-.161
112,0,24024,Zach Johnson,-.161
114,0,24140,Sean O'Hair,-.160
115,0,33204,Shane Lowry,-.159
116,0,29908,C.T. Pan,-.157
117,0,40058,Zac Blair,-.156
117,0,39324,J.J. Spaun,-.156
119,0,21961,Charles Howell III,-.155
120,0,29222,Billy Hurley III,-.154
121,0,29478,Kevin Kisner,-.151
122,0,35891,Cameron Smith,-.148
123,0,26476,Chez Reavie,-.146
124,0,46601,Trey Mullinax,-.145
125,0,23353,J.J. Henry,-.144
126,0,45609,Tyler Duncan,-.143
127,0,24924,Bill Haas,-.142
127,0,33399,Adam Hadwin,-.142
129,0,27942,Rob Oppenheim,-.140
130,0,34409,David Lingmerth,-.138
131,0,40009,Dominic Bozzelli,-.137
132,0,25240,D.A. Points,-.134
132,0,46501,Ollie Schniederjans,-.134
134,0,25632,Jimmy Walker,-.133
135,0,34098,Russell Henley,-.132
136,0,31416,Derek Fathauer,-.131
137,0,27649,Brandt Snedeker,-.130
138,0,26851,Marc Leishman,-.129
138,0,27963,Chris Stroud,-.129
140,0,20472,Alex Cejka,-.127
141,0,31420,Anirban Lahiri,-.126
141,0,25804,Bubba Watson,-.126
143,0,24358,Robert Garrigus,-.125
144,0,29484,Peter Uihlein,-.124
145,0,27974,Sung Kang,-.122
146,0,33419,Cameron Tringale,-.120
147,0,39954,Cody Gribble,-.119
147,0,31560,Brian Stuard,-.119
149,0,34466,Peter Malnati,-.118
149,0,24138,Ian Poulter,-.118
149,0,25834,Daniel Summerhays,-.118
149,0,34264,Hudson Swafford,-.118
153,0,25818,Scott Piercy,-.117
154,0,29479,Scott Brown,-.116
155,0,34431,Robert Streb,-.115
156,0,34360,Patrick Reed,-.113
157,0,31202,William McGirt,-.112
158,0,27895,Jonas Blixt,-.111
158,0,46402,Talor Gooch,-.111
158,0,35544,Andrew Yun,-.111
161,0,47287,Ethan Tracy,-.110
162,0,32366,Kevin Chappell,-.107
163,0,33410,Andrew Landry,-.099
164,0,34363,Tyrrell Hatton,-.098
165,0,28132,Tyrone Van Aswegen,-.097
166,0,48084,Wesley Bryan,-.096
166,0,23541,Ben Crane,-.096
168,0,24361,Pat Perez,-.094
169,0,30978,Kiradech Aphibarnrat,-.093
170,0,27556,Ted Potter Jr.,-.091
171,0,35376,Roberto Díaz,-.090
172,0,25686,Jason Dufner,-.089
173,0,32876,Martin Piller,-.088
174,0,37338,Zecheng Dou,-.087
175,0,20572,Rod Pampling,-.085
176,0,23108,Matt Kuchar,-.084
177,0,12716,Charley Hoffman,-.081
178,0,34358,Jonathan Randolph,-.077
179,0,34256,Andrew Putnam,-.072
180,0,27644,Brian Harman,-.070
181,0,20157,Retief Goosen,-.067
182,0,19803,Ryan Armour,-.061
183,0,39975,Michael Kim,-.055
184,0,33122,Russell Knox,-.054
185,0,29518,Brendan Steele,-.051
186,0,35879,Kelly Kraft,-.046
186,0,26331,Charl Schwartzel,-.046
188,0,37278,Nicholas Lindheim,-.030
189,0,10809,Jim Furyk,-.025
190,0,32816,Satoshi Kodaira,-.016
191,0,22582,Kyle Thompson,-.011
192,0,20593,Greg Chalmers,-.009
193,0,12510,Chad Campbell,-.007
