RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
58,0,12716,Charley Hoffman,-.200
58,0,46601,Trey Mullinax,-.200
58,0,39327,Ben Silverman,-.200
58,0,28132,Tyrone Van Aswegen,-.200
64,0,25493,Nick Taylor,-.197
65,0,27963,Chris Stroud,-.196
66,0,34363,Tyrrell Hatton,-.194
67,0,35421,Brandon Harkins,-.192
67,0,29222,Billy Hurley III,-.192
69,0,24024,Zach Johnson,-.190
70,0,47993,Denny McCarthy,-.188
70,0,34046,Jordan Spieth,-.188
70,0,23325,Vaughn Taylor,-.188
73,0,35532,Tom Hoge,-.182
73,0,32254,Xinjun Zhang,-.182
75,0,27556,Ted Potter Jr.,-.179
76,0,25686,Jason Dufner,-.178
77,0,25818,Scott Piercy,-.176
78,0,35376,Roberto Díaz,-.174
79,0,23108,Matt Kuchar,-.172
80,0,28237,Rory McIlroy,-.171
81,0,20229,Stewart Cink,-.170
82,0,33948,Byeong Hun An,-.167
82,0,34099,Harris English,-.167
82,0,26329,Louis Oosthuizen,-.167
82,0,20572,Rod Pampling,-.167
82,0,21528,Henrik Stenson,-.167
87,0,27095,Nick Watney,-.164
88,0,34563,Chesson Hadley,-.163
88,0,49771,J.T. Poston,-.163
90,0,25396,Kevin Na,-.160
90,0,34264,Hudson Swafford,-.160
92,0,01810,Phil Mickelson,-.159
93,0,35461,Beau Hossler,-.158
93,0,36799,Stephan Jaeger,-.158
95,0,31646,Emiliano Grillo,-.157
95,0,26596,Ryan Moore,-.157
97,0,20472,Alex Cejka,-.154
97,0,24502,Adam Scott,-.154
97,0,33418,Shawn Stefani,-.154
100,0,24846,Ricky Barnes,-.152
101,0,27895,Jonas Blixt,-.150
101,0,27349,Alex Noren,-.150
103,0,26499,Rafa Cabrera Bello,-.147
103,0,26331,Charl Schwartzel,-.147
105,0,33399,Adam Hadwin,-.146
106,0,29479,Scott Brown,-.145
106,0,27129,Luke List,-.145
108,0,23320,Ryan Palmer,-.140
109,0,34466,Peter Malnati,-.139
110,0,37455,Si Woo Kim,-.137
111,0,30911,Tommy Fleetwood,-.135
111,0,22056,Cameron Percy,-.135
113,0,30978,Kiradech Aphibarnrat,-.133
114,0,40026,Daniel Berger,-.132
114,0,37454,Whee Kim,-.132
114,0,32757,Patton Kizzire,-.132
114,0,26851,Marc Leishman,-.132
118,0,31560,Brian Stuard,-.131
119,0,30926,Chris Kirk,-.130
119,0,37275,Sam Ryder,-.130
119,0,47128,Richy Werenski,-.130
122,0,33122,Russell Knox,-.127
122,0,27649,Brandt Snedeker,-.127
124,0,23353,J.J. Henry,-.125
124,0,36689,Brooks Koepka,-.125
126,0,32333,Kevin Tway,-.119
127,0,32150,Michael Thompson,-.118
127,0,47287,Ethan Tracy,-.118
129,0,50526,Tom Lovelady,-.115
130,0,45526,Abraham Ancer,-.113
130,0,34409,David Lingmerth,-.113
130,0,29908,C.T. Pan,-.113
133,0,20593,Greg Chalmers,-.111
134,0,36699,Patrick Rodgers,-.105
135,0,27064,Jhonattan Vegas,-.103
136,0,29725,Tony Finau,-.100
136,0,35506,Mackenzie Hughes,-.100
136,0,32876,Martin Piller,-.100
139,0,26476,Chez Reavie,-.098
139,0,47347,Adam Schenk,-.098
141,0,30925,Dustin Johnson,-.097
141,0,27214,Kevin Streelman,-.097
143,0,37338,Zecheng Dou,-.095
144,0,34098,Russell Henley,-.093
145,0,24361,Pat Perez,-.091
146,0,24138,Ian Poulter,-.088
146,0,30692,Scott Stallings,-.088
148,0,35450,Patrick Cantlay,-.087
149,0,30944,Jason Kokrak,-.086
150,0,45609,Tyler Duncan,-.083
150,0,39328,Conrad Shindler,-.083
152,0,25364,Paul Casey,-.080
153,0,24925,Jonathan Byrd,-.079
154,0,21961,Charles Howell III,-.077
155,0,28500,Martin Flores,-.076
156,0,25632,Jimmy Walker,-.075
156,0,25804,Bubba Watson,-.075
158,0,20157,Retief Goosen,-.073
159,0,29461,Jamie Lovemark,-.071
160,0,34174,John Huh,-.068
161,0,34076,Joel Dahmen,-.067
162,0,25834,Daniel Summerhays,-.065
163,0,32366,Kevin Chappell,-.063
164,0,46435,Austin Cook,-.059
164,0,31416,Derek Fathauer,-.059
164,0,29974,Branden Grace,-.059
167,0,34213,Grayson Murray,-.056
168,0,24781,Hunter Mahan,-.053
169,0,22582,Kyle Thompson,-.051
170,0,39975,Michael Kim,-.050
171,0,24924,Bill Haas,-.048
172,0,33141,Keegan Bradley,-.045
173,0,23621,Rory Sabbatini,-.043
174,0,32839,Hideki Matsuyama,-.036
175,0,31323,Gary Woodland,-.030
176,0,33204,Shane Lowry,-.026
177,0,47125,Matt Atkins,E
177,0,22371,Aaron Baddeley,E
177,0,40009,Dominic Bozzelli,E
177,0,35310,Lanto Griffin,E
177,0,31420,Anirban Lahiri,E
177,0,34358,Jonathan Randolph,E
183,0,29223,Sam Saunders,+.022
184,0,46402,Talor Gooch,+.030
185,0,24358,Robert Garrigus,+.049
186,0,35544,Andrew Yun,+.053
187,0,28307,Matt Every,+.056
188,0,30110,Kyle Stanley,+.073
189,0,29518,Brendan Steele,+.077
190,0,32816,Satoshi Kodaira,+.087
191,0,25572,Graeme McDowell,+.094
192,0,39954,Cody Gribble,+.115
193,0,25240,D.A. Points,+.145
