RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
75,0,24502,Adam Scott,-.173
78,0,27556,Ted Potter Jr.,-.172
79,0,31202,William McGirt,-.171
80,0,30110,Kyle Stanley,-.170
81,0,27095,Nick Watney,-.168
82,0,26499,Rafa Cabrera Bello,-.167
82,0,46501,Ollie Schniederjans,-.167
84,0,22582,Kyle Thompson,-.162
85,0,47125,Matt Atkins,-.161
85,0,39328,Conrad Shindler,-.161
87,0,46601,Trey Mullinax,-.160
88,0,29479,Scott Brown,-.157
88,0,28679,Fabián Gómez,-.157
90,0,27129,Luke List,-.155
90,0,33413,Ben Martin,-.155
92,0,25834,Daniel Summerhays,-.154
93,0,24358,Robert Garrigus,-.152
93,0,23353,J.J. Henry,-.152
93,0,36799,Stephan Jaeger,-.152
96,0,29222,Billy Hurley III,-.151
97,0,32366,Kevin Chappell,-.150
97,0,34046,Jordan Spieth,-.150
99,0,27936,Martin Laird,-.149
99,0,29926,Danny Lee,-.149
99,0,33418,Shawn Stefani,-.149
99,0,31560,Brian Stuard,-.149
103,0,30944,Jason Kokrak,-.148
104,0,33948,Byeong Hun An,-.147
104,0,34213,Grayson Murray,-.147
106,0,40026,Daniel Berger,-.145
106,0,35506,Mackenzie Hughes,-.145
106,0,25892,Steve Wheatcroft,-.145
106,0,49964,Aaron Wise,-.145
110,0,37338,Zecheng Dou,-.143
110,0,27141,J.B. Holmes,-.143
110,0,24024,Zach Johnson,-.143
110,0,21528,Henrik Stenson,-.143
114,0,48081,Xander Schauffele,-.142
115,0,26758,David Hearn,-.139
115,0,35461,Beau Hossler,-.139
115,0,28252,Seamus Power,-.139
118,0,20472,Alex Cejka,-.138
119,0,25572,Graeme McDowell,-.136
119,0,32876,Martin Piller,-.136
121,0,32150,Michael Thompson,-.134
122,0,12510,Chad Campbell,-.133
122,0,23541,Ben Crane,-.133
122,0,26476,Chez Reavie,-.133
122,0,25493,Nick Taylor,-.133
126,0,34360,Patrick Reed,-.132
127,0,35421,Brandon Harkins,-.130
128,0,25818,Scott Piercy,-.128
128,0,36699,Patrick Rodgers,-.128
130,0,45609,Tyler Duncan,-.126
130,0,10809,Jim Furyk,-.126
130,0,33122,Russell Knox,-.126
133,0,26851,Marc Leishman,-.125
133,0,27064,Jhonattan Vegas,-.125
135,0,35879,Kelly Kraft,-.124
135,0,37278,Nicholas Lindheim,-.124
135,0,47347,Adam Schenk,-.124
138,0,35532,Tom Hoge,-.123
139,0,35450,Patrick Cantlay,-.122
139,0,37455,Si Woo Kim,-.122
141,0,35376,Roberto Díaz,-.121
142,0,28307,Matt Every,-.120
142,0,29478,Kevin Kisner,-.120
142,0,35891,Cameron Smith,-.120
145,0,33448,Justin Thomas,-.119
146,0,31646,Emiliano Grillo,-.113
146,0,26329,Louis Oosthuizen,-.113
146,0,27214,Kevin Streelman,-.113
149,0,46435,Austin Cook,-.110
150,0,29461,Jamie Lovemark,-.109
151,0,25900,Lucas Glover,-.108
152,0,35310,Lanto Griffin,-.105
152,0,25240,D.A. Points,-.105
154,0,23108,Matt Kuchar,-.103
155,0,12716,Charley Hoffman,-.102
156,0,33141,Keegan Bradley,-.099
157,0,37189,Harold Varner III,-.097
158,0,25364,Paul Casey,-.096
159,0,39954,Cody Gribble,-.095
159,0,27349,Alex Noren,-.095
159,0,24140,Sean O'Hair,-.095
162,0,47128,Richy Werenski,-.092
163,0,20229,Stewart Cink,-.087
164,0,50526,Tom Lovelady,-.083
165,0,24361,Pat Perez,-.080
166,0,20593,Greg Chalmers,-.075
167,0,32757,Patton Kizzire,-.074
168,0,28775,Nate Lashley,-.073
169,0,31416,Derek Fathauer,-.068
170,0,24925,Jonathan Byrd,-.067
171,0,29518,Brendan Steele,-.065
172,0,28132,Tyrone Van Aswegen,-.063
173,0,47993,Denny McCarthy,-.057
174,0,35545,Blayne Barber,-.056
175,0,32102,Rickie Fowler,-.050
176,0,27974,Sung Kang,-.047
177,0,20157,Retief Goosen,-.044
178,0,29268,Bronson Burgoon,-.041
179,0,39546,Keith Mitchell,-.037
180,0,32254,Xinjun Zhang,-.036
181,0,34099,Harris English,-.032
181,0,46402,Talor Gooch,-.032
183,0,34098,Russell Henley,-.020
184,0,24924,Bill Haas,-.019
185,0,34021,Bud Cauley,-.017
186,0,27895,Jonas Blixt,-.016
187,0,49771,J.T. Poston,-.011
188,0,32448,James Hahn,-.010
189,0,24846,Ricky Barnes,E
189,0,26331,Charl Schwartzel,E
191,0,20572,Rod Pampling,+.012
192,0,35544,Andrew Yun,+.017
193,0,32816,Satoshi Kodaira,+.054
