RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
129,0,02206,David Toms,4.72,458,97
129,0,33419,Cameron Tringale,4.72,661,140
140,0,06522,Ernie Els,4.73,397,84
140,0,22892,Jason Gore,4.73,506,107
140,0,27644,Brian Harman,4.73,771,163
140,0,37454,Whee Kim,4.73,492,104
140,0,32640,Troy Merritt,4.73,558,118
140,0,10213,Dicky Pride,4.73,364,77
140,0,30692,Scott Stallings,4.73,506,107
140,0,25349,Tim Wilkinson,4.73,454,96
148,0,45526,Abraham Ancer,4.74,360,76
148,0,32618,Rhein Gibson,4.74,436,92
148,0,34563,Chesson Hadley,4.74,645,136
148,0,33122,Russell Knox,4.74,621,131
148,0,35879,Kelly Kraft,4.74,531,112
148,0,20691,Greg Owen,4.74,536,113
148,0,29221,Webb Simpson,4.74,474,100
148,0,30110,Kyle Stanley,4.74,592,125
148,0,33418,Shawn Stefani,4.74,564,119
148,0,30927,Brendon Todd,4.74,488,103
148,0,27770,Camilo Villegas,4.74,574,121
159,0,34409,David Lingmerth,4.75,575,121
159,0,24912,Will MacKenzie,4.75,584,123
159,0,24781,Hunter Mahan,4.75,404,85
159,0,28158,Steve Marino,4.75,480,101
159,0,23800,Bryce Molder,4.75,613,129
159,0,27649,Brandt Snedeker,4.75,750,158
165,0,10885,Robert Allenby,4.76,381,80
165,0,24494,Erik Compton,4.76,409,86
165,0,27436,Graham DeLaet,4.76,585,123
165,0,20157,Retief Goosen,4.76,414,87
165,0,28092,D.H. Lee,4.76,414,87
165,0,25493,Nick Taylor,4.76,648,136
165,0,28132,Tyrone Van Aswegen,4.76,767,161
172,0,24846,Ricky Barnes,4.77,611,128
172,0,40058,Zac Blair,4.77,668,140
172,0,39975,Michael Kim,4.77,678,142
172,0,24490,George McNeill,4.77,429,90
176,0,30926,Chris Kirk,4.78,607,127
177,0,29479,Scott Brown,4.79,733,153
178,0,32876,Martin Piller,4.80,456,95
179,0,33410,Andrew Landry,4.81,303,63
179,0,33667,Carlos Ortiz,4.81,534,111
179,0,31560,Brian Stuard,4.81,481,100
182,0,33204,Shane Lowry,4.82,443,92
183,0,20848,Ángel Cabrera,4.85,427,88
184,0,31420,Anirban Lahiri,4.88,512,105
185,0,25274,Steven Bowditch,4.90,544,111
