RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
160,0,36801,Mark Hubbard,3.11,1221,393
160,0,28158,Steve Marino,3.11,850,273
160,0,24490,George McNeill,3.11,647,208
160,0,35891,Cameron Smith,3.11,874,281
160,0,29485,Brett Stegmaier,3.11,1072,345
160,0,25632,Jimmy Walker,3.11,1010,325
168,0,24507,Jason Bohn,3.12,839,269
168,0,22892,Jason Gore,3.12,938,301
168,0,31557,Jim Herman,3.12,1170,375
168,0,29461,Jamie Lovemark,3.12,1148,368
168,0,23621,Rory Sabbatini,3.12,689,221
173,0,24494,Erik Compton,3.13,794,254
173,0,33461,Morgan Hoffmann,3.13,846,270
173,0,22046,Geoff Ogilvy,3.13,747,239
173,0,32876,Martin Piller,3.13,716,229
177,0,20104,Ken Duke,3.14,695,221
177,0,37273,Derek Ernst,3.14,718,229
177,0,29725,Tony Finau,3.14,1198,382
177,0,34265,Will Wilcox,3.14,831,265
181,0,10885,Robert Allenby,3.15,649,206
181,0,25274,Steven Bowditch,3.15,891,283
183,0,28092,D.H. Lee,3.16,724,229
184,0,30927,Brendon Todd,3.21,818,255
185,0,24781,Hunter Mahan,3.22,801,249
