RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
144,0,20593,Greg Chalmers,72.00,432,6
144,0,28307,Matt Every,72.00,288,4
144,0,22378,Trevor Immelman,72.00,504,7
144,0,01724,Jeff Maggert,72.00,432,6
144,0,32640,Troy Merritt,72.00,288,4
149,0,06522,Ernie Els,72.14,505,7
149,0,27933,John Merrick,72.14,505,7
151,0,34021,Bud Cauley,72.25,289,4
151,0,25345,Carl Pettersson,72.25,289,4
153,0,23409,James Driscoll,72.29,506,7
154,0,22371,Aaron Baddeley,72.40,362,5
154,0,25686,Jason Dufner,72.40,362,5
154,0,29740,Brad Fritsch,72.40,362,5
154,0,25562,Andres Romero,72.40,362,5
158,0,31557,Jim Herman,72.43,507,7
159,0,20848,Ángel Cabrera,72.50,435,6
159,0,25396,Kevin Na,72.50,290,4
161,0,20157,Retief Goosen,72.60,363,5
162,0,20160,Charlie Wi,72.67,654,9
163,0,22293,Heath Slocum,72.75,291,4
164,0,28259,Sangmoon Bae,73.00,292,4
164,0,26329,Louis Oosthuizen,73.00,73,1
166,0,23800,Bryce Molder,73.25,586,8
166,0,31193,Jim Renner,73.25,586,8
168,0,29289,S.Y. Noh,73.40,367,5
168,0,20396,Lee Westwood,73.40,367,5
170,0,27120,Troy Matteson,73.60,368,5
171,0,29479,Scott Brown,73.75,295,4
172,0,24507,Jason Bohn,73.86,517,7
173,0,07867,Woody Austin,74.00,370,5
174,0,24912,Will MacKenzie,74.25,297,4
175,0,30692,Scott Stallings,74.33,223,3
176,0,25900,Lucas Glover,75.67,227,3
177,0,28092,D.H. Lee,78.00,78,1
