RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
117,0,20771,Steven Alker,-.118
117,0,01810,Phil Mickelson,-.118
117,0,34358,Jonathan Randolph,-.118
120,0,32150,Michael Thompson,-.115
121,0,33141,Keegan Bradley,-.114
122,0,33418,Shawn Stefani,-.112
123,0,06522,Ernie Els,-.109
124,0,08075,Jerry Kelly,-.103
124,0,36699,Patrick Rodgers,-.103
126,0,30944,Jason Kokrak,-.099
126,0,27936,Martin Laird,-.099
128,0,32640,Troy Merritt,-.098
128,0,25493,Nick Taylor,-.098
130,0,25834,Daniel Summerhays,-.096
130,0,23623,Bo Van Pelt,-.096
132,0,28259,Sangmoon Bae,-.094
132,0,31323,Gary Woodland,-.094
134,0,23048,Eric Axley,-.091
135,0,37273,Derek Ernst,-.089
136,0,25686,Jason Dufner,-.088
136,0,29289,S.Y. Noh,-.088
138,0,26951,Johnson Wagner,-.086
139,0,29926,Danny Lee,-.085
140,0,24781,Hunter Mahan,-.084
141,0,24924,Bill Haas,-.083
141,0,34563,Chesson Hadley,-.083
141,0,28132,Tyrone Van Aswegen,-.083
144,0,25562,Andres Romero,-.076
145,0,39977,Max Homa,-.075
146,0,32200,Roberto Castro,-.071
147,0,29720,Andres Gonzales,-.070
147,0,23548,Bill Lunde,-.070
149,0,33461,Morgan Hoffmann,-.066
149,0,29518,Brendan Steele,-.066
151,0,34130,Sung Joon Park,-.064
151,0,34360,Patrick Reed,-.064
153,0,24358,Robert Garrigus,-.061
154,0,30692,Scott Stallings,-.060
155,0,26331,Charl Schwartzel,-.058
156,0,22046,Geoff Ogilvy,-.056
157,0,27895,Jonas Blixt,-.054
158,0,29223,Sam Saunders,-.053
159,0,27214,Kevin Streelman,-.052
160,0,20472,Alex Cejka,-.051
161,0,24361,Pat Perez,-.049
162,0,27064,Jhonattan Vegas,-.040
163,0,20645,John Senden,-.033
164,0,31416,Derek Fathauer,-.032
165,0,26289,Boo Weekley,-.031
166,0,28307,Matt Every,-.030
166,0,33486,Roger Sloan,-.030
168,0,29725,Tony Finau,-.025
169,0,20157,Retief Goosen,-.023
170,0,35545,Blayne Barber,-.022
171,0,27436,Graham DeLaet,-.021
172,0,26329,Louis Oosthuizen,-.019
173,0,29425,Andrew Svoboda,-.018
174,0,01706,Davis Love III,-.017
175,0,29535,Brice Garnett,-.010
176,0,34099,Harris English,-.008
177,0,24846,Ricky Barnes,E
177,0,33399,Adam Hadwin,E
177,0,27770,Camilo Villegas,E
180,0,34256,Andrew Putnam,+.013
181,0,32334,Charlie Beljan,+.023
182,0,20766,Padraig Harrington,+.044
183,0,25240,D.A. Points,+.068
184,0,31193,Jim Renner,+.105
