RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
105,0,22371,Aaron Baddeley,+.137
106,0,35545,Blayne Barber,+.138
107,0,29289,S.Y. Noh,+.140
108,0,28259,Sangmoon Bae,+.141
109,0,25720,Chad Collins,+.143
110,0,29478,Kevin Kisner,+.144
111,0,36699,Patrick Rodgers,+.145
112,0,22892,Jason Gore,+.146
113,0,30736,Oscar Fraustro,+.149
114,0,20766,Padraig Harrington,+.152
114,0,35541,John Peterson,+.152
116,0,27436,Graham DeLaet,+.153
116,0,24358,Robert Garrigus,+.153
116,0,34358,Jonathan Randolph,+.153
119,0,40058,Zac Blair,+.155
119,0,25240,D.A. Points,+.155
121,0,31560,Brian Stuard,+.159
121,0,27095,Nick Watney,+.159
123,0,35451,Scott Pinckney,+.160
124,0,30946,Alex Prugh,+.161
125,0,24507,Jason Bohn,+.163
126,0,25369,Jamie Donaldson,+.164
127,0,24925,Jonathan Byrd,+.165
127,0,27649,Brandt Snedeker,+.165
129,0,34563,Chesson Hadley,+.166
130,0,26289,Boo Weekley,+.168
131,0,29479,Scott Brown,+.169
131,0,30692,Scott Stallings,+.169
133,0,32640,Troy Merritt,+.170
134,0,22046,Geoff Ogilvy,+.171
135,0,34431,Robert Streb,+.173
136,0,26951,Johnson Wagner,+.175
137,0,25900,Lucas Glover,+.176
137,0,23353,J.J. Henry,+.176
137,0,31557,Jim Herman,+.176
140,0,31193,Jim Renner,+.179
141,0,20229,Stewart Cink,+.180
141,0,24024,Zach Johnson,+.180
141,0,28486,Michael Putnam,+.180
144,0,27895,Jonas Blixt,+.181
145,0,25349,Tim Wilkinson,+.183
146,0,22405,Justin Rose,+.185
147,0,25493,Nick Taylor,+.189
147,0,21878,Mark Wilson,+.189
149,0,24357,K.J. Choi,+.191
150,0,25191,Gonzalo Fernandez-Castaño,+.192
151,0,29222,Billy Hurley III,+.194
152,0,29425,Andrew Svoboda,+.195
153,0,30925,Dustin Johnson,+.196
153,0,29221,Webb Simpson,+.196
155,0,24138,Ian Poulter,+.197
156,0,22056,Cameron Percy,+.198
157,0,25632,Jimmy Walker,+.202
158,0,27466,Spencer Levin,+.203
159,0,30926,Chris Kirk,+.207
160,0,33413,Ben Martin,+.211
161,0,25892,Steve Wheatcroft,+.212
162,0,24502,Adam Scott,+.215
162,0,27963,Chris Stroud,+.215
164,0,21209,Sergio Garcia,+.219
165,0,32150,Michael Thompson,+.221
166,0,20593,Greg Chalmers,+.222
166,0,21753,Brian Davis,+.222
168,0,20396,Lee Westwood,+.226
169,0,34174,John Huh,+.237
170,0,28780,Nicholas Thompson,+.242
170,0,02206,David Toms,+.242
172,0,10885,Robert Allenby,+.245
173,0,23623,Bo Van Pelt,+.246
174,0,20645,John Senden,+.250
175,0,34098,Russell Henley,+.261
176,0,34262,Jon Curran,+.268
176,0,28679,Fabián Gómez,+.268
178,0,36801,Mark Hubbard,+.273
179,0,34256,Andrew Putnam,+.275
180,0,33486,Roger Sloan,+.305
181,0,30711,Colt Knost,+.313
182,0,22293,Heath Slocum,+.327
183,0,20771,Steven Alker,+.328
184,0,23548,Bill Lunde,+.404
