RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
163,0,29476,Kyle Reifers,+.204
164,0,24358,Robert Garrigus,+.206
165,0,32102,Rickie Fowler,+.208
166,0,28023,Byron Smith,+.213
166,0,33419,Cameron Tringale,+.213
168,0,27963,Chris Stroud,+.214
169,0,27436,Graham DeLaet,+.216
170,0,31193,Jim Renner,+.218
171,0,20396,Lee Westwood,+.220
172,0,20157,Retief Goosen,+.227
173,0,29223,Sam Saunders,+.233
174,0,25349,Tim Wilkinson,+.240
175,0,24502,Adam Scott,+.242
176,0,25396,Kevin Na,+.243
177,0,28679,Fabián Gómez,+.248
178,0,27933,John Merrick,+.250
179,0,29425,Andrew Svoboda,+.257
180,0,25900,Lucas Glover,+.263
181,0,33413,Ben Martin,+.269
182,0,32200,Roberto Castro,+.283
183,0,33486,Roger Sloan,+.290
184,0,28307,Matt Every,+.381
