RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
154,0,24781,Hunter Mahan,+.545
155,0,29420,Billy Horschel,+.556
156,0,32640,Troy Merritt,+.563
157,0,33413,Ben Martin,+.571
157,0,34256,Andrew Putnam,+.571
159,0,23621,Rory Sabbatini,+.615
160,0,20472,Alex Cejka,+.625
160,0,21209,Sergio Garcia,+.625
162,0,25364,Paul Casey,+.636
163,0,33418,Shawn Stefani,+.643
164,0,24846,Ricky Barnes,+.667
164,0,28679,Fabián Gómez,+.667
164,0,20766,Padraig Harrington,+.667
164,0,26758,David Hearn,+.667
164,0,27933,John Merrick,+.667
164,0,29425,Andrew Svoboda,+.667
170,0,27644,Brian Harman,+.727
171,0,24507,Jason Bohn,+.750
171,0,24024,Zach Johnson,+.750
173,0,20771,Steven Alker,+.800
173,0,30946,Alex Prugh,+.800
175,0,23320,Ryan Palmer,+.857
176,0,34262,Jon Curran,+.875
177,0,25900,Lucas Glover,+1.000
177,0,34261,Scott Langley,+1.000
177,0,23548,Bill Lunde,+1.000
177,0,29223,Sam Saunders,+1.000
177,0,22293,Heath Slocum,+1.000
177,0,32150,Michael Thompson,+1.000
183,0,30711,Colt Knost,+1.500
184,0,32200,Roberto Castro,+2.000
