RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
102,0,33122,Russell Knox,E
102,0,30944,Jason Kokrak,E
102,0,25198,Francesco Molinari,E
102,0,29289,S.Y. Noh,E
102,0,29221,Webb Simpson,E
102,0,06567,Vijay Singh,E
102,0,22293,Heath Slocum,E
102,0,28780,Nicholas Thompson,E
102,0,20396,Lee Westwood,E
123,0,23800,Bryce Molder,+.038
124,0,23638,Brendon de Jonge,+.045
125,0,24781,Hunter Mahan,+.048
125,0,20645,John Senden,+.048
125,0,29518,Brendan Steele,+.048
128,0,23621,Rory Sabbatini,+.056
129,0,23983,Luke Donald,+.059
129,0,24924,Bill Haas,+.059
129,0,36801,Mark Hubbard,+.059
129,0,26329,Louis Oosthuizen,+.059
133,0,24357,K.J. Choi,+.067
133,0,31557,Jim Herman,+.067
133,0,23623,Bo Van Pelt,+.067
136,0,30946,Alex Prugh,+.071
136,0,29223,Sam Saunders,+.071
136,0,21528,Henrik Stenson,+.071
139,0,24358,Robert Garrigus,+.083
140,0,29535,Brice Garnett,+.091
140,0,33461,Morgan Hoffmann,+.091
140,0,22056,Cameron Percy,+.091
143,0,29222,Billy Hurley III,+.100
144,0,31323,Gary Woodland,+.118
145,0,31193,Jim Renner,+.125
145,0,34264,Hudson Swafford,+.125
147,0,27095,Nick Watney,+.130
148,0,23048,Eric Axley,+.133
149,0,20229,Stewart Cink,+.143
149,0,25191,Gonzalo Fernandez-Castaño,+.143
151,0,32640,Troy Merritt,+.150
151,0,29425,Andrew Svoboda,+.150
153,0,35532,Tom Hoge,+.154
154,0,29476,Kyle Reifers,+.160
155,0,24846,Ricky Barnes,+.167
155,0,33141,Keegan Bradley,+.167
157,0,28679,Fabián Gómez,+.182
158,0,24494,Erik Compton,+.200
158,0,31416,Derek Fathauer,+.200
160,0,35451,Scott Pinckney,+.211
160,0,31560,Brian Stuard,+.211
162,0,25720,Chad Collins,+.214
162,0,27963,Chris Stroud,+.214
164,0,29420,Billy Horschel,+.217
165,0,27064,Jhonattan Vegas,+.222
166,0,20766,Padraig Harrington,+.231
167,0,34256,Andrew Putnam,+.235
167,0,36699,Patrick Rodgers,+.235
169,0,30736,Oscar Fraustro,+.250
169,0,33413,Ben Martin,+.250
171,0,29725,Tony Finau,+.267
172,0,26476,Chez Reavie,+.273
173,0,29479,Scott Brown,+.333
174,0,23353,J.J. Henry,+.350
175,0,06522,Ernie Els,+.353
176,0,27436,Graham DeLaet,+.375
176,0,35539,Luke Guthrie,+.375
178,0,20848,Ángel Cabrera,+.500
178,0,26851,Marc Leishman,+.500
180,0,36689,Brooks Koepka,+.538
181,0,28132,Tyrone Van Aswegen,+.556
182,0,10885,Robert Allenby,+.571
183,0,33486,Roger Sloan,+.667
184,0,28023,Byron Smith,+.714
