RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
129,0,34076,Joel Dahmen,35.33,2897,82
129,0,49298,Kramer Hickok,35.33,2438,69
131,0,20396,Lee Westwood,35.34,2191,62
132,0,40098,Matt Fitzpatrick,35.35,2333,66
132,0,27936,Martin Laird,35.35,2828,80
132,0,47128,Richy Werenski,35.35,3040,86
135,0,34255,Joseph Bramlett,35.36,2758,78
135,0,29268,Bronson Burgoon,35.36,2546,72
135,0,37275,Sam Ryder,35.36,3041,86
138,0,24024,Zach Johnson,35.37,2971,84
139,0,47993,Denny McCarthy,35.38,3326,94
140,0,39324,J.J. Spaun,35.39,2548,72
141,0,33120,Mark Anderson,35.41,1983,56
141,0,28679,Fabián Gómez,35.41,1912,54
141,0,33597,Harry Higgs,35.41,2833,80
144,0,33399,Adam Hadwin,35.42,3117,88
145,0,46550,Brandon Hagy,35.43,2622,74
145,0,30163,Henrik Norlander,35.43,2976,84
147,0,25686,Jason Dufner,35.45,3049,86
147,0,27349,Alex Noren,35.45,2907,82
147,0,26476,Chez Reavie,35.45,2978,84
147,0,51894,Vince Whaley,35.45,2836,80
151,0,32254,Xinjun Zhang,35.46,2411,68
152,0,48045,Michael Gellerman,35.47,1667,47
153,0,23983,Luke Donald,35.48,1987,56
153,0,34363,Tyrrell Hatton,35.48,1987,56
153,0,34174,John Huh,35.48,2058,58
156,0,32640,Troy Merritt,35.49,3478,98
157,0,36699,Patrick Rodgers,35.50,3621,102
158,0,32070,Rafael Campos,35.52,2131,60
158,0,28089,Jason Day,35.52,2309,65
160,0,45609,Tyler Duncan,35.53,3198,90
161,0,51766,Wyndham Clark,35.54,2772,78
162,0,32791,K.H. Lee,35.55,3768,106
163,0,24357,K.J. Choi,35.56,1849,52
163,0,35461,Beau Hossler,35.56,3129,88
165,0,31323,Gary Woodland,35.57,2490,70
166,0,01810,Phil Mickelson,35.58,2633,74
166,0,53165,Doc Redman,35.58,2704,76
166,0,23788,D.J. Trahan,35.58,2348,66
169,0,22405,Justin Rose,35.59,1922,54
170,0,48887,Matt Wallace,35.60,1887,53
171,0,26499,Rafa Cabrera Bello,35.64,2637,74
171,0,56762,Will Gordon,35.64,3136,88
173,0,28420,Ryan Brehm,35.66,2068,58
174,0,27554,Scott Harrington,35.68,2819,79
174,0,39546,Keith Mitchell,35.68,2997,84
176,0,34314,Sebastian Cappelen,35.69,1927,54
176,0,52372,Cameron Champ,35.69,2677,75
178,0,30911,Tommy Fleetwood,35.70,2142,60
179,0,33948,Byeong Hun An,35.71,3000,84
179,0,29970,Dylan Frittelli,35.71,2571,72
179,0,29926,Danny Lee,35.71,2107,59
179,0,46441,Robby Shelton,35.71,2857,80
183,0,32618,Rhein Gibson,35.73,2001,56
184,0,19846,Brian Gay,35.77,2504,70
185,0,32139,Danny Willett,35.79,1682,47
186,0,27556,Ted Potter Jr.,35.82,2436,68
187,0,35658,Kris Ventura,35.84,2509,70
188,0,23623,Bo Van Pelt,35.86,2582,72
189,0,39975,Michael Kim,35.87,2475,69
190,0,31557,Jim Herman,35.97,2374,66
190,0,27974,Sung Kang,35.97,3093,86
192,0,35617,Martin Trainer,36.02,2125,59
193,0,27095,Nick Watney,36.06,1947,54
194,0,25632,Jimmy Walker,36.23,2681,74
195,0,24781,Hunter Mahan,36.37,2073,57
196,0,34213,Grayson Murray,36.39,1783,49
